,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
583,92293259,2013-08-25T00:00:00.000,18:50:00,BROOKLYN,75,0,True,,,,25-44,M,BLACK,1012448.437500000000000,182122.062500000000000,40.666523029000075,-73.898356130999957,"{'type': 'Point', 'coordinates': [-73.89835613099996, 40.666523029000075]}",row-bjpe_8utb_ipvm,rv-5z9p_vk9v.atzj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
584,92298030,2013-08-25T00:00:00.000,17:00:00,MANHATTAN,26,0,False,,,,25-44,M,BLACK,998823.000000000000000,237496.000000000000000,40.818543545000068,-73.947350993999976,"{'type': 'Point', 'coordinates': [-73.94735099399998, 40.81854354500007]}",row-85j5_tzw8~gz8q,rv-ws7r_7hqh~k4we,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,17,12427,37,
585,92293262,2013-08-25T00:00:00.000,17:30:00,BROOKLYN,72,0,False,,,,25-44,M,WHITE HISPANIC,981333.187500000000000,172354.859375000000000,40.639758603000075,-74.010511291999933,"{'type': 'Point', 'coordinates': [-74.01051129199993, 40.639758603000075]}",row-h7ju-gr4c~5xyj,rv-8t9w_er8z.9wa4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,45,18180,9,
586,92293263,2013-08-25T00:00:00.000,00:58:00,BROOKLYN,72,0,True,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,984691.812500000000000,175339.046875000000000,40.647950027000036,-73.998409309999943,"{'type': 'Point', 'coordinates': [-73.99840930999994, 40.647950027000036]}",row-xmrg~g6ma~ajju,rv-qv7f.6mh5.h5v9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,45,13515,9,
587,92275694,2013-08-24T00:00:00.000,03:31:00,BROOKLYN,70,0,False,18-24,M,BLACK,<18,M,BLACK,995849.000000000000000,172756.687500000000000,40.640854422000075,-73.958207273999960,"{'type': 'Point', 'coordinates': [-73.95820727399996, 40.640854422000075]}",row-p9dn-5vve~def7,rv-2knz~u2gy~fwc6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,MULTI DWELL - APT BUILD
588,92275696,2013-08-24T00:00:00.000,05:07:00,MANHATTAN,33,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1000875.937500000000000,246889.562500000000000,40.844322550000072,-73.939910705999978,"{'type': 'Point', 'coordinates': [-73.93991070599998, 40.84432255000007]}",row-fze2_egap.njxv,rv-jzbg_n93n~yv82,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,
589,92275696,2013-08-24T00:00:00.000,05:07:00,MANHATTAN,33,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1000875.937500000000000,246889.562500000000000,40.844322550000072,-73.939910705999978,"{'type': 'Point', 'coordinates': [-73.93991070599998, 40.84432255000007]}",row-zpby-8fpw_dn57,rv-fxya_c3r7.nx4e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,
590,92275693,2013-08-24T00:00:00.000,02:40:00,BRONX,42,2,False,25-44,M,BLACK,25-44,M,BLACK,1010918.812500000000000,239073.250000000000000,40.822844414000031,-73.903644068999938,"{'type': 'Point', 'coordinates': [-73.90364406899994, 40.82284441400003]}",row-urxh_5ipd~jh79,rv-kg22-yujv_yy62,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
591,92275441,2013-08-24T00:00:00.000,01:00:00,BROOKLYN,77,0,False,<18,M,BLACK,18-24,M,BLACK,995157.437500000000000,186234.234375000000000,40.677848205000032,-73.960677351999948,"{'type': 'Point', 'coordinates': [-73.96067735199995, 40.67784820500003]}",row-gi2v.twvh-c254,rv-kj2r.esj6~89fy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
592,92283063,2013-08-24T00:00:00.000,23:15:00,BROOKLYN,81,0,False,,,,<18,M,BLACK,1003561.687500000000000,186782.015625000000000,40.679337395000061,-73.930376328999955,"{'type': 'Point', 'coordinates': [-73.93037632899996, 40.67933739500006]}",row-4r99~kbeu-qyq2,rv-3eda~xys7-pqph,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17615,69,
593,92283061,2013-08-24T00:00:00.000,20:19:00,BROOKLYN,81,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1002503.500000000000000,191975.671875000000000,40.693595037000080,-73.934177378999948,"{'type': 'Point', 'coordinates': [-73.93417737899995, 40.69359503700008]}",row-8msj~ycvz.h8iu,rv-wa5d-yze6_w25z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,18181,69,
594,92275695,2013-08-24T00:00:00.000,05:30:00,BROOKLYN,79,0,False,,,,25-44,M,BLACK,998367.625000000000000,189350.171875000000000,40.686396207000030,-73.949097281999968,"{'type': 'Point', 'coordinates': [-73.94909728199997, 40.68639620700003]}",row-zkwj-5rsi_ve8a,rv-3cju-mtaf_3xr3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69,
595,92293264,2013-08-23T00:00:00.000,17:33:00,BRONX,42,0,True,,,,45-64,M,BLACK HISPANIC,1014445.687500000000000,240852.656250000000000,40.827717024000037,-73.890893081999934,"{'type': 'Point', 'coordinates': [-73.89089308199993, 40.82771702400004]}",row-yk2k-eh7u.pmy5,rv-p9y3~nwq9-gctx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,
596,92275439,2013-08-23T00:00:00.000,20:25:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1042628.937500000000000,188358.015625000000000,40.683491711000045,-73.789512485999978,"{'type': 'Point', 'coordinates': [-73.78951248599998, 40.683491711000045]}",row-8k55~zqpz-ca5k,rv-3afg~pf6a.vqmm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
597,92263689,2013-08-23T00:00:00.000,01:42:00,QUEENS,100,0,False,,,,25-44,M,BLACK,1035353.625000000000000,152906.640625000000000,40.586230421000039,-73.816012473999933,"{'type': 'Point', 'coordinates': [-73.81601247399993, 40.58623042100004]}",row-b2jc_hu7p-cqah,rv-42s6~wcd2_27bw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,58,20531,51,
598,92293260,2013-08-23T00:00:00.000,20:13:00,BROOKLYN,81,0,True,,,,25-44,M,BLACK,1006104.062500000000000,187791.812500000000000,40.682103147000078,-73.921206942999959,"{'type': 'Point', 'coordinates': [-73.92120694299996, 40.68210314700008]}",row-jawr_w7b3_veyy,rv-7q3c_qjaf_hs4z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,
599,92293258,2013-08-23T00:00:00.000,18:57:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1002515.000000000000000,191891.000000000000000,40.693362609000076,-73.934136137999985,"{'type': 'Point', 'coordinates': [-73.93413613799999, 40.693362609000076]}",row-swkd-na4s~xi5p,rv-4d32.wnrf_2zwt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,
600,92241524,2013-08-22T00:00:00.000,04:00:00,MANHATTAN,26,2,False,25-44,M,BLACK,<18,M,BLACK,995882.437500000000000,235507.328125000000000,40.813089559000048,-73.957978330999936,"{'type': 'Point', 'coordinates': [-73.95797833099994, 40.81308955900005]}",row-pzpg.c68c.tpw9,rv-ww6r.bqek-wm52,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37,MULTI DWELL - PUBLIC HOUS
601,92258889,2013-08-22T00:00:00.000,22:30:00,BRONX,48,0,False,,,,18-24,M,BLACK,1014900.000000000000000,251314.000000000000000,40.856428774000051,-73.889203671999951,"{'type': 'Point', 'coordinates': [-73.88920367199995, 40.85642877400005]}",row-8jjx-phu2-aju4,rv-bg7h-9h28-gt2v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,
602,92258890,2013-08-22T00:00:00.000,19:59:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK,995198.125000000000000,179420.500000000000000,40.659145971000044,-73.960541726999963,"{'type': 'Point', 'coordinates': [-73.96054172699996, 40.659145971000044]}",row-dxej.iph5-hntq,rv-remv_aeer_3gur,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
603,92248434,2013-08-22T00:00:00.000,13:25:00,BROOKLYN,73,2,False,18-24,M,BLACK,18-24,M,BLACK,1007627.500000000000000,183444.609375000000000,40.670167166000056,-73.915729291999980,"{'type': 'Point', 'coordinates': [-73.91572929199998, 40.670167166000056]}",row-uedy_e339~kjjt,rv-rcph-j2wu_t7zy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
604,92241523,2013-08-22T00:00:00.000,02:40:00,BRONX,47,0,False,25-44,M,BLACK,25-44,M,BLACK,1022770.000000000000000,260371.000000000000000,40.881256621000034,-73.860702105999962,"{'type': 'Point', 'coordinates': [-73.86070210599996, 40.881256621000034]}",row-rbz7_vkpf~grwt,rv-2h2p.5twd-7wwb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11605,29,
605,92241521,2013-08-21T00:00:00.000,22:55:00,BROOKLYN,90,0,False,,,,<18,M,BLACK,993955.500000000000000,197517.218750000000000,40.708818789000077,-73.964994387999980,"{'type': 'Point', 'coordinates': [-73.96499438799998, 40.70881878900008]}",row-ne6y-xe5s~6m2y,rv-jjpw_h8h4_7edr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,56,17613,36,
606,92228867,2013-08-21T00:00:00.000,02:50:00,BRONX,52,0,False,25-44,M,BLACK,18-24,M,BLACK,1010437.000000000000000,252483.000000000000000,40.859651693000046,-73.905332549999969,"{'type': 'Point', 'coordinates': [-73.90533254999997, 40.859651693000046]}",row-vz5e~7twy~8m4w,rv-44a2-w8zx~quev,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,
607,92228869,2013-08-21T00:00:00.000,03:45:00,QUEENS,108,0,False,,,,25-44,M,BLACK HISPANIC,1001593.000000000000000,206612.000000000000000,40.733770093000032,-73.937423033999949,"{'type': 'Point', 'coordinates': [-73.93742303399995, 40.73377009300003]}",row-hw6j~psi8.yw6v,rv-vpth_r7v8~uvx5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,16858,53,
608,92241521,2013-08-21T00:00:00.000,22:55:00,BROOKLYN,90,0,False,,,,18-24,M,WHITE HISPANIC,993955.500000000000000,197517.218750000000000,40.708818789000077,-73.964994387999980,"{'type': 'Point', 'coordinates': [-73.96499438799998, 40.70881878900008]}",row-av47-ne59_cqny,rv-5hwv~nrjk_q3hh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,56,17613,36,
609,92241522,2013-08-21T00:00:00.000,23:45:00,BRONX,42,0,False,,,,<18,M,BLACK,1009368.750000000000000,242132.968750000000000,40.831247011000073,-73.909233158999939,"{'type': 'Point', 'coordinates': [-73.90923315899994, 40.83124701100007]}",row-ee7w.usk8.6m2n,rv-ems5-fczv-yb6s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,
610,92228122,2013-08-21T00:00:00.000,04:05:00,BROOKLYN,77,0,True,,,,25-44,M,BLACK,1004579.750000000000000,183837.671875000000000,40.671253557000057,-73.926714753999988,"{'type': 'Point', 'coordinates': [-73.92671475399999, 40.67125355700006]}",row-czte.8f3n~7mz9,rv-q8zx-u95n-bbvm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
611,92228866,2013-08-21T00:00:00.000,03:00:00,BRONX,47,0,False,25-44,M,BLACK,18-24,F,BLACK,1026975.875000000000000,267617.062500000000000,40.901125386000047,-73.845446255999946,"{'type': 'Point', 'coordinates': [-73.84544625599995, 40.90112538600005]}",row-rwrr.ekh7_4krb,rv-henc-st4i-ud6t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,30,11275,29,
612,92228866,2013-08-21T00:00:00.000,03:00:00,BRONX,47,0,False,18-24,M,BLACK,18-24,F,BLACK,1026975.875000000000000,267617.062500000000000,40.901125386000047,-73.845446255999946,"{'type': 'Point', 'coordinates': [-73.84544625599995, 40.90112538600005]}",row-ybbr~s3nc.irvy,rv-i232.9z2n.cbjw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,30,11275,29,
613,92221383,2013-08-20T00:00:00.000,21:45:00,BROOKLYN,73,2,False,18-24,M,BLACK,<18,M,BLACK,1006025.562500000000000,185468.890625000000000,40.675727447000043,-73.921497478999981,"{'type': 'Point', 'coordinates': [-73.92149747899998, 40.67572744700004]}",row-q85x.j7qg_jutt,rv-6rqc-ugf5-7jtn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - PUBLIC HOUS
614,92221383,2013-08-20T00:00:00.000,21:45:00,BROOKLYN,73,2,False,18-24,M,BLACK,<18,F,BLACK,1006025.562500000000000,185468.890625000000000,40.675727447000043,-73.921497478999981,"{'type': 'Point', 'coordinates': [-73.92149747899998, 40.67572744700004]}",row-4ua3~v9xm~gdw2,rv-fjg5_z985.bjyp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - PUBLIC HOUS
615,92207023,2013-08-20T00:00:00.000,00:59:00,BROOKLYN,77,2,False,,,,18-24,M,BLACK,1001575.750000000000000,185352.687500000000000,40.675418322000041,-73.937539970999978,"{'type': 'Point', 'coordinates': [-73.93753997099998, 40.67541832200004]}",row-n53f.yudd_iffw,rv-3ic3.f5qr-2p5r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,MULTI DWELL - PUBLIC HOUS
616,92221382,2013-08-20T00:00:00.000,22:12:00,BROOKLYN,90,2,False,,,,25-44,M,BLACK,999685.000000000000000,195617.000000000000000,40.703594997000039,-73.944332842999984,"{'type': 'Point', 'coordinates': [-73.94433284299998, 40.70359499700004]}",row-8nxp_uz64~y5c4,rv-nsxe-n6vi_wpe6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
617,92207126,2013-08-20T00:00:00.000,04:55:00,BROOKLYN,90,0,False,,,,25-44,M,BLACK,999237.937500000000000,197423.390625000000000,40.708553882000047,-73.945941218999963,"{'type': 'Point', 'coordinates': [-73.94594121899996, 40.70855388200005]}",row-eq2b-nund-ta6m,rv-ecg2~i5ju~4dxw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,
618,92171991,2013-08-18T00:00:00.000,05:10:00,BROOKLYN,75,0,True,18-24,M,BLACK,18-24,M,BLACK,1015292.000000000000000,181227.000000000000000,40.664056770000059,-73.888110232999964,"{'type': 'Point', 'coordinates': [-73.88811023299996, 40.66405677000006]}",row-pvz9_dunk~g569,rv-44tr-8g65-rx25,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
619,92175189,2013-08-18T00:00:00.000,05:00:00,BRONX,52,0,False,<18,M,ASIAN / PACIFIC ISLANDER,18-24,M,BLACK HISPANIC,1018851.312500000000000,259661.500000000000000,40.879325500000050,-73.874876847999985,"{'type': 'Point', 'coordinates': [-73.87487684799999, 40.87932550000005]}",row-83aj.t9x3-c8fg,rv-axdz.2xmi-p54t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
620,92175187,2013-08-18T00:00:00.000,03:26:00,MANHATTAN,28,2,False,25-44,M,BLACK,25-44,M,BLACK,996726.187500000000000,231664.109375000000000,40.802539833000026,-73.954937356999949,"{'type': 'Point', 'coordinates': [-73.95493735699995, 40.802539833000026]}",row-9t3c~49wq~uwdx,rv-8b93~uejf.emt3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18,MULTI DWELL - PUBLIC HOUS
621,92175188,2013-08-18T00:00:00.000,00:51:00,MANHATTAN,28,0,False,25-44,M,BLACK,<18,M,WHITE HISPANIC,997392.062500000000000,231145.593750000000000,40.801115685000070,-73.952533225999957,"{'type': 'Point', 'coordinates': [-73.95253322599996, 40.80111568500007]}",row-xd5j_ibvw-8p9g,rv-xe9p-sb6g_q7r2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18,
622,92175189,2013-08-18T00:00:00.000,05:00:00,BRONX,52,0,False,18-24,M,BLACK HISPANIC,25-44,M,WHITE HISPANIC,1018851.312500000000000,259661.500000000000000,40.879325500000050,-73.874876847999985,"{'type': 'Point', 'coordinates': [-73.87487684799999, 40.87932550000005]}",row-nszw_8kbu.26ar,rv-92rc_gaty_7ezz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
623,92188123,2013-08-18T00:00:00.000,21:27:00,QUEENS,113,0,False,,,,45-64,F,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-7tr5-aree-jqn8,rv-r6kq-d4hg.znr3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
624,92175189,2013-08-18T00:00:00.000,05:00:00,BRONX,52,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1018851.312500000000000,259661.500000000000000,40.879325500000050,-73.874876847999985,"{'type': 'Point', 'coordinates': [-73.87487684799999, 40.87932550000005]}",row-hebu~smpf_pfk4,rv-pj9w-t245~d6dt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
625,92188122,2013-08-18T00:00:00.000,20:44:00,BRONX,44,0,False,,,,18-24,M,BLACK,1004234.000000000000000,243196.000000000000000,40.834177835000048,-73.927784746999976,"{'type': 'Point', 'coordinates': [-73.92778474699998, 40.83417783500005]}",row-swd9-p5w9~tdz2,rv-k88d~tv3b~sfbk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10930,50,
626,92175189,2013-08-18T00:00:00.000,05:00:00,BRONX,52,0,False,<18,M,ASIAN / PACIFIC ISLANDER,25-44,M,WHITE HISPANIC,1018851.312500000000000,259661.500000000000000,40.879325500000050,-73.874876847999985,"{'type': 'Point', 'coordinates': [-73.87487684799999, 40.87932550000005]}",row-4hw9-vuzb-e2zu,rv-xk7x_zpds-rz3n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
627,92188123,2013-08-18T00:00:00.000,21:27:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-4vsm~vr43~y6rw,rv-8jzz_f68d_ygj9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
628,92175188,2013-08-18T00:00:00.000,00:51:00,MANHATTAN,28,0,False,18-24,M,BLACK,<18,M,WHITE HISPANIC,997392.062500000000000,231145.593750000000000,40.801115685000070,-73.952533225999957,"{'type': 'Point', 'coordinates': [-73.95253322599996, 40.80111568500007]}",row-cuyv.zc26~bzwa,rv-3imm~vtes-8xb6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,
629,92175185,2013-08-18T00:00:00.000,02:40:00,QUEENS,103,0,False,,,,18-24,M,BLACK,1041070.812500000000000,193697.875000000000000,40.698158496000076,-73.795085344999961,"{'type': 'Point', 'coordinates': [-73.79508534499996, 40.698158496000076]}",row-pubb-esp9-gjtv,rv-kapq~tmfr-k9vp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24668,41,GROCERY/BODEGA
630,92175186,2013-08-18T00:00:00.000,03:11:00,BRONX,40,0,False,,,,18-24,M,WHITE HISPANIC,1005273.187500000000000,233479.468750000000000,40.807506293000074,-73.924059848999946,"{'type': 'Point', 'coordinates': [-73.92405984899995, 40.807506293000074]}",row-8dxm.hhk2-zgdw,rv-g3bq_g6vp~3e98,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49,GAS STATION
631,92165494,2013-08-17T00:00:00.000,01:15:00,QUEENS,113,0,False,,,,<18,M,BLACK,1052306.000000000000000,188587.000000000000000,40.684051104000048,-73.754619079999941,"{'type': 'Point', 'coordinates': [-73.75461907999994, 40.68405110400005]}",row-b2qk~2p5m-shk7,rv-nu63_9spx.guix,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15313,41,
632,92165494,2013-08-17T00:00:00.000,01:15:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1052306.000000000000000,188587.000000000000000,40.684051104000048,-73.754619079999941,"{'type': 'Point', 'coordinates': [-73.75461907999994, 40.68405110400005]}",row-htnw.eym5_5ra4,rv-na7i_9zaf-56bz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15313,41,
633,92165495,2013-08-17T00:00:00.000,04:11:00,MANHATTAN,32,0,False,25-44,F,BLACK,25-44,F,BLACK,999487.937500000000000,235745.750000000000000,40.813738477000072,-73.944952631999968,"{'type': 'Point', 'coordinates': [-73.94495263199997, 40.81373847700007]}",row-awf2~r3yx_zp9n,rv-czwa.m26b-kc9v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
634,92164694,2013-08-17T00:00:00.000,10:40:00,QUEENS,104,0,False,,,,25-44,M,BLACK,1013701.000000000000000,195936.000000000000000,40.704435030000070,-73.893780713999945,"{'type': 'Point', 'coordinates': [-73.89378071399994, 40.70443503000007]}",row-gct6.f2wy-q2da,rv-6a9h~996v_k465,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,34,62,15310,54,
635,92164939,2013-08-16T00:00:00.000,21:47:00,BROOKLYN,90,2,False,,,,25-44,M,WHITE HISPANIC,999983.250000000000000,195657.750000000000000,40.703706322000073,-73.943257064999955,"{'type': 'Point', 'coordinates': [-73.94325706499995, 40.70370632200007]}",row-w3xi-428i_s4au,rv-4ksk_ari2_hzk5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
636,92152094,2013-08-16T00:00:00.000,00:39:00,BRONX,46,0,False,,,,25-44,M,BLACK,1013673.875000000000000,252644.609375000000000,40.860085067000057,-73.893630189999953,"{'type': 'Point', 'coordinates': [-73.89363018999995, 40.86008506700006]}",row-f7ux_y2z9-mpc7,rv-andm_vhwd-ceb4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10936,6,
637,92164938,2013-08-16T00:00:00.000,22:15:00,BROOKLYN,73,2,False,<18,M,BLACK,25-44,M,BLACK,1009904.750000000000000,180751.468750000000000,40.662768790000030,-73.907530424999948,"{'type': 'Point', 'coordinates': [-73.90753042499995, 40.66276879000003]}",row-k7fv~encb.8sw5,rv-6764.qwx2.ffv5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
638,92164937,2013-08-16T00:00:00.000,15:50:00,BRONX,44,0,False,25-44,M,BLACK,45-64,M,BLACK,1009320.437500000000000,244793.968750000000000,40.838550823000048,-73.909397793999972,"{'type': 'Point', 'coordinates': [-73.90939779399997, 40.83855082300005]}",row-j5xa~j4mn~cdtc,rv-hybd-6ndv-rsbc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10935,50,MULTI DWELL - APT BUILD
639,92152096,2013-08-16T00:00:00.000,01:34:00,BRONX,46,0,False,<18,M,BLACK,18-24,M,BLACK,1010274.812500000000000,252127.625000000000000,40.858676775000049,-73.905920254999955,"{'type': 'Point', 'coordinates': [-73.90592025499996, 40.85867677500005]}",row-i4s2~q6gr.2dza,rv-i868-mcur_eauu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,
640,92152093,2013-08-16T00:00:00.000,00:08:00,BRONX,50,0,False,,,,18-24,M,WHITE HISPANIC,1011287.687500000000000,255912.031250000000000,40.869060777000072,-73.902243389999967,"{'type': 'Point', 'coordinates': [-73.90224338999997, 40.86906077700007]}",row-e9cv_id36~29nh,rv-npre_pu8f-k88h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,33,11606,48,
641,92164940,2013-08-16T00:00:00.000,22:15:00,BRONX,41,0,False,,,,18-24,M,BLACK,1012185.125000000000000,236161.296875000000000,40.814848012000027,-73.899080866999952,"{'type': 'Point', 'coordinates': [-73.89908086699995, 40.81484801200003]}",row-7wax~7pnd-54ye,rv-z4ev.pcx5.e5nc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,24,10933,8,
642,92152095,2013-08-15T00:00:00.000,23:55:00,BROOKLYN,60,0,False,25-44,M,BLACK,25-44,M,BLACK,988914.875000000000000,155582.359375000000000,40.593720812000072,-73.983204564999937,"{'type': 'Point', 'coordinates': [-73.98320456499994, 40.59372081200007]}",row-2a5v_tjjz.7zc7,rv-zmv2.xbcu.x9in,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18183,21,MULTI DWELL - PUBLIC HOUS
643,92152092,2013-08-15T00:00:00.000,21:15:00,MANHATTAN,28,0,False,,,,25-44,M,BLACK,998252.937500000000000,233407.781250000000000,40.807323446000055,-73.949419087999956,"{'type': 'Point', 'coordinates': [-73.94941908799996, 40.807323446000055]}",row-dujf.bwu2_eav8,rv-5hwv.pub6~3sai,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18,
644,92134212,2013-08-15T00:00:00.000,00:17:00,BROOKLYN,73,0,False,18-24,M,BLACK,25-44,M,BLACK,1007359.000000000000000,184946.000000000000000,40.674288850000039,-73.916692044999934,"{'type': 'Point', 'coordinates': [-73.91669204499993, 40.67428885000004]}",row-fzh6-azr7~wenc,rv-p9qn-8hc2_xb6e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
645,92152095,2013-08-15T00:00:00.000,23:55:00,BROOKLYN,60,0,True,25-44,M,BLACK,25-44,M,BLACK,988914.875000000000000,155582.359375000000000,40.593720812000072,-73.983204564999937,"{'type': 'Point', 'coordinates': [-73.98320456499994, 40.59372081200007]}",row-jnfp_hs3b~h4cr,rv-fhr3_qd2v_36cs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18183,21,MULTI DWELL - PUBLIC HOUS
