,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
472,74989382,2010-10-09T00:00:00.000,00:55:00,BRONX,43,2,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1020891.125000000000000,236726.390625000000000,40.816367217000050,-73.867625856999950,"{'type': 'Point', 'coordinates': [-73.86762585699995, 40.81636721700005]}",row-2swt-f52a_tia2,rv-ay63.kj5j~557v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
473,74999141,2010-10-09T00:00:00.000,17:34:00,BRONX,49,0,False,25-44,M,BLACK,<18,M,BLACK,1020852.812500000000000,246151.656250000000000,40.842237008000041,-73.867712847999940,"{'type': 'Point', 'coordinates': [-73.86771284799994, 40.84223700800004]}",row-pdd3-h9tx~fbmh,rv-hhy6_ft5m_mqvv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,32,11269,59,
474,74989382,2010-10-09T00:00:00.000,00:55:00,BRONX,43,2,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1020891.125000000000000,236726.390625000000000,40.816367217000050,-73.867625856999950,"{'type': 'Point', 'coordinates': [-73.86762585699995, 40.81636721700005]}",row-wkyz-b2y2-huw3,rv-w7ve.s995~u8ta,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
475,74981603,2010-10-08T00:00:00.000,19:55:00,BROOKLYN,83,0,False,,,,18-24,M,BLACK,1008219.250000000000000,190380.359375000000000,40.689202639000030,-73.913571461999936,"{'type': 'Point', 'coordinates': [-73.91357146199994, 40.68920263900003]}",row-xy6k-3ker_q3rd,rv-fj56~6vq7.4g7b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
476,74973718,2010-10-07T00:00:00.000,21:20:00,BROOKLYN,71,0,False,18-24,M,BLACK HISPANIC,45-64,M,BLACK HISPANIC,996157.000000000000000,180591.750000000000000,40.662359557000059,-73.957083639999951,"{'type': 'Point', 'coordinates': [-73.95708363999995, 40.66235955700006]}",row-af8k.7wdd-bfrr,rv-297d.nbeu-aqtx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
477,74962970,2010-10-07T00:00:00.000,13:45:00,QUEENS,113,0,False,25-44,M,BLACK,25-44,M,BLACK,1049392.375000000000000,183620.593750000000000,40.670441410000080,-73.765172383999982,"{'type': 'Point', 'coordinates': [-73.76517238399998, 40.67044141000008]}",row-w37k_cw3g_9u3d,rv-yauc~cxed~nxag,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,71,24669,41,PVT HOUSE
478,74955697,2010-10-07T00:00:00.000,05:14:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1004261.000000000000000,191337.000000000000000,40.691838231000077,-73.927841545999968,"{'type': 'Point', 'coordinates': [-73.92784154599997, 40.69183823100008]}",row-c6jq~nsb4~tr75,rv-j9aj-ukeg-tsbc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,
479,74964792,2010-10-07T00:00:00.000,19:27:00,BROOKLYN,63,0,False,18-24,M,BLACK,18-24,M,BLACK,1004167.375000000000000,161645.843750000000000,40.610342693000064,-73.928266832999952,"{'type': 'Point', 'coordinates': [-73.92826683299995, 40.610342693000064]}",row-7vg4~8ymm-s4tn,rv-ndrx-ymcz-n5nn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,
480,74964792,2010-10-07T00:00:00.000,19:27:00,BROOKLYN,63,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1004167.375000000000000,161645.843750000000000,40.610342693000064,-73.928266832999952,"{'type': 'Point', 'coordinates': [-73.92826683299995, 40.610342693000064]}",row-mttb_9z5r-kfhq,rv-zsan_6ydu_jefy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,38,13825,5,
481,74962970,2010-10-07T00:00:00.000,13:45:00,QUEENS,113,0,False,18-24,M,BLACK,25-44,M,BLACK,1049392.375000000000000,183620.593750000000000,40.670441410000080,-73.765172383999982,"{'type': 'Point', 'coordinates': [-73.76517238399998, 40.67044141000008]}",row-ybyz_kjyh-buj9,rv-abb4~xze4-jj8p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,71,24669,41,PVT HOUSE
482,74944759,2010-10-06T00:00:00.000,16:47:00,BROOKLYN,83,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1007728.062500000000000,189503.734375000000000,40.686797822000074,-73.915345672999933,"{'type': 'Point', 'coordinates': [-73.91534567299993, 40.686797822000074]}",row-yj5i~y9mh-jdmn,rv-wqre~752f-peh6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
483,74945140,2010-10-06T00:00:00.000,18:16:00,BRONX,42,0,False,25-44,M,BLACK,45-64,M,BLACK,1007675.500000000000000,239204.250000000000000,40.823213169000041,-73.915362052999967,"{'type': 'Point', 'coordinates': [-73.91536205299997, 40.82321316900004]}",row-b5z7.yj8x_mxys,rv-t8h9_7s9t_dsa3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10929,34,
484,74945141,2010-10-06T00:00:00.000,16:23:00,BROOKLYN,63,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1006623.562500000000000,168844.187500000000000,40.630094782000072,-73.919396752999944,"{'type': 'Point', 'coordinates': [-73.91939675299994, 40.63009478200007]}",row-wyk7-h2c5-7t9y,rv-b8ga~r2u3.rt3w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,
485,74960840,2010-10-06T00:00:00.000,04:10:00,MANHATTAN,34,0,False,18-24,M,BLACK HISPANIC,<18,F,WHITE HISPANIC,1003528.875000000000000,250419.437500000000000,40.854005620000066,-73.930312108999942,"{'type': 'Point', 'coordinates': [-73.93031210899994, 40.854005620000066]}",row-x5ag~egeq~fk3v,rv-9wcr-4axx.rbv4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,39,22,13098,47,
486,74926762,2010-10-05T00:00:00.000,19:24:00,BROOKLYN,81,0,True,,,,25-44,M,BLACK,1004181.500000000000000,189141.093750000000000,40.685811154000078,-73.928134718999956,"{'type': 'Point', 'coordinates': [-73.92813471899996, 40.68581115400008]}",row-vk6c_86x2~mf2q,rv-529e_bhe7.dp2t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - APT BUILD
487,74923161,2010-10-05T00:00:00.000,01:34:00,BROOKLYN,67,0,True,,,,25-44,M,BLACK,999009.625000000000000,171975.734375000000000,40.638706171000081,-73.946820442999979,"{'type': 'Point', 'coordinates': [-73.94682044299998, 40.63870617100008]}",row-ji72_z2au_4i6s,rv-v2g5~ragz.kfh5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61,MULTI DWELL - APT BUILD
488,74935669,2010-10-05T00:00:00.000,23:14:00,BROOKLYN,81,0,True,<18,M,BLACK,25-44,M,BLACK,1005555.750000000000000,186370.937500000000000,40.678204504000064,-73.923188366999966,"{'type': 'Point', 'coordinates': [-73.92318836699997, 40.678204504000064]}",row-zytc.cpe8.rkx3,rv-wrhd~5q5z.iqv8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,
489,74925351,2010-10-05T00:00:00.000,16:04:00,BROOKLYN,67,0,False,25-44,M,BLACK,18-24,M,BLACK,999931.562500000000000,175437.031250000000000,40.648205102000077,-73.943490528999973,"{'type': 'Point', 'coordinates': [-73.94349052899997, 40.64820510200008]}",row-fa3s.qp68_qc5q,rv-7avm-fewm-s5jz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,16866,61,COMMERCIAL BLDG
490,74925351,2010-10-05T00:00:00.000,16:04:00,BROOKLYN,67,0,False,18-24,M,BLACK,18-24,M,BLACK,999931.562500000000000,175437.031250000000000,40.648205102000077,-73.943490528999973,"{'type': 'Point', 'coordinates': [-73.94349052899997, 40.64820510200008]}",row-h6ye~55sm.7qec,rv-wtcc~umhq_c3ut,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,16866,61,COMMERCIAL BLDG
491,74914166,2010-10-04T00:00:00.000,21:36:00,BROOKLYN,75,0,True,,,,25-44,M,BLACK,1018337.000000000000000,188618.000000000000000,40.684332188000042,-73.877097134999985,"{'type': 'Point', 'coordinates': [-73.87709713499999, 40.68433218800004]}",row-ca56_9yuw~4xuk,rv-mkzh.3vjr-3vsi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
492,74904553,2010-10-04T00:00:00.000,16:25:00,MANHATTAN,25,0,False,18-24,M,BLACK,25-44,M,BLACK,1001533.812500000000000,231740.781250000000000,40.802742181000042,-73.937571982999941,"{'type': 'Point', 'coordinates': [-73.93757198299994, 40.80274218100004]}",row-jvgy_3vkn~v6pi,rv-3xgf.yxc8.i56g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,13093,7,BEAUTY/NAIL SALON
493,74895033,2010-10-04T00:00:00.000,02:49:00,QUEENS,105,0,True,,,,18-24,F,BLACK,1066516.500000000000000,213288.703125000000000,40.751730302000055,-73.703080242999988,"{'type': 'Point', 'coordinates': [-73.70308024299999, 40.751730302000055]}",row-jeb4~mvwb.75mn,rv-bm9j.2p6u.57kh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,16515,63,
494,74895033,2010-10-04T00:00:00.000,02:49:00,QUEENS,105,0,True,,,,25-44,M,BLACK,1066516.500000000000000,213288.703125000000000,40.751730302000055,-73.703080242999988,"{'type': 'Point', 'coordinates': [-73.70308024299999, 40.751730302000055]}",row-qk4x.wdps~vs9f,rv-4mbx~y564.g9kz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,16515,63,
495,74920747,2010-10-04T00:00:00.000,22:32:00,BROOKLYN,75,0,False,,,,25-44,F,BLACK,1014455.375000000000000,185506.375000000000000,40.675805585000035,-73.891106678999961,"{'type': 'Point', 'coordinates': [-73.89110667899996, 40.675805585000035]}",row-kwbw_xdye_4t45,rv-9chz~zdq3~me7v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
496,74895036,2010-10-04T00:00:00.000,03:57:00,MANHATTAN,13,0,True,25-44,M,BLACK,18-24,M,BLACK,987269.250000000000000,208193.265625000000000,40.738126764000071,-73.989106434999940,"{'type': 'Point', 'coordinates': [-73.98910643499994, 40.73812676400007]}",row-4ucu_nsau-2d35,rv-yihu-m2ki_qhhd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,11724,11,
497,74895036,2010-10-04T00:00:00.000,03:57:00,MANHATTAN,13,0,True,25-44,M,BLACK,25-44,M,BLACK,987269.250000000000000,208193.265625000000000,40.738126764000071,-73.989106434999940,"{'type': 'Point', 'coordinates': [-73.98910643499994, 40.73812676400007]}",row-ikky_4wt9.ajdt,rv-u9zb.4zua.f4qp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,11724,11,
498,74895033,2010-10-04T00:00:00.000,02:49:00,QUEENS,105,0,False,,,,25-44,M,BLACK,1066516.500000000000000,213288.703125000000000,40.751730302000055,-73.703080242999988,"{'type': 'Point', 'coordinates': [-73.70308024299999, 40.751730302000055]}",row-bh89.rije.qnxr,rv-niie-znma_efek,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,16,63,16515,63,
499,74895033,2010-10-04T00:00:00.000,02:49:00,QUEENS,105,0,False,,,,18-24,F,BLACK,1066516.500000000000000,213288.703125000000000,40.751730302000055,-73.703080242999988,"{'type': 'Point', 'coordinates': [-73.70308024299999, 40.751730302000055]}",row-evqy~pbum-zvw3,rv-rh9n.vcwa_bmsi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,16,63,16515,63,
500,74883745,2010-10-03T00:00:00.000,01:16:00,MANHATTAN,25,0,False,18-24,M,BLACK,<18,F,BLACK,1001755.937500000000000,233152.750000000000000,40.806617209000080,-73.936765981999940,"{'type': 'Point', 'coordinates': [-73.93676598199994, 40.80661720900008]}",row-grws~e83x.7zqy,rv-d8yu_gx2p~2jt5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
501,74900275,2010-10-03T00:00:00.000,01:50:00,BRONX,40,0,False,,,,18-24,M,BLACK,1005293.937500000000000,237196.609375000000000,40.817708757000048,-73.923973240999942,"{'type': 'Point', 'coordinates': [-73.92397324099994, 40.81770875700005]}",row-wwzn~7evm-wfqa,rv-fivw-zi58~ydrj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,
502,74883744,2010-10-03T00:00:00.000,03:20:00,BRONX,46,0,False,UNKNOWN,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1012313.500000000000000,252560.140625000000000,40.859857655000042,-73.898548477999952,"{'type': 'Point', 'coordinates': [-73.89854847799995, 40.85985765500004]}",row-jma4-u2w3.cgrx,rv-rhj2.is45_guuy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10936,6,
503,74883806,2010-10-03T00:00:00.000,02:51:00,BROOKLYN,68,0,False,,,,25-44,M,BLACK,980275.000000000000000,169135.000000000000000,40.630920360000061,-74.014322251999943,"{'type': 'Point', 'coordinates': [-74.01432225199994, 40.63092036000006]}",row-x7st-zbg9.mc9m,rv-nnub.92a5_3zrq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,44,41,18180,10,BAR/NIGHT CLUB
504,74883745,2010-10-03T00:00:00.000,01:16:00,MANHATTAN,25,0,True,18-24,M,BLACK,<18,F,BLACK,1001755.937500000000000,233152.750000000000000,40.806617209000080,-73.936765981999940,"{'type': 'Point', 'coordinates': [-73.93676598199994, 40.80661720900008]}",row-7fqm~h2it~tprm,rv-49sm-s8ea_7dbn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
505,74883745,2010-10-03T00:00:00.000,01:16:00,MANHATTAN,25,0,False,18-24,M,BLACK,25-44,M,BLACK,1001755.937500000000000,233152.750000000000000,40.806617209000080,-73.936765981999940,"{'type': 'Point', 'coordinates': [-73.93676598199994, 40.80661720900008]}",row-txjt-vvrd-upk9,rv-5jhs-pazu.k39u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,
506,74883745,2010-10-03T00:00:00.000,01:16:00,MANHATTAN,25,0,True,18-24,M,BLACK,25-44,M,BLACK,1001755.937500000000000,233152.750000000000000,40.806617209000080,-73.936765981999940,"{'type': 'Point', 'coordinates': [-73.93676598199994, 40.80661720900008]}",row-vzzi~kyip_inqm,rv-94ek~7wxq~wscw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,
507,74883743,2010-10-03T00:00:00.000,01:02:00,BROOKLYN,77,0,True,,,,18-24,M,BLACK,1005506.625000000000000,185647.421875000000000,40.676218736000067,-73.923367756999937,"{'type': 'Point', 'coordinates': [-73.92336775699994, 40.67621873600007]}",row-4wsj_gvq3.96nr,rv-dw4p~bxb4~e84t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,49,13516,16,
508,74883218,2010-10-02T00:00:00.000,22:15:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1017402.000000000000000,184438.000000000000000,40.672862593000048,-73.880488934999960,"{'type': 'Point', 'coordinates': [-73.88048893499996, 40.67286259300005]}",row-kedp.q5i3_ze4s,rv-daws.5cur.iwkh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
509,74875275,2010-10-02T00:00:00.000,03:49:00,BROOKLYN,75,0,False,,,,18-24,M,BLACK,1019191.250000000000000,182198.875000000000000,40.666709820000051,-73.874050326999964,"{'type': 'Point', 'coordinates': [-73.87405032699996, 40.66670982000005]}",row-hb9p~zqmc_y5f9,rv-u5p5-pwzq~7tqc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,
510,74875275,2010-10-02T00:00:00.000,03:49:00,BROOKLYN,75,0,True,,,,18-24,M,BLACK,1019191.250000000000000,182198.875000000000000,40.666709820000051,-73.874050326999964,"{'type': 'Point', 'coordinates': [-73.87405032699996, 40.66670982000005]}",row-2qu7_dv6z.7hva,rv-cbug~7ek9~zxyt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,
511,74867066,2010-10-01T00:00:00.000,20:01:00,BROOKLYN,73,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,1007636.000000000000000,182050.000000000000000,40.666339253000046,-73.915703488999952,"{'type': 'Point', 'coordinates': [-73.91570348899995, 40.66633925300005]}",row-aeip_wfhf~9cai,rv-cx7z-pf53~9bpc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
512,74895035,2010-10-01T00:00:00.000,11:15:00,BROOKLYN,75,0,True,<18,M,BLACK,<18,M,BLACK,1015560.812500000000000,183840.765625000000000,40.671230023000078,-73.887129156999947,"{'type': 'Point', 'coordinates': [-73.88712915699995, 40.67123002300008]}",row-6f9c_vazg~3mtk,rv-v7td~5wqm.r3rt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
513,74865444,2010-10-01T00:00:00.000,01:15:00,BRONX,48,0,False,,,,25-44,M,WHITE,1015010.062500000000000,250473.015625000000000,40.854120141000067,-73.888809661999971,"{'type': 'Point', 'coordinates': [-73.88880966199997, 40.85412014100007]}",row-c9nu-h3c9_6hn6,rv-rq2v~whct.tfk5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,10936,35,
514,74867440,2010-10-01T00:00:00.000,22:15:00,BRONX,47,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1030385.750000000000000,260908.468750000000000,40.882695278000028,-73.833157732999950,"{'type': 'Point', 'coordinates': [-73.83315773299995, 40.88269527800003]}",row-a8vn-nkie_89jz,rv-wbmx~vazu.wsy8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,12344,29,MULTI DWELL - PUBLIC HOUS
515,74856744,2010-09-30T00:00:00.000,23:22:00,BRONX,44,0,True,<18,M,BLACK,25-44,F,BLACK,1006817.000000000000000,240067.000000000000000,40.825583407000067,-73.918461021999974,"{'type': 'Point', 'coordinates': [-73.91846102199997, 40.82558340700007]}",row-d6ce.97gn~9ziy,rv-cci9-ibg3.zh6p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,
516,74843390,2010-09-30T00:00:00.000,04:09:00,BRONX,42,0,True,25-44,M,BLACK,18-24,M,BLACK,1010628.312500000000000,240596.078125000000000,40.827025016000050,-73.904687690999936,"{'type': 'Point', 'coordinates': [-73.90468769099994, 40.82702501600005]}",row-6rdx_jdcm_u4t4,rv-6fgb.2z9v.y62a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - APT BUILD
517,74856744,2010-09-30T00:00:00.000,23:22:00,BRONX,44,0,True,18-24,M,BLACK,25-44,F,BLACK,1006817.000000000000000,240067.000000000000000,40.825583407000067,-73.918461021999974,"{'type': 'Point', 'coordinates': [-73.91846102199997, 40.82558340700007]}",row-xedw-zajs-ezz2,rv-wsuv.3agq-exve,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,
518,74838558,2010-09-30T00:00:00.000,02:42:00,MANHATTAN,32,0,True,25-44,M,BLACK,18-24,F,BLACK,999845.062500000000000,235402.750000000000000,40.812796415000037,-73.943663271999981,"{'type': 'Point', 'coordinates': [-73.94366327199998, 40.81279641500004]}",row-ysjy~ap36-2nxr,rv-8xea.vyxp-cj44,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18,
519,74843405,2010-09-29T00:00:00.000,22:50:00,BRONX,43,0,False,,,,18-24,M,BLACK HISPANIC,1017040.875000000000000,241105.656250000000000,40.828402183000037,-73.881514468999967,"{'type': 'Point', 'coordinates': [-73.88151446899997, 40.82840218300004]}",row-zhpq-mb57-yuec,rv-kqcp.q5ha_h3pz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,26,11610,58,
520,74824395,2010-09-29T00:00:00.000,03:51:00,BRONX,47,0,False,,,,18-24,M,BLACK,1023871.062500000000000,264140.437500000000000,40.891597659000070,-73.856698056999960,"{'type': 'Point', 'coordinates': [-73.85669805699996, 40.89159765900007]}",row-6gqh-n7f4_tf4m,rv-sn82-eueg.sx7u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
521,74843404,2010-09-29T00:00:00.000,21:02:00,BROOKLYN,77,0,False,,,,45-64,M,BLACK,1002275.312500000000000,184001.656250000000000,40.671708649000038,-73.935021575999940,"{'type': 'Point', 'coordinates': [-73.93502157599994, 40.67170864900004]}",row-txmb.uwkx.w988,rv-ypcu~pu8k~vkav,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
522,74824431,2010-09-29T00:00:00.000,00:02:00,MANHATTAN,1,0,True,25-44,M,BLACK,18-24,M,WHITE HISPANIC,982281.562500000000000,197042.046875000000000,40.707519657000034,-74.007101322999972,"{'type': 'Point', 'coordinates': [-74.00710132299997, 40.707519657000034]}",row-zhee~g8mz-2vgs,rv-idz2_kgwh.dd22,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,1,13096,56,MULTI DWELL - APT BUILD
523,74824431,2010-09-29T00:00:00.000,00:02:00,MANHATTAN,1,0,True,25-44,M,WHITE,18-24,M,WHITE HISPANIC,982281.562500000000000,197042.046875000000000,40.707519657000034,-74.007101322999972,"{'type': 'Point', 'coordinates': [-74.00710132299997, 40.707519657000034]}",row-tcur-dhtb-cycw,rv-ffz7-knws_mhnj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,32,1,13096,56,MULTI DWELL - APT BUILD
524,74824432,2010-09-29T00:00:00.000,00:44:00,BROOKLYN,75,0,True,,,,25-44,M,BLACK,1016972.562500000000000,174003.859375000000000,40.644224789000077,-73.882087679999984,"{'type': 'Point', 'coordinates': [-73.88208767999998, 40.64422478900008]}",row-qapt.yi83-tekb,rv-a576_rsve.9giz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,13830,45,
525,74843466,2010-09-29T00:00:00.000,17:49:00,BROOKLYN,90,0,False,<18,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1000879.812500000000000,197497.531250000000000,40.708754447000047,-73.940018931999987,"{'type': 'Point', 'coordinates': [-73.94001893199999, 40.70875444700005]}",row-fq25_ddj7-mf34,rv-8j9k-i62n~bq88,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,
526,74824533,2010-09-28T00:00:00.000,22:13:00,STATEN ISLAND,120,0,False,,,,25-44,M,BLACK,960153.000000000000000,172945.000000000000000,40.641346110000029,-74.086829756999975,"{'type': 'Point', 'coordinates': [-74.08682975699998, 40.64134611000003]}",row-f6gq_fgky_knfs,rv-89iu-saiu.wc2f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4,
527,74806613,2010-09-28T00:00:00.000,02:08:00,QUEENS,103,0,False,,,,18-24,M,BLACK,1039200.437500000000000,192074.640625000000000,40.693714916000033,-73.801843801999951,"{'type': 'Point', 'coordinates': [-73.80184380199995, 40.69371491600003]}",row-cdh4.58xj-wtym,rv-nww2~r2eb-wm7c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
528,74824433,2010-09-28T00:00:00.000,20:35:00,BRONX,40,0,False,25-44,M,BLACK,25-44,M,BLACK,1006778.937500000000000,233879.656250000000000,40.808600986000044,-73.918619320999937,"{'type': 'Point', 'coordinates': [-73.91861932099994, 40.808600986000044]}",row-nig5-afs5~cydh,rv-mdzt~vq58~sccg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49,
529,74824396,2010-09-28T00:00:00.000,22:05:00,BROOKLYN,79,0,True,,,,25-44,M,BLACK,999710.250000000000000,188871.515625000000000,40.685080162000077,-73.944257255999958,"{'type': 'Point', 'coordinates': [-73.94425725599996, 40.68508016200008]}",row-axez_szvd_k4sf,rv-aeuj.zc9m.h3sp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69,
530,74805996,2010-09-28T00:00:00.000,01:38:00,BROOKLYN,70,0,False,,,,18-24,M,BLACK,995751.750000000000000,166273.968750000000000,40.623060856000052,-73.958568737999940,"{'type': 'Point', 'coordinates': [-73.95856873799994, 40.62306085600005]}",row-p79v_wsvm-92hj,rv-yqrf_zvut.wibp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,18,43,13513,60,
531,74806502,2010-09-27T00:00:00.000,20:19:00,BROOKLYN,73,0,True,,,,18-24,F,BLACK,1009371.375000000000000,186100.796875000000000,40.677453024000044,-73.909433006999961,"{'type': 'Point', 'coordinates': [-73.90943300699996, 40.677453024000044]}",row-uyqv_6cgh.i99j,rv-c5qt-qge4~4bim,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,46,13516,55,MULTI DWELL - APT BUILD
532,74788924,2010-09-26T00:00:00.000,21:30:00,MANHATTAN,9,0,False,18-24,M,ASIAN / PACIFIC ISLANDER,25-44,M,WHITE,987756.000000000000000,204106.046875000000000,40.726908171000048,-73.987352118999979,"{'type': 'Point', 'coordinates': [-73.98735211899998, 40.72690817100005]}",row-5a7u_em3f.qijq,rv-xhvp-r7xa-ztp8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,5,11724,70,MULTI DWELL - APT BUILD
533,74793052,2010-09-26T00:00:00.000,17:30:00,BROOKLYN,61,0,False,,,,18-24,M,BLACK,1000507.000000000000000,151975.000000000000000,40.583805650000045,-73.941473339999959,"{'type': 'Point', 'coordinates': [-73.94147333999996, 40.583805650000045]}",row-bf3f~uicr.pn79,rv-sjz8_ivsu_dp9h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,15,36,13826,32,
534,74777462,2010-09-26T00:00:00.000,03:58:00,QUEENS,101,2,False,18-24,M,BLACK,25-44,M,BLACK,1052788.125000000000000,161188.640625000000000,40.608845096000039,-73.753159111999935,"{'type': 'Point', 'coordinates': [-73.75315911199993, 40.60884509600004]}",row-hm23.dsnn.n6y3,rv-rwdy.95ch-c72z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
