,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
459,219689185,2020-10-25T00:00:00.000,01:27:00,BROOKLYN,60,0,False,25-44,M,BLACK,25-44,M,BLACK,990008.625000000000000,148673.109375000000000,40.574755646000028,-73.979272171999980,"{'type': 'Point', 'coordinates': [-73.97927217199998, 40.57475564600003]}",row-96t5_ac5r.z5qa,rv-td7z-63k5_swmi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,RESTAURANT/DINER
460,219688158,2020-10-24T00:00:00.000,03:00:00,BRONX,46,0,False,25-44,M,BLACK HISPANIC,18-24,M,ASIAN / PACIFIC ISLANDER,1013404.562500000000000,251800.750000000000000,40.857769822000080,-73.894607459999975,"{'type': 'Point', 'coordinates': [-73.89460745999997, 40.85776982200008]}",row-8jx3-eeir-gtwc,rv-75u2-as53~yzjt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10936,6,
461,219711266,2020-10-24T00:00:00.000,02:33:00,BROOKLYN,83,0,True,,,,18-24,M,WHITE,1008145.687500000000000,189194.375000000000000,40.685947584000075,-73.913840924999988,"{'type': 'Point', 'coordinates': [-73.91384092499999, 40.685947584000075]}",row-j8n4_jn6z_hn7d,rv-au2z.ksvd~bt94,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42,
462,219687218,2020-10-24T00:00:00.000,00:05:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1005103.937500000000000,174348.062500000000000,40.645205449000059,-73.924854456999981,"{'type': 'Point', 'coordinates': [-73.92485445699998, 40.64520544900006]}",row-dhbe~e9vt.g2cm,rv-rnwj-zag9-s9vz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,
463,219688159,2020-10-24T00:00:00.000,08:13:00,QUEENS,114,2,False,,,,25-44,M,BLACK,1001898.625000000000000,221194.125000000000000,40.773793717000046,-73.936281981999969,"{'type': 'Point', 'coordinates': [-73.93628198199997, 40.773793717000046]}",row-f25q-rsqe.e97i,rv-wm57.yeak~hq5j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16859,39,MULTI DWELL - PUBLIC HOUS
464,219689184,2020-10-24T00:00:00.000,19:46:00,QUEENS,103,0,False,<18,M,BLACK,25-44,M,BLACK,1042297.562500000000000,192834.703125000000000,40.695781334000060,-73.790668702999938,"{'type': 'Point', 'coordinates': [-73.79066870299994, 40.69578133400006]}",row-5e7a.423y.gigu,rv-itt3.am27-x3zy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41,GROCERY/BODEGA
465,219688157,2020-10-24T00:00:00.000,01:58:00,MANHATTAN,23,2,False,25-44,M,BLACK,25-44,M,BLACK,1000101.500000000000000,229680.187500000000000,40.797089099000061,-73.942750385999943,"{'type': 'Point', 'coordinates': [-73.94275038599994, 40.79708909900006]}",row-3z7n.x654.9k6k,rv-4e68.cd3w~n9wb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
466,219685499,2020-10-23T00:00:00.000,19:07:00,BRONX,49,0,False,,,,18-24,M,BLACK,1027421.250000000000000,256008.828125000000000,40.869262295000055,-73.843909996999969,"{'type': 'Point', 'coordinates': [-73.84390999699997, 40.869262295000055]}",row-uz5n-arwr-7jbt,rv-q33b~ksfk_i9pf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
467,219684986,2020-10-23T00:00:00.000,01:03:00,BROOKLYN,81,0,False,18-24,M,BLACK,18-24,F,BLACK,1003655.687500000000000,187149.625000000000000,40.680346195000027,-73.930036367999946,"{'type': 'Point', 'coordinates': [-73.93003636799995, 40.68034619500003]}",row-qzk3-uctj.t8zj,rv-m2q8~i8ki-8h77,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,MULTI DWELL - APT BUILD
468,219687217,2020-10-23T00:00:00.000,23:15:00,MANHATTAN,10,2,False,,,,<18,M,BLACK,984002.687500000000000,211785.203125000000000,40.747986249000064,-74.000894011999947,"{'type': 'Point', 'coordinates': [-74.00089401199995, 40.747986249000064]}",row-irau-hc4g.qkd3,rv-4wi7.kad9~tct5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,12,MULTI DWELL - PUBLIC HOUS
469,219684987,2020-10-23T00:00:00.000,02:00:00,QUEENS,104,0,False,,,,25-44,M,WHITE HISPANIC,1011246.000000000000000,193597.000000000000000,40.698022855000033,-73.902644514999963,"{'type': 'Point', 'coordinates': [-73.90264451499996, 40.69802285500003]}",row-dsj7~m9nx-wezg,rv-yfk4-9488-xc42,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,30,62,15310,54,
470,219685499,2020-10-23T00:00:00.000,19:07:00,BRONX,49,0,False,,,,<18,M,BLACK,1027421.250000000000000,256008.828125000000000,40.869262295000055,-73.843909996999969,"{'type': 'Point', 'coordinates': [-73.84390999699997, 40.869262295000055]}",row-4h7a-j4wd_av2n,rv-9mev.tq9p-itxi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11607,29,
471,219685500,2020-10-23T00:00:00.000,19:00:00,BROOKLYN,76,2,False,,,,25-44,M,BLACK,987916.750000000000000,188504.359375000000000,40.684085142000072,-73.986780640999939,"{'type': 'Point', 'coordinates': [-73.98678064099994, 40.68408514200007]}",row-qpig~pft9-gwng,rv-2cgp~pj63_4c45,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,48,17619,14,MULTI DWELL - PUBLIC HOUS
472,219687217,2020-10-23T00:00:00.000,23:15:00,MANHATTAN,10,2,False,,,,18-24,M,BLACK,984002.687500000000000,211785.203125000000000,40.747986249000064,-74.000894011999947,"{'type': 'Point', 'coordinates': [-74.00089401199995, 40.747986249000064]}",row-98dx~wxvp-9bd7,rv-gyah.w8ra-nf68,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,10,6,11722,12,MULTI DWELL - PUBLIC HOUS
473,219688156,2020-10-23T00:00:00.000,00:20:00,QUEENS,101,0,False,,,,25-44,M,BLACK,1043793.437500000000000,154654.765625000000000,40.590975987000036,-73.785611228999983,"{'type': 'Point', 'coordinates': [-73.78561122899998, 40.590975987000036]}",row-emd5~fty4.ykt4,rv-zbdj-5wwm.qk2v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20530,51,
474,219684986,2020-10-23T00:00:00.000,01:03:00,BROOKLYN,81,0,False,18-24,M,BLACK,25-44,M,BLACK,1003655.687500000000000,187149.625000000000000,40.680346195000027,-73.930036367999946,"{'type': 'Point', 'coordinates': [-73.93003636799995, 40.68034619500003]}",row-8wzv_ggts~4nd8,rv-gtd4~92n5~gbbs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,13516,69,MULTI DWELL - APT BUILD
475,219614028,2020-10-22T00:00:00.000,23:20:00,MANHATTAN,25,0,False,,,,18-24,M,WHITE HISPANIC,1000558.000000000000000,231080.000000000000000,40.800930373000028,-73.941098240999963,"{'type': 'Point', 'coordinates': [-73.94109824099996, 40.80093037300003]}",row-7qy4~a88j~wmdy,rv-5jne-j9n6.3j5v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
476,219613160,2020-10-22T00:00:00.000,16:30:00,BROOKLYN,81,0,True,,,,18-24,M,BLACK,1003655.687500000000000,187149.625000000000000,40.680346195000027,-73.930036367999946,"{'type': 'Point', 'coordinates': [-73.93003636799995, 40.68034619500003]}",row-r5j6~eqmj-djww,rv-7vaa.idsx_zaek,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,GROCERY/BODEGA
477,219602136,2020-10-22T00:00:00.000,14:00:00,BROOKLYN,73,2,False,,,,18-24,M,BLACK,1006025.562500000000000,185468.890625000000000,40.675727447000043,-73.921497478999981,"{'type': 'Point', 'coordinates': [-73.92149747899998, 40.67572744700004]}",row-f3ws~zwfi.pcb7,rv-ag8e_qkrx_u9h4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - PUBLIC HOUS
478,219602138,2020-10-22T00:00:00.000,20:52:00,BRONX,42,2,False,25-44,M,BLACK HISPANIC,25-44,M,WHITE,1010498.312500000000000,239757.125000000000000,40.824722716000053,-73.905160705999947,"{'type': 'Point', 'coordinates': [-73.90516070599995, 40.82472271600005]}",row-b9pj.ceqq_mafq,rv-64q6-mww3_5qra,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
479,219575529,2020-10-22T00:00:00.000,00:48:00,QUEENS,114,0,False,,,,18-24,M,BLACK HISPANIC,1007694.250000000000000,219656.640625000000000,40.769560255000044,-73.915362545999983,"{'type': 'Point', 'coordinates': [-73.91536254599998, 40.769560255000044]}",row-2r8i~nt2u~2nfy,rv-jfxu_xari-68a2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16860,39,
480,219602137,2020-10-22T00:00:00.000,18:38:00,BRONX,43,0,False,,,,18-24,M,BLACK,1026934.125000000000000,240786.984375000000000,40.827485252000031,-73.845768160999967,"{'type': 'Point', 'coordinates': [-73.84576816099997, 40.82748525200003]}",row-m2fq-ah6g~pttr,rv-ynes_eskz_4r99,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,
481,219604251,2020-10-22T00:00:00.000,22:08:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,1004161.000000000000000,181456.000000000000000,40.664717351000036,-73.928231338999979,"{'type': 'Point', 'coordinates': [-73.92823133899998, 40.664717351000036]}",row-8ppu_uqwf.49be,rv-8d3k~dksz-wjmv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17614,16,
482,219578468,2020-10-22T00:00:00.000,03:29:00,BRONX,46,0,False,,,,25-44,M,BLACK,1012007.312500000000000,250171.906250000000000,40.853303637000067,-73.899665269999957,"{'type': 'Point', 'coordinates': [-73.89966526999996, 40.85330363700007]}",row-c254-8mb9.6jkf,rv-rtii_2eh2.p5bh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
483,219613159,2020-10-22T00:00:00.000,22:55:00,BRONX,40,0,True,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1007671.312500000000000,237785.921875000000000,40.819320271000038,-73.915382132999980,"{'type': 'Point', 'coordinates': [-73.91538213299998, 40.81932027100004]}",row-kkpw.c6za.j6ee,rv-28nt_7pg7.wdv5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,23,10933,49,
484,219578468,2020-10-22T00:00:00.000,03:29:00,BRONX,46,0,False,,,,25-44,M,BLACK HISPANIC,1012007.312500000000000,250171.906250000000000,40.853303637000067,-73.899665269999957,"{'type': 'Point', 'coordinates': [-73.89966526999996, 40.85330363700007]}",row-ztf5~xxxp.b638,rv-brsb~ajnz_izbb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6,
485,219527794,2020-10-21T00:00:00.000,03:37:00,MANHATTAN,10,0,False,25-44,M,BLACK,25-44,M,BLACK,984267.000000000000000,211939.000000000000000,40.748408387000040,-73.999940094999943,"{'type': 'Point', 'coordinates': [-73.99994009499994, 40.74840838700004]}",row-ithy-kmyy.dkwh,rv-vpvn.dhhc.8wtd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,12,
486,219559683,2020-10-21T00:00:00.000,16:27:00,MANHATTAN,23,2,False,,,,25-44,M,WHITE HISPANIC,1001028.375000000000000,229571.609375000000000,40.796789371000045,-73.939403052999978,"{'type': 'Point', 'coordinates': [-73.93940305299998, 40.796789371000045]}",row-9nq6-r5fk-fg7j,rv-dpk7-44ff_9x6c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,12426,7,MULTI DWELL - PUBLIC HOUS
487,219559166,2020-10-21T00:00:00.000,22:18:00,BROOKLYN,71,0,True,,,,25-44,F,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-y3hp-syau_93pm,rv-b2q8-tgg3-549y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
488,219560150,2020-10-21T00:00:00.000,21:26:00,MANHATTAN,34,0,False,25-44,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,1002173.000000000000000,249401.000000000000000,40.851213168000072,-73.935216051999987,"{'type': 'Point', 'coordinates': [-73.93521605199999, 40.85121316800007]}",row-rj8y.ap4s~ym95,rv-394b-hb76~g8nt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13091,47,COMMERCIAL BLDG
489,219559165,2020-10-21T00:00:00.000,23:40:00,BRONX,44,0,True,,,,18-24,M,WHITE HISPANIC,1005064.375000000000000,243643.828125000000000,40.835405076000029,-73.924782610999955,"{'type': 'Point', 'coordinates': [-73.92478261099996, 40.83540507600003]}",row-sc5r.tr99.r7n2,rv-27gu~dfqw-qmqu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
490,219559682,2020-10-21T00:00:00.000,21:36:00,BROOKLYN,81,0,True,,,,25-44,M,BLACK,1004234.312500000000000,186461.703125000000000,40.678456718000064,-73.927952240999957,"{'type': 'Point', 'coordinates': [-73.92795224099996, 40.678456718000064]}",row-mumg_sxss_8ybz,rv-a84y-8sgn~6cge,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,
491,219559166,2020-10-21T00:00:00.000,22:18:00,BROOKLYN,71,0,True,,,,18-24,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-4vp3~dzqs-2dyx,rv-zt6z-8rnk_ev9n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
492,219559166,2020-10-21T00:00:00.000,22:18:00,BROOKLYN,71,0,True,,,,25-44,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-hz67~w2gt.as42,rv-wzgw.rugv.3k52,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
493,219559166,2020-10-21T00:00:00.000,22:18:00,BROOKLYN,71,0,False,,,,25-44,F,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-kjb6.44ju.ap4d,rv-95a5_qx9k-7stc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
494,219559166,2020-10-21T00:00:00.000,22:18:00,BROOKLYN,71,0,False,,,,25-44,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-r8y6_5rf5-3s95,rv-cy88.9wvp~asm5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
495,219559166,2020-10-21T00:00:00.000,22:18:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-5pca-xfsm-sd76,rv-js4y.jay6-6mrn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
496,219500936,2020-10-20T00:00:00.000,23:15:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1004975.562500000000000,177603.171875000000000,40.654140318000032,-73.925307053999973,"{'type': 'Point', 'coordinates': [-73.92530705399997, 40.65414031800003]}",row-62gr_5re9-vgad,rv-q8r6-ya5e_tswp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
497,219500453,2020-10-20T00:00:00.000,19:04:00,BROOKLYN,67,0,False,,,,18-24,M,BLACK,1003257.250000000000000,177085.718750000000000,40.652723877000028,-73.931501262999973,"{'type': 'Point', 'coordinates': [-73.93150126299997, 40.65272387700003]}",row-fdkq-5ns5-zbe5,rv-b7vb.r9hs-b9t3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,MULTI DWELL - APT BUILD
498,219500453,2020-10-20T00:00:00.000,19:04:00,BROOKLYN,67,0,False,,,,<18,M,BLACK,1003257.250000000000000,177085.718750000000000,40.652723877000028,-73.931501262999973,"{'type': 'Point', 'coordinates': [-73.93150126299997, 40.65272387700003]}",row-99je-e3wc~rcwm,rv-yf5a~q67m-8zmr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,MULTI DWELL - APT BUILD
499,219500456,2020-10-20T00:00:00.000,21:45:00,QUEENS,110,0,False,,,,18-24,M,WHITE HISPANIC,1017990.000000000000000,209775.000000000000000,40.742404390000047,-73.878242247999935,"{'type': 'Point', 'coordinates': [-73.87824224799994, 40.74240439000005]}",row-m8mc-zezk-x4nr,rv-prkv.3v47~9diz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,5,68,14784,66,
500,219500454,2020-10-20T00:00:00.000,19:47:00,QUEENS,100,2,False,,,,18-24,M,BLACK,1037554.375000000000000,154246.125000000000000,40.589894069000025,-73.808078547999969,"{'type': 'Point', 'coordinates': [-73.80807854799997, 40.589894069000025]}",row-gqyx-uk53-sscr,rv-dqmr.k835_brwi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20531,51,MULTI DWELL - PUBLIC HOUS
501,219500455,2020-10-20T00:00:00.000,21:23:00,BROOKLYN,77,2,False,,,,25-44,M,BLACK,1003788.687500000000000,183567.859375000000000,40.670514763000028,-73.929567233999933,"{'type': 'Point', 'coordinates': [-73.92956723399993, 40.67051476300003]}",row-c82m-85mh-jz7c,rv-vsxu~ivet-crak,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,MULTI DWELL - PUBLIC HOUS
502,219438661,2020-10-19T00:00:00.000,23:56:00,BROOKLYN,69,0,False,,,,18-24,M,BLACK,1013125.750000000000000,171312.187500000000000,40.636850107000043,-73.895960940999942,"{'type': 'Point', 'coordinates': [-73.89596094099994, 40.63685010700004]}",row-tdhi_eyzb-yyvn,rv-izk2~bvkw-3kg5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
503,219402624,2020-10-19T00:00:00.000,07:03:00,BRONX,52,0,False,,,,25-44,M,BLACK HISPANIC,1011129.375000000000000,252655.703125000000000,40.860123630000032,-73.902828846999967,"{'type': 'Point', 'coordinates': [-73.90282884699997, 40.86012363000003]}",row-8y26.i5yg.qtpz,rv-j46z_ypjt.qrju,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,SOCIAL CLUB/POLICY LOCATI
504,219438251,2020-10-19T00:00:00.000,19:03:00,BRONX,43,0,False,18-24,M,BLACK,25-44,M,ASIAN / PACIFIC ISLANDER,1026934.125000000000000,240786.984375000000000,40.827485252000031,-73.845768160999967,"{'type': 'Point', 'coordinates': [-73.84576816099997, 40.82748525200003]}",row-tqjj~du2j_ivty,rv-izcm.wmn4_tb8p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,HOTEL/MOTEL
505,219402624,2020-10-19T00:00:00.000,07:03:00,BRONX,52,0,False,,,,18-24,F,WHITE HISPANIC,1011129.375000000000000,252655.703125000000000,40.860123630000032,-73.902828846999967,"{'type': 'Point', 'coordinates': [-73.90282884699997, 40.86012363000003]}",row-4ugu~5zmn-mpce,rv-q3mg~769e_2hkb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,SOCIAL CLUB/POLICY LOCATI
506,219402624,2020-10-19T00:00:00.000,07:03:00,BRONX,52,0,True,,,,25-44,M,BLACK HISPANIC,1011129.375000000000000,252655.703125000000000,40.860123630000032,-73.902828846999967,"{'type': 'Point', 'coordinates': [-73.90282884699997, 40.86012363000003]}",row-es8z.79p4-ubdt,rv-uhtn.jj6w-xpvx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,SOCIAL CLUB/POLICY LOCATI
507,219438250,2020-10-19T00:00:00.000,00:52:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1042043.687500000000000,192693.468750000000000,40.695395341000051,-73.791585441999985,"{'type': 'Point', 'coordinates': [-73.79158544199998, 40.69539534100005]}",row-hay7_dnam~btje,rv-s4qf-dqqv~unpk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24668,41,
508,219402624,2020-10-19T00:00:00.000,07:03:00,BRONX,52,0,False,,,,25-44,M,WHITE HISPANIC,1011129.375000000000000,252655.703125000000000,40.860123630000032,-73.902828846999967,"{'type': 'Point', 'coordinates': [-73.90282884699997, 40.86012363000003]}",row-p4az.i95h-43ik,rv-rrhb~g43r~cykw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,SOCIAL CLUB/POLICY LOCATI
509,219402624,2020-10-19T00:00:00.000,07:03:00,BRONX,52,0,True,,,,25-44,M,WHITE HISPANIC,1011129.375000000000000,252655.703125000000000,40.860123630000032,-73.902828846999967,"{'type': 'Point', 'coordinates': [-73.90282884699997, 40.86012363000003]}",row-8qy9~yat7.ya9h,rv-rmtv~4ksy.3fwn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,SOCIAL CLUB/POLICY LOCATI
510,219402624,2020-10-19T00:00:00.000,07:03:00,BRONX,52,0,True,,,,18-24,F,WHITE HISPANIC,1011129.375000000000000,252655.703125000000000,40.860123630000032,-73.902828846999967,"{'type': 'Point', 'coordinates': [-73.90282884699997, 40.86012363000003]}",row-vp69_s2fg-afsm,rv-43x7.36rx_778p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,SOCIAL CLUB/POLICY LOCATI
511,219392056,2020-10-18T00:00:00.000,17:50:00,MANHATTAN,13,1,False,45-64,F,WHITE HISPANIC,18-24,M,WHITE HISPANIC,984338.000000000000000,208351.000000000000000,40.738560221000057,-73.999683895999965,"{'type': 'Point', 'coordinates': [-73.99968389599996, 40.73856022100006]}",row-96qx.rpwk-m9fs,rv-3ak9_fhq2~ku96,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,12074,12,
512,219396172,2020-10-18T00:00:00.000,23:41:00,BRONX,47,0,False,,,,18-24,M,WHITE HISPANIC,1025547.437500000000000,259495.687500000000000,40.878841604000058,-73.850663512999972,"{'type': 'Point', 'coordinates': [-73.85066351299997, 40.87884160400006]}",row-dukc_kdv7_xasq,rv-h3hw_x5my-whmi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
513,219373143,2020-10-18T00:00:00.000,02:25:00,BROOKLYN,67,0,False,18-24,M,BLACK,25-44,M,BLACK,1006071.625000000000000,179856.781250000000000,40.660323348000077,-73.921349582999937,"{'type': 'Point', 'coordinates': [-73.92134958299994, 40.66032334800008]}",row-k3za~jdrd-vnxe,rv-gmyn~u3i7-qmbq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
514,219396173,2020-10-18T00:00:00.000,16:51:00,BRONX,44,0,False,45-64,M,WHITE HISPANIC,25-44,M,BLACK,1006717.187500000000000,244842.078125000000000,40.838689875000057,-73.918805678999945,"{'type': 'Point', 'coordinates': [-73.91880567899995, 40.83868987500006]}",row-uwgs~bec9.457k,rv-shsp~y7fj_27v9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,GROCERY/BODEGA
515,219375543,2020-10-18T00:00:00.000,03:57:00,BROOKLYN,84,0,True,,,,45-64,M,WHITE HISPANIC,990099.625000000000000,188266.734375000000000,40.683431743000028,-73.978910289999988,"{'type': 'Point', 'coordinates': [-73.97891028999999, 40.68343174300003]}",row-jyek-4m3n_rzg6,rv-2y6k-s3ew-ru6j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,27,50,17619,14,
516,219396171,2020-10-18T00:00:00.000,18:59:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1010567.000000000000000,240691.000000000000000,40.827285732000064,-73.904908860999967,"{'type': 'Point', 'coordinates': [-73.90490886099997, 40.827285732000064]}",row-vaup~h9f8.s5v8,rv-qawv_9utm~brq3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,
517,219396170,2020-10-18T00:00:00.000,00:55:00,BROOKLYN,73,0,True,,,,18-24,M,BLACK HISPANIC,1010424.500000000000000,180852.359375000000000,40.663044192000029,-73.905656625999939,"{'type': 'Point', 'coordinates': [-73.90565662599994, 40.66304419200003]}",row-yg2b-9m5w.9a8z,rv-fe7u~7sja_mift,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,
518,219392055,2020-10-18T00:00:00.000,18:46:00,BROOKLYN,79,0,False,18-24,M,BLACK,25-44,M,BLACK,1000787.937500000000000,189717.640625000000000,40.687400633000038,-73.940369420999957,"{'type': 'Point', 'coordinates': [-73.94036942099996, 40.68740063300004]}",row-x5kn_7zft.tt5x,rv-njgd-y2kx_b9fv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,18181,69,
519,219688160,2020-10-17T00:00:00.000,15:00:00,BROOKLYN,63,2,False,,,,18-24,M,BLACK,1006135.375000000000000,170015.796875000000000,40.633311820000074,-73.921151734999967,"{'type': 'Point', 'coordinates': [-73.92115173499997, 40.633311820000074]}",row-ujkp.wh8f-3r5m,rv-5gp3~2icb_fuyh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,13825,5,MULTI DWELL - PUBLIC HOUS
520,219368183,2020-10-17T00:00:00.000,00:10:00,QUEENS,105,0,False,,,,25-44,M,BLACK,1059352.125000000000000,198116.609375000000000,40.710150566000038,-73.729107505999934,"{'type': 'Point', 'coordinates': [-73.72910750599993, 40.71015056600004]}",row-qiev-wgfc~my3h,rv-8mc4.zpqv-tu66,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,63,24338,63,PVT HOUSE
521,219369476,2020-10-17T00:00:00.000,19:50:00,BROOKLYN,67,0,False,<18,M,BLACK,18-24,M,BLACK,1004444.687500000000000,180520.093750000000000,40.662147853000079,-73.927211576999980,"{'type': 'Point', 'coordinates': [-73.92721157699998, 40.66214785300008]}",row-e64x_dca2-rrby,rv-v9jm~hh6e.rxi7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61,GROCERY/BODEGA
