,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
492,140986607,2015-02-14T00:00:00.000,04:10:00,BROOKLYN,75,2,False,,,,25-44,M,BLACK,1021152.812500000000000,182356.640625000000000,40.667134892000036,-73.866978720999953,"{'type': 'Point', 'coordinates': [-73.86697872099995, 40.667134892000036]}",row-vy2k~haaj.c2ii,rv-dd2h~nqim~mpdg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
493,140986608,2015-02-13T00:00:00.000,21:21:00,MANHATTAN,30,0,False,,,,18-24,M,BLACK HISPANIC,998818.312500000000000,240058.531250000000000,40.825576976000036,-73.947362366999982,"{'type': 'Point', 'coordinates': [-73.94736236699998, 40.825576976000036]}",row-9hqk-s99b~vex7,rv-yxrx.k5qt_89ed,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,
494,140986609,2015-02-13T00:00:00.000,23:00:00,QUEENS,102,0,True,,,,25-44,M,WHITE HISPANIC,1024849.687500000000000,189918.515625000000000,40.687874325000053,-73.853607149999959,"{'type': 'Point', 'coordinates': [-73.85360714999996, 40.68787432500005]}",row-696q_mm4q_kcdp,rv-dz3a_usxk_52ss,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,60,24017,46,
495,140965517,2015-02-13T00:00:00.000,01:15:00,BROOKLYN,71,0,False,25-44,M,BLACK,18-24,F,BLACK,1000539.437500000000000,180250.593750000000000,40.661416180000060,-73.941288332999989,"{'type': 'Point', 'coordinates': [-73.94128833299999, 40.66141618000006]}",row-tmsp~3uax-8jbq,rv-en2u~9fwp_pdcu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,44,16866,17,MULTI DWELL - APT BUILD
496,140949282,2015-02-12T00:00:00.000,01:05:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,18-24,M,BLACK,951695.625000000000000,170639.140625000000000,40.634989974000064,-74.117292915999940,"{'type': 'Point', 'coordinates': [-74.11729291599994, 40.634989974000064]}",row-9vbu~th88-6hta,rv-g4q7.ahyc~avbd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4,
497,140943397,2015-02-11T00:00:00.000,16:27:00,QUEENS,101,0,False,,,,25-44,M,BLACK,1044303.062500000000000,155251.765625000000000,40.592611190000071,-73.783770990999983,"{'type': 'Point', 'coordinates': [-73.78377099099998, 40.59261119000007]}",row-3k5i_6s24-2ews,rv-higk~hky7~y5ks,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20530,51,
498,140911030,2015-02-09T00:00:00.000,17:52:00,BRONX,44,0,False,,,,18-24,M,WHITE HISPANIC,1005064.375000000000000,243643.828125000000000,40.835405076000029,-73.924782610999955,"{'type': 'Point', 'coordinates': [-73.92478261099996, 40.83540507600003]}",row-2xe3~dzj9_d22z,rv-c4ei~egzz.cuyq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
499,140911028,2015-02-09T00:00:00.000,21:26:00,BROOKLYN,88,2,False,,,,18-24,M,BLACK,990493.625000000000000,192227.625000000000000,40.694303210000044,-73.977486030999955,"{'type': 'Point', 'coordinates': [-73.97748603099996, 40.694303210000044]}",row-sdbe.fksy~89ps,rv-pk7b_ffbb~a6yd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
500,140892841,2015-02-08T00:00:00.000,15:17:00,BRONX,40,0,False,,,,18-24,M,BLACK,1005984.000000000000000,238108.000000000000000,40.820208596000043,-73.921477209999978,"{'type': 'Point', 'coordinates': [-73.92147720999998, 40.82020859600004]}",row-m26i_s5rc~jmen,rv-9rvu-5vi6_6y5x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,
501,140883286,2015-02-08T00:00:00.000,04:47:00,BRONX,46,0,False,25-44,M,BLACK,25-44,F,BLACK,1011660.875000000000000,248621.546875000000000,40.849049444000059,-73.900923898999963,"{'type': 'Point', 'coordinates': [-73.90092389899996, 40.84904944400006]}",row-b9h7_b4fk-an9u,rv-6zk6~d72k_b6v5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,MULTI DWELL - APT BUILD
502,140879490,2015-02-07T00:00:00.000,07:20:00,QUEENS,108,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,999365.875000000000000,212838.062500000000000,40.750863169000070,-73.945445133999954,"{'type': 'Point', 'coordinates': [-73.94544513399995, 40.75086316900007]}",row-kaha~2yui-5wxx,rv-g9kn-ifbh.8cg4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,16858,53,
503,140883285,2015-02-07T00:00:00.000,21:30:00,BRONX,44,0,False,,,,18-24,M,BLACK,1007933.437500000000000,241724.031250000000000,40.830128561000038,-73.914421196999967,"{'type': 'Point', 'coordinates': [-73.91442119699997, 40.83012856100004]}",row-js5p.wi6j~jfzx,rv-2p76.bmt3~kfsw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
504,140847883,2015-02-05T00:00:00.000,05:00:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,18-24,M,BLACK,950041.000000000000000,170828.000000000000000,40.635502116000055,-74.123255381999968,"{'type': 'Point', 'coordinates': [-74.12325538199997, 40.635502116000055]}",row-9wif-ysqa~n9gn,rv-xxp3~bmrb-qfdm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4,
505,140847884,2015-02-05T00:00:00.000,11:30:00,BROOKLYN,90,2,False,,,,45-64,M,BLACK,1000683.687500000000000,198150.937500000000000,40.710548259000063,-73.940724745999944,"{'type': 'Point', 'coordinates': [-73.94072474599994, 40.71054825900006]}",row-naqv-8jeq-k5a3,rv-qcir~uyzv.hu9y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
506,140847027,2015-02-05T00:00:00.000,03:30:00,QUEENS,106,0,False,25-44,M,WHITE HISPANIC,18-24,M,WHITE,1032381.125000000000000,183290.843750000000000,40.669645147000040,-73.826497702999973,"{'type': 'Point', 'coordinates': [-73.82649770299997, 40.66964514700004]}",row-x7yf.8wag.2jmb,rv-fw5f~7xjk.gve8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,64,24016,62,
507,140847882,2015-02-05T00:00:00.000,01:45:00,QUEENS,102,0,False,,,,25-44,M,BLACK HISPANIC,1021360.000000000000000,190693.000000000000000,40.690015423000034,-73.866185973999961,"{'type': 'Point', 'coordinates': [-73.86618597399996, 40.690015423000034]}",row-ggz6_gqr9-24i5,rv-ah6e.eprp_2db4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,34,60,24017,46,
508,140847027,2015-02-05T00:00:00.000,03:30:00,QUEENS,106,0,False,18-24,F,WHITE HISPANIC,18-24,M,WHITE,1032381.125000000000000,183290.843750000000000,40.669645147000040,-73.826497702999973,"{'type': 'Point', 'coordinates': [-73.82649770299997, 40.66964514700004]}",row-47ie-fhyu_5qxt,rv-vqab_umiv-4452,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,41,64,24016,62,
509,140838895,2015-02-04T00:00:00.000,16:23:00,BROOKLYN,88,2,False,18-24,M,BLACK,18-24,M,BLACK,989960.687500000000000,192624.171875000000000,40.695391999000037,-73.979407544999958,"{'type': 'Point', 'coordinates': [-73.97940754499996, 40.69539199900004]}",row-ajiq~zwy5.kwg9,rv-nzis~n789_zyc8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
510,140826839,2015-02-04T00:00:00.000,00:51:00,QUEENS,100,0,False,18-24,M,BLACK,25-44,M,BLACK,1029376.437500000000000,150100.171875000000000,40.578559675000065,-73.837550894999936,"{'type': 'Point', 'coordinates': [-73.83755089499994, 40.578559675000065]}",row-r22n_s9pe~juh3,rv-8aqn.pz2w~pbk6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,41,58,20532,51,MULTI DWELL - APT BUILD
511,140821311,2015-02-03T00:00:00.000,18:09:00,BROOKLYN,75,0,False,<18,M,BLACK,18-24,M,BLACK,1019006.812500000000000,183689.375000000000000,40.670801632000064,-73.874707474999980,"{'type': 'Point', 'coordinates': [-73.87470747499998, 40.670801632000064]}",row-t6s4-ki7s.593c,rv-qfvf_wwfd~bf83,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
512,140821311,2015-02-03T00:00:00.000,18:09:00,BROOKLYN,75,0,False,<18,M,BLACK HISPANIC,18-24,M,BLACK,1019006.812500000000000,183689.375000000000000,40.670801632000064,-73.874707474999980,"{'type': 'Point', 'coordinates': [-73.87470747499998, 40.670801632000064]}",row-c3zs.ccqj_mxva,rv-tuk2_prx4~yspc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
513,140806570,2015-02-02T00:00:00.000,13:33:00,MANHATTAN,33,0,False,<18,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1001387.937500000000000,245170.250000000000000,40.839602561000049,-73.938064589999954,"{'type': 'Point', 'coordinates': [-73.93806458999995, 40.83960256100005]}",row-r9b6.wjyz-8pp4,rv-53h9~74ud~edrp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,MULTI DWELL - APT BUILD
514,140806570,2015-02-02T00:00:00.000,13:33:00,MANHATTAN,33,0,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1001387.937500000000000,245170.250000000000000,40.839602561000049,-73.938064589999954,"{'type': 'Point', 'coordinates': [-73.93806458999995, 40.83960256100005]}",row-63pk.firf.ygw6,rv-9ix2-mvqp.agci,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,MULTI DWELL - APT BUILD
515,140791301,2015-02-01T00:00:00.000,23:59:00,BRONX,52,0,False,,,,18-24,M,BLACK,1019292.875000000000000,259726.906250000000000,40.879503276000037,-73.873279736999962,"{'type': 'Point', 'coordinates': [-73.87327973699996, 40.87950327600004]}",row-kgtr.h7p6_ps62,rv-ddyu_stza~ysxr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
516,140791304,2015-02-01T00:00:00.000,23:16:00,MANHATTAN,30,0,True,18-24,M,BLACK,25-44,M,BLACK,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-fa5d.z836.6bns,rv-y6qi.ziec-fkhw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,
517,140787286,2015-02-01T00:00:00.000,00:05:00,BROOKLYN,73,2,False,,,,18-24,M,BLACK,1010853.687500000000000,182099.234375000000000,40.666465306000077,-73.904104719999964,"{'type': 'Point', 'coordinates': [-73.90410471999996, 40.66646530600008]}",row-t8g6.yknf-4zbp,rv-fimk-5z87_btn8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
518,140791304,2015-02-01T00:00:00.000,23:16:00,MANHATTAN,30,0,False,18-24,M,BLACK,18-24,M,BLACK,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-iqga-4f4i.7idb,rv-jput~c2m3-2py9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,
519,140791300,2015-02-01T00:00:00.000,23:12:00,BRONX,45,0,False,,,,25-44,F,WHITE HISPANIC,1030424.000000000000000,258449.875000000000000,40.875947012000040,-73.833036352999954,"{'type': 'Point', 'coordinates': [-73.83303635299995, 40.87594701200004]}",row-49gy_6isn-qyvn,rv-2x4z_r4yf.88v3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,28,12344,43,
520,140791304,2015-02-01T00:00:00.000,23:16:00,MANHATTAN,30,0,True,18-24,M,BLACK,18-24,M,BLACK,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-awxb.3gvj.9mbs,rv-5ric.fxn5~pyye,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,
521,140791302,2015-02-01T00:00:00.000,04:00:00,BRONX,49,0,True,,,,18-24,M,BLACK,1021197.625000000000000,253603.265625000000000,40.862688006000042,-73.866425574999937,"{'type': 'Point', 'coordinates': [-73.86642557499994, 40.86268800600004]}",row-ugpi.rsxs.vccs,rv-m43d_eq2h~ghhb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,32,11605,59,PVT HOUSE
522,140787287,2015-02-01T00:00:00.000,19:00:00,QUEENS,105,0,False,18-24,M,BLACK,18-24,M,BLACK,1056982.000000000000000,198663.000000000000000,40.711670072000061,-73.737650610999935,"{'type': 'Point', 'coordinates': [-73.73765061099994, 40.71167007200006]}",row-x6ca.qaiq.eiuz,rv-iffe_eb7v_n5pt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,63,24338,63,
523,140791304,2015-02-01T00:00:00.000,23:16:00,MANHATTAN,30,0,False,18-24,M,BLACK,25-44,M,BLACK,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-fbz9~tnbd.n9fx,rv-urkg-fqpk-n9ew,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
524,140791304,2015-02-01T00:00:00.000,23:16:00,MANHATTAN,30,0,False,18-24,M,BLACK,18-24,F,BLACK,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-dym7_fjg2-2wyj,rv-t65s~fnef-4hjj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
525,140782575,2015-02-01T00:00:00.000,06:33:00,BROOKLYN,75,0,False,45-64,M,BLACK,25-44,M,BLACK,1017979.437500000000000,183493.812500000000000,40.670268831000044,-73.878412006999952,"{'type': 'Point', 'coordinates': [-73.87841200699995, 40.670268831000044]}",row-4psu.ighp~uwcx,rv-x27a-uk36~hape,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,
526,140791304,2015-02-01T00:00:00.000,23:16:00,MANHATTAN,30,0,True,18-24,M,BLACK,18-24,F,BLACK,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-jyef-u89n~tqch,rv-zzir-8pxm-9vs6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
527,140791303,2015-01-31T00:00:00.000,14:30:00,QUEENS,114,0,True,45-64,M,WHITE,25-44,M,WHITE,1006020.000000000000000,222899.000000000000000,40.778463961000057,-73.921396449999975,"{'type': 'Point', 'coordinates': [-73.92139644999997, 40.77846396100006]}",row-q57v~m8pi~d6ju,rv-9n8d~54vt~vsme,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16859,39,
528,140776407,2015-01-31T00:00:00.000,04:20:00,BROOKLYN,77,0,False,,,,45-64,M,BLACK,996040.000000000000000,184097.796875000000000,40.671983032000071,-73.957499225999982,"{'type': 'Point', 'coordinates': [-73.95749922599998, 40.67198303200007]}",row-d5ek~at9u.rbw3,rv-gzqt-6y2c-vbag,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
529,140776406,2015-01-31T00:00:00.000,02:30:00,BROOKLYN,90,0,False,18-24,M,BLACK,18-24,M,BLACK,1000258.000000000000000,194907.000000000000000,40.701645196000072,-73.942267920999939,"{'type': 'Point', 'coordinates': [-73.94226792099994, 40.70164519600007]}",row-2wvq~dsrj_eizd,rv-yigw-bhpr~35it,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,
530,140762084,2015-01-30T00:00:00.000,00:58:00,BRONX,52,0,False,18-24,M,BLACK,25-44,M,BLACK,1015376.625000000000000,258193.984375000000000,40.875310563000028,-73.887448749999976,"{'type': 'Point', 'coordinates': [-73.88744874999998, 40.87531056300003]}",row-b3ed_fg2u_ejp9,rv-np4p~ibzs_y2rv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11606,24,
531,140776404,2015-01-30T00:00:00.000,11:28:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,25-44,M,BLACK,960126.500000000000000,172813.156250000000000,40.640984155000069,-74.086924771999975,"{'type': 'Point', 'coordinates': [-74.08692477199997, 40.64098415500007]}",row-qghp.6aej~3n39,rv-fm5s_v6tq.zhmc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4,
532,140776405,2015-01-30T00:00:00.000,19:51:00,MANHATTAN,32,0,False,18-24,M,BLACK,45-64,F,BLACK,1000927.562500000000000,236479.765625000000000,40.815750544000025,-73.939749995999989,"{'type': 'Point', 'coordinates': [-73.93974999599999, 40.815750544000025]}",row-nudt_8qnf_zw6u,rv-w72y~gcpi_pxtq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
533,140776405,2015-01-30T00:00:00.000,19:51:00,MANHATTAN,32,0,False,18-24,M,BLACK,18-24,M,BLACK,1000927.562500000000000,236479.765625000000000,40.815750544000025,-73.939749995999989,"{'type': 'Point', 'coordinates': [-73.93974999599999, 40.815750544000025]}",row-5zt5-fzyw_ks5s,rv-szfj.svt2~ut6g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18,
534,140742620,2015-01-29T00:00:00.000,01:53:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1004499.937500000000000,180655.484375000000000,40.662519344000032,-73.927012026999989,"{'type': 'Point', 'coordinates': [-73.92701202699999, 40.66251934400003]}",row-pk6y~396f~jsky,rv-thwp-2fry-9rbg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
535,140758093,2015-01-29T00:00:00.000,17:50:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1020250.625000000000000,184982.234375000000000,40.674345268000025,-73.870216787999937,"{'type': 'Point', 'coordinates': [-73.87021678799994, 40.674345268000025]}",row-dggv-dmv7.ewuf,rv-2qpy.qaaq-aaez,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,PVT HOUSE
536,140727958,2015-01-27T00:00:00.000,14:45:00,BROOKLYN,67,0,True,25-44,M,BLACK,25-44,M,BLACK,998712.062500000000000,170676.593750000000000,40.635140797000076,-73.947895385999971,"{'type': 'Point', 'coordinates': [-73.94789538599997, 40.635140797000076]}",row-g8cb~wuyy_kcng,rv-m8ec~xrcn.dyax,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,17217,60,GROCERY/BODEGA
537,140727468,2015-01-27T00:00:00.000,17:43:00,BROOKLYN,73,2,False,,,,<18,M,BLACK,1008878.125000000000000,184163.859375000000000,40.672137955000039,-73.911218364999968,"{'type': 'Point', 'coordinates': [-73.91121836499997, 40.67213795500004]}",row-ejqj-g32k.h7p3,rv-98jt-udvj-rg3e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55,MULTI DWELL - PUBLIC HOUS
538,140712011,2015-01-26T00:00:00.000,00:25:00,BRONX,43,0,False,,,,25-44,M,WHITE HISPANIC,1025682.875000000000000,241227.531250000000000,40.828700384000058,-73.850286651999966,"{'type': 'Point', 'coordinates': [-73.85028665199997, 40.82870038400006]}",row-sxy2_pya7~xsbe,rv-gx4b.383d~uwuw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
539,140707619,2015-01-26T00:00:00.000,17:35:00,BRONX,44,0,False,,,,18-24,M,WHITE HISPANIC,1006174.437500000000000,245764.546875000000000,40.841223147000051,-73.920764144999964,"{'type': 'Point', 'coordinates': [-73.92076414499996, 40.84122314700005]}",row-65iy~vvbv-3824,rv-rrzy-ajfd_k7ih,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
540,140712010,2015-01-26T00:00:00.000,19:02:00,MANHATTAN,7,0,False,,,,18-24,M,BLACK,988980.125000000000000,201020.531250000000000,40.718438606000063,-73.982937754999966,"{'type': 'Point', 'coordinates': [-73.98293775499997, 40.71843860600006]}",row-6iwt~pzqn-xs6j,rv-rx26.if6t~etkn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,4,11723,70,
541,140712011,2015-01-26T00:00:00.000,00:25:00,BRONX,43,0,False,,,,25-44,M,BLACK,1025682.875000000000000,241227.531250000000000,40.828700384000058,-73.850286651999966,"{'type': 'Point', 'coordinates': [-73.85028665199997, 40.82870038400006]}",row-qpf2.dmwp~h6xq,rv-rq4p~jt3m~8tvs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,
542,140697169,2015-01-25T00:00:00.000,14:43:00,MANHATTAN,13,0,True,25-44,M,BLACK,25-44,M,BLACK,986691.437500000000000,209690.812500000000000,40.742237338000052,-73.991190937999988,"{'type': 'Point', 'coordinates': [-73.99119093799999, 40.74223733800005]}",row-4et3.nzss-ju4z,rv-e67j.kh4g_pb9e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,7,12073,11,CHAIN STORE
543,140697170,2015-01-25T00:00:00.000,23:19:00,QUEENS,113,0,True,18-24,M,BLACK HISPANIC,18-24,M,BLACK,1046958.625000000000000,186778.281250000000000,40.679126098000040,-73.773916289999988,"{'type': 'Point', 'coordinates': [-73.77391628999999, 40.67912609800004]}",row-9pvg.qsm4.fbri,rv-p7q2.dqz9-dcsy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,MULTI DWELL - APT BUILD
544,140697171,2015-01-25T00:00:00.000,19:34:00,BRONX,46,0,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1012119.437500000000000,252872.531250000000000,40.860715688000028,-73.899248737999983,"{'type': 'Point', 'coordinates': [-73.89924873799998, 40.86071568800003]}",row-gv9u_kft9.332n,rv-zuh3_ii69-4yf4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6,
545,140690269,2015-01-25T00:00:00.000,13:10:00,BROOKLYN,73,2,False,18-24,M,BLACK,18-24,M,BLACK,1010060.250000000000000,181944.109375000000000,40.666041871000061,-73.906965368999977,"{'type': 'Point', 'coordinates': [-73.90696536899998, 40.66604187100006]}",row-aew7~ed4h-mcgt,rv-rucc.e83i_a2z9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
546,140697171,2015-01-25T00:00:00.000,19:34:00,BRONX,46,0,False,18-24,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1012119.437500000000000,252872.531250000000000,40.860715688000028,-73.899248737999983,"{'type': 'Point', 'coordinates': [-73.89924873799998, 40.86071568800003]}",row-yhkk~xj24~q5y3,rv-u3mj-3ant.z8gr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6,
547,140697172,2015-01-25T00:00:00.000,23:13:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1018644.937500000000000,187979.296875000000000,40.682577904000027,-73.875990094999963,"{'type': 'Point', 'coordinates': [-73.87599009499996, 40.68257790400003]}",row-2d5h.x38r-s6pz,rv-k8vx_4td2.85xp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
548,140697173,2015-01-25T00:00:00.000,23:34:00,BROOKLYN,81,0,True,45-64,M,BLACK,45-64,M,WHITE HISPANIC,1006211.312500000000000,189584.703125000000000,40.687023956000075,-73.920814411999970,"{'type': 'Point', 'coordinates': [-73.92081441199997, 40.687023956000075]}",row-exhm.eym8~pk9g,rv-j7r6.f7tv~mmfd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,18181,69,GROCERY/BODEGA
549,140688856,2015-01-24T00:00:00.000,18:38:00,BRONX,42,0,False,18-24,M,BLACK,<18,M,BLACK,1008690.812500000000000,238872.031250000000000,40.822298572000079,-73.911694807999936,"{'type': 'Point', 'coordinates': [-73.91169480799994, 40.82229857200008]}",row-637q_xdkx_ampn,rv-5ciw_atzi.phef,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10929,34,
550,140688856,2015-01-24T00:00:00.000,18:38:00,BRONX,42,0,False,18-24,M,BLACK,<18,M,WHITE HISPANIC,1008690.812500000000000,238872.031250000000000,40.822298572000079,-73.911694807999936,"{'type': 'Point', 'coordinates': [-73.91169480799994, 40.82229857200008]}",row-d65g-veka_a58k,rv-ykqq_9hkg-68x5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10929,34,
551,140697084,2015-01-24T00:00:00.000,05:40:00,QUEENS,105,0,False,25-44,M,BLACK,<18,F,BLACK,1053348.250000000000000,178228.296875000000000,40.655610814000056,-73.750967348999950,"{'type': 'Point', 'coordinates': [-73.75096734899995, 40.655610814000056]}",row-k2f5~pujf-ffcd,rv-bcvd~3zaw-i3bt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,PVT HOUSE
552,140697084,2015-01-24T00:00:00.000,05:40:00,QUEENS,105,0,True,25-44,M,BLACK,45-64,F,BLACK,1053348.250000000000000,178228.296875000000000,40.655610814000056,-73.750967348999950,"{'type': 'Point', 'coordinates': [-73.75096734899995, 40.655610814000056]}",row-8v6m.kkbf_f2yr,rv-fheg~qpns~65ji,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,PVT HOUSE
553,140697084,2015-01-24T00:00:00.000,05:40:00,QUEENS,105,0,True,25-44,M,BLACK,25-44,F,BLACK,1053348.250000000000000,178228.296875000000000,40.655610814000056,-73.750967348999950,"{'type': 'Point', 'coordinates': [-73.75096734899995, 40.655610814000056]}",row-zih7-nsar.nbjx,rv-xbu6-emws-f7yf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,PVT HOUSE
554,140697084,2015-01-24T00:00:00.000,05:40:00,QUEENS,105,0,False,25-44,M,BLACK,25-44,F,BLACK,1053348.250000000000000,178228.296875000000000,40.655610814000056,-73.750967348999950,"{'type': 'Point', 'coordinates': [-73.75096734899995, 40.655610814000056]}",row-2wv3~33i2.ku34,rv-35wn.uabg_6vx6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,PVT HOUSE
