,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
541,33725003,2007-08-12T00:00:00.000,21:14:00,BROOKLYN,61,2,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1001023.125000000000000,156428.125000000000000,40.596027626000080,-73.939604144999976,"{'type': 'Point', 'coordinates': [-73.93960414499998, 40.59602762600008]}",row-6xxg.32vn_fhc9,rv-6aq2-f2nh_uap5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,36,13512,32,MULTI DWELL - PUBLIC HOUS
542,33725013,2007-08-12T00:00:00.000,00:55:00,BROOKLYN,79,0,False,18-24,M,BLACK,18-24,M,BLACK,999507.437500000000000,190206.421875000000000,40.688744525000061,-73.944985501999952,"{'type': 'Point', 'coordinates': [-73.94498550199995, 40.68874452500006]}",row-zqzc-7y7s.35iy,rv-2u8j~czmb.7yii,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,MULTI DWELL - APT BUILD
543,33706903,2007-08-12T00:00:00.000,02:41:00,BROOKLYN,90,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1000565.187500000000000,196255.765625000000000,40.705346680000048,-73.941156769999964,"{'type': 'Point', 'coordinates': [-73.94115676999996, 40.70534668000005]}",row-nquk.rzrj.w644,rv-c8u8-qpqz~bg3x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
544,33725004,2007-08-12T00:00:00.000,22:14:00,MANHATTAN,34,0,False,UNKNOWN,M,WHITE,18-24,M,BLACK,1002380.812500000000000,248347.281250000000000,40.848320598000043,-73.934467730999984,"{'type': 'Point', 'coordinates': [-73.93446773099998, 40.84832059800004]}",row-ux37-94qd_4ed8,rv-y547-f67y-qs2j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13091,47,FAST FOOD
545,33725014,2007-08-12T00:00:00.000,02:01:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK,1006117.250000000000000,183402.468750000000000,40.670055358000070,-73.921173636999981,"{'type': 'Point', 'coordinates': [-73.92117363699998, 40.67005535800007]}",row-epjz~2wyf-mfac,rv-mkkg_4wet-v4uz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
546,33725008,2007-08-12T00:00:00.000,16:46:00,BRONX,42,2,True,,,,18-24,F,WHITE HISPANIC,1009695.250000000000000,243534.765625000000000,40.835093604000065,-73.908048012999984,"{'type': 'Point', 'coordinates': [-73.90804801299998, 40.835093604000065]}",row-6wc6.eqnq~5uiz,rv-4mgk-6mgu.5kz2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,MULTI DWELL - PUBLIC HOUS
547,33725002,2007-08-12T00:00:00.000,17:14:00,BRONX,44,0,False,UNKNOWN,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1008455.187500000000000,243214.890625000000000,40.834219125000061,-73.912530471999958,"{'type': 'Point', 'coordinates': [-73.91253047199996, 40.83421912500006]}",row-buqn-jq52.zk6g,rv-7uj4-vkzm~7gat,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,MULTI DWELL - APT BUILD
548,33725013,2007-08-12T00:00:00.000,00:55:00,BROOKLYN,79,0,False,18-24,M,BLACK,<18,M,BLACK,999507.437500000000000,190206.421875000000000,40.688744525000061,-73.944985501999952,"{'type': 'Point', 'coordinates': [-73.94498550199995, 40.68874452500006]}",row-t3ve-vewc_vubw,rv-i86j_5hnq~2ki9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69,MULTI DWELL - APT BUILD
549,33725007,2007-08-12T00:00:00.000,02:25:00,BRONX,47,1,True,<18,M,WHITE HISPANIC,18-24,M,BLACK,1026387.000000000000000,262634.000000000000000,40.887451313000042,-73.847607786999959,"{'type': 'Point', 'coordinates': [-73.84760778699996, 40.88745131300004]}",row-5pfd_6juw-hhpi,rv-9ymi_fpqr~3hen,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29,
550,33706907,2007-08-12T00:00:00.000,17:56:00,MANHATTAN,26,0,False,65+,M,BLACK,45-64,M,BLACK,998556.000000000000000,238684.515625000000000,40.821806121000066,-73.948313098999961,"{'type': 'Point', 'coordinates': [-73.94831309899996, 40.821806121000066]}",row-kf97-srpe-8c6e,rv-egds~jabr.wybj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,17,12428,37,MULTI DWELL - APT BUILD
551,33706908,2007-08-12T00:00:00.000,18:55:00,BROOKLYN,83,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1007350.000000000000000,195309.390625000000000,40.702733993000038,-73.916688958999941,"{'type': 'Point', 'coordinates': [-73.91668895899994, 40.70273399300004]}",row-udsv-4jks_w5re,rv-xsrd~pb5w-86ny,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42,
552,33706908,2007-08-12T00:00:00.000,18:55:00,BROOKLYN,83,0,False,UNKNOWN,M,UNKNOWN,25-44,M,WHITE HISPANIC,1007350.000000000000000,195309.390625000000000,40.702733993000038,-73.916688958999941,"{'type': 'Point', 'coordinates': [-73.91668895899994, 40.70273399300004]}",row-drsu~k3st-pgi5,rv-ik5r~xkfa.qux8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42,
553,33725015,2007-08-12T00:00:00.000,00:50:00,BRONX,52,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,1017541.562500000000000,255918.875000000000000,40.869058190000032,-73.879631730999961,"{'type': 'Point', 'coordinates': [-73.87963173099996, 40.86905819000003]}",row-iare~nz2y-8w7a,rv-uqxm_dkfw.v9pd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,34,11605,24,
554,33725005,2007-08-11T00:00:00.000,01:57:00,BRONX,47,0,True,25-44,M,BLACK,18-24,M,BLACK,1026591.250000000000000,259192.109375000000000,40.878003431000025,-73.846890850999955,"{'type': 'Point', 'coordinates': [-73.84689085099996, 40.878003431000025]}",row-2g8p~jr36-5bhz,rv-mby7-v2iw~4xdy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
555,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-6bqv~ub7m_48me,rv-6vec_ime3~cusy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
556,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,<18,F,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-9ge2_2tnr_9stb,rv-m48c~vkmn-iep3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
557,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,25-44,M,BLACK,<18,M,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-nepc-audm.nutp,rv-8gc3-9irh_sy59,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
558,33725012,2007-08-11T00:00:00.000,23:50:00,QUEENS,101,0,False,,,,25-44,M,BLACK,1053678.000000000000000,159044.000000000000000,40.602951591000078,-73.749976260999972,"{'type': 'Point', 'coordinates': [-73.74997626099997, 40.60295159100008]}",row-87m2-6ss2~qijy,rv-g99r.e36k-4c3z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
559,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,<18,M,BLACK,18-24,M,BLACK HISPANIC,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-whnq-hpzx_dbgi,rv-eh6s_4wbb~9yqh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
560,33691633,2007-08-11T00:00:00.000,02:07:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,<18,M,BLACK,961171.812500000000000,162476.390625000000000,40.612614699000062,-74.083122892999938,"{'type': 'Point', 'coordinates': [-74.08312289299994, 40.61261469900006]}",row-y3s5.8tqi.m6fg,rv-epdu~2r27-ju84,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
561,33691636,2007-08-11T00:00:00.000,19:38:00,STATEN ISLAND,120,0,True,25-44,M,BLACK,25-44,F,BLACK HISPANIC,944318.062500000000000,171453.625000000000000,40.637195370000029,-74.143878611999980,"{'type': 'Point', 'coordinates': [-74.14387861199998, 40.63719537000003]}",row-x996-tt2p.ntr8,rv-ssgg-yky7_qspv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4,PVT HOUSE
562,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-bux8~24rp.jqgw,rv-xvxx-wy9r.hhcy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
563,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,25-44,M,BLACK,25-44,M,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-vfjs_ageb-c4gu,rv-t5ct~grhx-npej,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
564,33725005,2007-08-11T00:00:00.000,01:57:00,BRONX,47,0,True,18-24,M,BLACK,18-24,M,BLACK,1026591.250000000000000,259192.109375000000000,40.878003431000025,-73.846890850999955,"{'type': 'Point', 'coordinates': [-73.84689085099996, 40.878003431000025]}",row-shae-jeg7_muz9,rv-zaa3~v2w7-7qbv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
565,33691636,2007-08-11T00:00:00.000,19:38:00,STATEN ISLAND,120,0,True,25-44,M,BLACK,25-44,M,BLACK HISPANIC,944318.062500000000000,171453.625000000000000,40.637195370000029,-74.143878611999980,"{'type': 'Point', 'coordinates': [-74.14387861199998, 40.63719537000003]}",row-7ysr~tkf4-aug8,rv-9iyy-6arc~qmvn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4,PVT HOUSE
566,33691632,2007-08-11T00:00:00.000,01:57:00,QUEENS,105,0,False,18-24,M,BLACK,18-24,M,BLACK,1057636.000000000000000,203954.000000000000000,40.726187130000028,-73.735233903999983,"{'type': 'Point', 'coordinates': [-73.73523390399998, 40.72618713000003]}",row-ksiw-i946.3fb5,rv-xdhs.xxns~arpf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63,
567,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,25-44,M,BLACK,<18,F,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-3mf3-vxn7~p78r,rv-v6vn~3cse.8uif,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
568,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,<18,M,BLACK,<18,F,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-yjfu-e225~gwpp,rv-tmcx-qmgp_ixa3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
569,33706905,2007-08-11T00:00:00.000,19:28:00,QUEENS,114,0,False,25-44,M,BLACK,45-64,M,BLACK,1002576.750000000000000,221583.453125000000000,40.774860941000043,-73.933832584999948,"{'type': 'Point', 'coordinates': [-73.93383258499995, 40.77486094100004]}",row-gkgc~mueq~rd8m,rv-thud.yqg6~ifst,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16859,39,
570,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,<18,M,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-snwk_sgdg.ae9r,rv-tmde_xvkj-2u5k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
571,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,<18,M,BLACK,<18,M,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-74t7~z7qi~dmgn,rv-k5fb~mt7v~ab5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
572,33691636,2007-08-11T00:00:00.000,19:38:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,944318.062500000000000,171453.625000000000000,40.637195370000029,-74.143878611999980,"{'type': 'Point', 'coordinates': [-74.14387861199998, 40.63719537000003]}",row-ynsv_x439~6zmp,rv-95qm~wkmu.g2yg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4,PVT HOUSE
573,33691634,2007-08-11T00:00:00.000,03:00:00,BROOKLYN,76,2,True,18-24,M,BLACK,25-44,M,BLACK,984110.312500000000000,188363.640625000000000,40.683699660000059,-74.000505097999962,"{'type': 'Point', 'coordinates': [-74.00050509799996, 40.68369966000006]}",row-xi4k_jy87-5d3r,rv-smbm_xzpc.mtjx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,27,48,13514,14,MULTI DWELL - PUBLIC HOUS
574,33725012,2007-08-11T00:00:00.000,23:50:00,QUEENS,101,0,False,,,,<18,M,BLACK,1053678.000000000000000,159044.000000000000000,40.602951591000078,-73.749976260999972,"{'type': 'Point', 'coordinates': [-73.74997626099997, 40.60295159100008]}",row-33xh~f8cz~jkbb,rv-c7mh_kk5h-3esz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
575,33691636,2007-08-11T00:00:00.000,19:38:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,25-44,F,BLACK HISPANIC,944318.062500000000000,171453.625000000000000,40.637195370000029,-74.143878611999980,"{'type': 'Point', 'coordinates': [-74.14387861199998, 40.63719537000003]}",row-yfwm.vb8t.6rb8,rv-a667_5m4i_p89k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10370,4,PVT HOUSE
576,33691632,2007-08-11T00:00:00.000,01:57:00,QUEENS,105,0,True,18-24,M,BLACK,18-24,M,BLACK,1057636.000000000000000,203954.000000000000000,40.726187130000028,-73.735233903999983,"{'type': 'Point', 'coordinates': [-73.73523390399998, 40.72618713000003]}",row-gpz9~mikw.28bd,rv-6q8t-x72s-pncn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,16,63,24337,63,
577,33691635,2007-08-11T00:00:00.000,04:00:00,BROOKLYN,83,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1006965.000000000000000,193571.000000000000000,40.697963515000026,-73.918083361999948,"{'type': 'Point', 'coordinates': [-73.91808336199995, 40.697963515000026]}",row-rfen-5aim.bcxg,rv-pisk_wurq_h6sw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42,
578,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,<18,M,BLACK,25-44,M,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-yc5r-6rjj.9twk,rv-vrsi_u4gw_vyzx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
579,33706902,2007-08-11T00:00:00.000,00:09:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1012073.875000000000000,240410.062500000000000,40.826510021000047,-73.899465159999977,"{'type': 'Point', 'coordinates': [-73.89946515999998, 40.82651002100005]}",row-x9f8.ty3j~akxp,rv-xnc3_4vnc_z7xy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,10937,34,MULTI DWELL - PUBLIC HOUS
580,33672011,2007-08-10T00:00:00.000,16:16:00,BRONX,40,0,False,<18,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1006937.500000000000000,236458.937500000000000,40.815679988000056,-73.918037822999963,"{'type': 'Point', 'coordinates': [-73.91803782299996, 40.815679988000056]}",row-kvws.yuvz-yfx6,rv-ay74.3xba.uf5d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10933,49,MULTI DWELL - APT BUILD
581,33725009,2007-08-10T00:00:00.000,00:35:00,BROOKLYN,81,0,False,25-44,M,BLACK,25-44,M,BLACK,1006896.625000000000000,187640.406250000000000,40.681685579000032,-73.918349880999983,"{'type': 'Point', 'coordinates': [-73.91834988099998, 40.68168557900003]}",row-2vip.5hzr.24dn,rv-7gsc.hib5~bjmh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,
582,33672012,2007-08-10T00:00:00.000,23:42:00,BRONX,44,0,False,45-64,M,BLACK,<18,M,BLACK,1003908.250000000000000,243012.859375000000000,40.833675899000070,-73.928962454999976,"{'type': 'Point', 'coordinates': [-73.92896245499998, 40.83367589900007]}",row-2am3-c8xz_rk6m,rv-rcnx-4thx-sur8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10930,50,MULTI DWELL - APT BUILD
583,33725009,2007-08-10T00:00:00.000,00:35:00,BROOKLYN,81,0,False,25-44,M,BLACK,18-24,F,BLACK,1006896.625000000000000,187640.406250000000000,40.681685579000032,-73.918349880999983,"{'type': 'Point', 'coordinates': [-73.91834988099998, 40.68168557900003]}",row-wv4d.825m-7kgv,rv-egkp~zhkj-3w75,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,
584,33672011,2007-08-10T00:00:00.000,16:16:00,BRONX,40,0,False,<18,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1006937.500000000000000,236458.937500000000000,40.815679988000056,-73.918037822999963,"{'type': 'Point', 'coordinates': [-73.91803782299996, 40.815679988000056]}",row-9wgz-h8bk-u3k3,rv-5772_nck2~n85x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,23,10933,49,MULTI DWELL - APT BUILD
585,33672011,2007-08-10T00:00:00.000,16:16:00,BRONX,40,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1006937.500000000000000,236458.937500000000000,40.815679988000056,-73.918037822999963,"{'type': 'Point', 'coordinates': [-73.91803782299996, 40.815679988000056]}",row-em8p_dcfk-ra2t,rv-px9c-9naf.jars,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,23,10933,49,MULTI DWELL - APT BUILD
586,33671895,2007-08-09T00:00:00.000,03:02:00,BROOKLYN,77,0,False,18-24,M,BLACK,25-44,M,BLACK,1003508.375000000000000,185056.453125000000000,40.674601233000033,-73.930573468999967,"{'type': 'Point', 'coordinates': [-73.93057346899997, 40.67460123300003]}",row-vwry~p3w7.6pwe,rv-j7xx-nyp5-38e5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
587,33654452,2007-08-09T00:00:00.000,00:45:00,BROOKLYN,83,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,1009575.812500000000000,187723.812500000000000,40.681907251000041,-73.908689862999950,"{'type': 'Point', 'coordinates': [-73.90868986299995, 40.68190725100004]}",row-vwgh-agv8~ecw8,rv-xbgf~ps4f.c658,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42,GROCERY/BODEGA
588,33654458,2007-08-09T00:00:00.000,21:55:00,BROOKLYN,73,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,1006937.125000000000000,180750.328125000000000,40.662773760000050,-73.918227049999985,"{'type': 'Point', 'coordinates': [-73.91822704999998, 40.66277376000005]}",row-423q_2e42.62a9,rv-rw9u-ik58~65fn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
589,33654457,2007-08-09T00:00:00.000,15:28:00,MANHATTAN,28,2,False,UNKNOWN,M,BLACK,25-44,M,BLACK,998362.500000000000000,231047.625000000000000,40.800845291000030,-73.949028279999936,"{'type': 'Point', 'coordinates': [-73.94902827999994, 40.80084529100003]}",row-gexc-bpe5~66ay,rv-qve5.nqrh~jr28,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,MULTI DWELL - PUBLIC HOUS
590,33654455,2007-08-08T00:00:00.000,03:02:00,QUEENS,102,0,False,UNKNOWN,M,UNKNOWN,25-44,M,WHITE HISPANIC,1030954.000000000000000,193887.000000000000000,40.698736773000064,-73.831568764999986,"{'type': 'Point', 'coordinates': [-73.83156876499999, 40.698736773000064]}",row-c84b.x6es_pp3c,rv-4fnr.2siz~9hhu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,28,60,24014,46,
591,33635599,2007-08-08T00:00:00.000,23:34:00,BROOKLYN,75,0,False,UNKNOWN,M,UNKNOWN,18-24,M,WHITE HISPANIC,1014383.750000000000000,187191.140625000000000,40.680430127000079,-73.891357362999941,"{'type': 'Point', 'coordinates': [-73.89135736299994, 40.68043012700008]}",row-fwdt_ujm6-pv9d,rv-rv35-u7g6.wifj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
592,33635598,2007-08-08T00:00:00.000,20:45:00,QUEENS,103,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1048457.437500000000000,198210.515625000000000,40.710494082000025,-73.768403632999934,"{'type': 'Point', 'coordinates': [-73.76840363299993, 40.710494082000025]}",row-ginx_9h5r_9q4g,rv-brt2-a5ns_axbj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24332,41,
593,33654454,2007-08-08T00:00:00.000,00:25:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,18-24,M,BLACK,952412.000000000000000,170901.000000000000000,40.635711326000035,-74.114713098999971,"{'type': 'Point', 'coordinates': [-74.11471309899997, 40.635711326000035]}",row-a68v.xkew~k84r,rv-z7ix_nvy5.vj64,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4,
594,33635599,2007-08-08T00:00:00.000,23:34:00,BROOKLYN,75,0,False,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1014383.750000000000000,187191.140625000000000,40.680430127000079,-73.891357362999941,"{'type': 'Point', 'coordinates': [-73.89135736299994, 40.68043012700008]}",row-vqxq~3pmm.7esm,rv-6c2p~9n74_u543,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,
595,33635599,2007-08-08T00:00:00.000,23:34:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1014383.750000000000000,187191.140625000000000,40.680430127000079,-73.891357362999941,"{'type': 'Point', 'coordinates': [-73.89135736299994, 40.68043012700008]}",row-r2qw~4drg-bcha,rv-e56h.wjpf-eiu3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,
596,33636000,2007-08-07T00:00:00.000,23:05:00,BROOKLYN,71,0,False,18-24,M,BLACK,25-44,M,BLACK,996148.437500000000000,181561.968750000000000,40.665022604000058,-73.957112790999986,"{'type': 'Point', 'coordinates': [-73.95711279099999, 40.66502260400006]}",row-37jt-t7v4.y45s,rv-nfgu.ewmk_bkpt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
597,33635417,2007-08-07T00:00:00.000,21:33:00,MANHATTAN,33,0,False,18-24,M,BLACK HISPANIC,<18,M,WHITE HISPANIC,999625.562500000000000,244125.281250000000000,40.836737669000058,-73.944436243999974,"{'type': 'Point', 'coordinates': [-73.94443624399997, 40.83673766900006]}",row-bgia~euz5_wfj3,rv-v8tw~yrhd_6izr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,21,13090,47,
598,33635440,2007-08-07T00:00:00.000,21:30:00,BROOKLYN,75,0,False,45-64,M,BLACK,25-44,M,BLACK,1015368.500000000000000,185468.500000000000000,40.675698463000060,-73.887814907999939,"{'type': 'Point', 'coordinates': [-73.88781490799994, 40.67569846300006]}",row-kduv~z6ti~96jv,rv-by8w-srpg-arsy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
599,33617461,2007-08-07T00:00:00.000,04:06:00,BROOKLYN,73,0,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK,1009141.750000000000000,187708.359375000000000,40.681866066000055,-73.910254920999989,"{'type': 'Point', 'coordinates': [-73.91025492099999, 40.681866066000055]}",row-49nh.8sp6.4wfs,rv-4aga-mstm-ksnb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,46,13516,55,
600,33635440,2007-08-07T00:00:00.000,21:30:00,BROOKLYN,75,0,False,<18,M,BLACK,25-44,M,BLACK,1015368.500000000000000,185468.500000000000000,40.675698463000060,-73.887814907999939,"{'type': 'Point', 'coordinates': [-73.88781490799994, 40.67569846300006]}",row-s958-n8jj.5wnd,rv-4jad.tq8e~ahkw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
601,33600832,2007-08-07T00:00:00.000,00:17:00,BROOKLYN,73,0,True,,,,18-24,M,BLACK,1008427.437500000000000,183517.718750000000000,40.670365686000025,-73.912845385999958,"{'type': 'Point', 'coordinates': [-73.91284538599996, 40.670365686000025]}",row-zpz7-hdgc-f9xt,rv-d39p_3wgy_rcey,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,PVT HOUSE
