,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
778,23421791,2006-07-17T00:00:00.000,06:48:00,MANHATTAN,30,0,False,UNKNOWN,M,BLACK,18-24,M,WHITE HISPANIC,998758.250000000000000,240846.062500000000000,40.827738624000062,-73.947577685999988,"{'type': 'Point', 'coordinates': [-73.94757768599999, 40.82773862400006]}",row-r6vt-s5n8_bbef,rv-drgy~d728~59zh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,MULTI DWELL - APT BUILD
779,23421800,2006-07-17T00:00:00.000,23:20:00,QUEENS,110,0,True,18-24,M,WHITE HISPANIC,<18,F,WHITE HISPANIC,1022935.625000000000000,208546.687500000000000,40.739012731000059,-73.860401819999936,"{'type': 'Point', 'coordinates': [-73.86040181999994, 40.73901273100006]}",row-a7z3-4wka.bwwx,rv-z7j8_7y69.ja9d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,68,14510,66,
780,23421803,2006-07-17T00:00:00.000,22:30:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,<18,M,BLACK,961139.500000000000000,165608.421875000000000,40.621211388000063,-74.083249995999950,"{'type': 'Point', 'coordinates': [-74.08324999599995, 40.62121138800006]}",row-x78n-m294-7imj,rv-635x~hh78_ekkn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
781,23421800,2006-07-17T00:00:00.000,23:20:00,QUEENS,110,0,True,<18,M,WHITE HISPANIC,<18,F,WHITE HISPANIC,1022935.625000000000000,208546.687500000000000,40.739012731000059,-73.860401819999936,"{'type': 'Point', 'coordinates': [-73.86040181999994, 40.73901273100006]}",row-47i5-xc3v_wkch,rv-dnqf.4eas_2jiq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,68,14510,66,
782,23421801,2006-07-17T00:00:00.000,01:55:00,MANHATTAN,34,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1006554.000000000000000,254361.000000000000000,40.864816898000072,-73.919363766999936,"{'type': 'Point', 'coordinates': [-73.91936376699994, 40.86481689800007]}",row-5dck~hmrm_umza,rv-qx26_2w57_c4hi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,39,22,13092,47,
783,23421798,2006-07-17T00:00:00.000,22:48:00,MANHATTAN,32,0,True,,,,45-64,M,BLACK,999339.750000000000000,234491.593750000000000,40.810296421000032,-73.945490794999955,"{'type': 'Point', 'coordinates': [-73.94549079499996, 40.81029642100003]}",row-q2rq-pjvd-xngm,rv-yd28.9b4r.pzrs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12424,18,MULTI DWELL - APT BUILD
784,23421779,2006-07-16T00:00:00.000,04:45:00,BROOKLYN,67,0,True,,,,25-44,M,BLACK,1004905.187500000000000,179376.187500000000000,40.659007021000036,-73.925555252999970,"{'type': 'Point', 'coordinates': [-73.92555525299997, 40.659007021000036]}",row-bgqu_ym7s_jys9,rv-9nyk.27tj_y33i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
785,23421774,2006-07-16T00:00:00.000,04:30:00,BROOKLYN,88,2,True,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,991351.625000000000000,192377.671875000000000,40.694714407000049,-73.974391800999967,"{'type': 'Point', 'coordinates': [-73.97439180099997, 40.69471440700005]}",row-iqb2_nc69~243t,rv-vdpn.7t53-hvsj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
786,23421789,2006-07-16T00:00:00.000,02:11:00,QUEENS,110,0,False,UNKNOWN,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1020827.875000000000000,212301.625000000000000,40.749328054000046,-73.867987342999982,"{'type': 'Point', 'coordinates': [-73.86798734299998, 40.749328054000046]}",row-mt7k-puzw-84mp,rv-efrs.x4gd-mttd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14510,65,
787,23421790,2006-07-16T00:00:00.000,02:10:00,QUEENS,114,2,False,UNKNOWN,U,UNKNOWN,18-24,F,BLACK,1009077.062500000000000,214329.359375000000000,40.754934468000044,-73.910389965999968,"{'type': 'Point', 'coordinates': [-73.91038996599997, 40.754934468000044]}",row-vmrx_r2hq_2sw7,rv-9k6f_ykgp.9kks,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,14787,39,MULTI DWELL - PUBLIC HOUS
788,23421787,2006-07-16T00:00:00.000,17:00:00,BROOKLYN,70,0,False,45-64,M,BLACK,25-44,M,BLACK,994482.625000000000000,168585.437500000000000,40.629406910000057,-73.963136997999982,"{'type': 'Point', 'coordinates': [-73.96313699799998, 40.62940691000006]}",row-t974.w558.nuui,rv-d9z6_5ssi-dsj8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13513,60,MULTI DWELL - APT BUILD
789,23421788,2006-07-16T00:00:00.000,04:30:00,QUEENS,108,0,False,25-44,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,1014121.312500000000000,208757.375000000000000,40.739625177000050,-73.892207874999940,"{'type': 'Point', 'coordinates': [-73.89220787499994, 40.73962517700005]}",row-258r.gjzb.7mwj,rv-y5wz-4xr3-rp4n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,14787,53,COMMERCIAL BLDG
790,23421774,2006-07-16T00:00:00.000,04:30:00,BROOKLYN,88,2,True,18-24,M,BLACK,25-44,M,BLACK,991351.625000000000000,192377.671875000000000,40.694714407000049,-73.974391800999967,"{'type': 'Point', 'coordinates': [-73.97439180099997, 40.69471440700005]}",row-gbai.9crg-aewq,rv-hvnd.9pku_b3ir,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
791,23471266,2006-07-16T00:00:00.000,21:38:00,BROOKLYN,60,2,False,<18,M,BLACK,<18,F,BLACK HISPANIC,989949.375000000000000,154057.093750000000000,40.589533658000050,-73.979480913999964,"{'type': 'Point', 'coordinates': [-73.97948091399996, 40.58953365800005]}",row-cxv7_nq4t.muzi,rv-z6t6_vszq~9udk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18183,21,MULTI DWELL - PUBLIC HOUS
792,23421788,2006-07-16T00:00:00.000,04:30:00,QUEENS,108,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1014121.312500000000000,208757.375000000000000,40.739625177000050,-73.892207874999940,"{'type': 'Point', 'coordinates': [-73.89220787499994, 40.73962517700005]}",row-xvhw-iac5-mz59,rv-5w53~isk3-2hrq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,66,14787,53,COMMERCIAL BLDG
793,23421783,2006-07-15T00:00:00.000,15:10:00,BROOKLYN,77,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,998074.000000000000000,184626.000000000000000,40.673429889000033,-73.950165700999946,"{'type': 'Point', 'coordinates': [-73.95016570099995, 40.67342988900003]}",row-ne22~f6ww~56cj,rv-6g4a_gsr6.asn6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16,
794,23421782,2006-07-15T00:00:00.000,01:20:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,25-44,M,UNKNOWN,1008427.437500000000000,183517.718750000000000,40.670365686000025,-73.912845385999958,"{'type': 'Point', 'coordinates': [-73.91284538599996, 40.670365686000025]}",row-infg-3qm4-tfic,rv-xty7.9xw8_rgnm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
795,23421781,2006-07-15T00:00:00.000,04:35:00,BRONX,42,2,False,18-24,M,BLACK,<18,M,BLACK,1010725.125000000000000,238488.187500000000000,40.821239167000044,-73.904346191999934,"{'type': 'Point', 'coordinates': [-73.90434619199993, 40.821239167000044]}",row-5wuv.2gip.spgn,rv-2tyn_f486~9cv7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
796,23421784,2006-07-15T00:00:00.000,19:06:00,QUEENS,103,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1039070.000000000000000,195365.000000000000000,40.702746974000036,-73.802287393999961,"{'type': 'Point', 'coordinates': [-73.80228739399996, 40.702746974000036]}",row-pb89-8tad-zdpa,rv-ng46.vkcs.iaif,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,61,24340,41,
797,23444498,2006-07-15T00:00:00.000,23:30:00,BROOKLYN,73,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1008148.000000000000000,185175.000000000000000,40.674915309000028,-73.913846839999962,"{'type': 'Point', 'coordinates': [-73.91384683999996, 40.67491530900003]}",row-7sg8_5heb-gpqr,rv-uewy~xa65.u2k8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
798,23421786,2006-07-15T00:00:00.000,01:50:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,18-24,M,BLACK,962170.937500000000000,168013.390625000000000,40.627815154000075,-74.079542423999953,"{'type': 'Point', 'coordinates': [-74.07954242399995, 40.627815154000075]}",row-zvqe_8wgi.2jhx,rv-byka_khkj~qtd7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10691,4,
799,23421785,2006-07-15T00:00:00.000,21:45:00,QUEENS,115,0,False,UNKNOWN,U,UNKNOWN,<18,M,WHITE HISPANIC,1021542.000000000000000,213647.000000000000000,40.753017781000040,-73.865402520999965,"{'type': 'Point', 'coordinates': [-73.86540252099996, 40.75301778100004]}",row-5trd-b93u.td3y,rv-8xd7_n7n4.tgyh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14510,65,
800,23421785,2006-07-15T00:00:00.000,21:45:00,QUEENS,115,0,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE HISPANIC,1021542.000000000000000,213647.000000000000000,40.753017781000040,-73.865402520999965,"{'type': 'Point', 'coordinates': [-73.86540252099996, 40.75301778100004]}",row-yb8u~mzie.yidw,rv-ecfm_9ypf~6hwj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14510,65,
801,23421773,2006-07-15T00:00:00.000,05:35:00,BRONX,46,0,True,<18,M,WHITE HISPANIC,18-24,M,BLACK,1009873.000000000000000,247797.000000000000000,40.846791676000066,-73.907389380999973,"{'type': 'Point', 'coordinates': [-73.90738938099997, 40.846791676000066]}",row-yhgs~dd27.8krs,rv-e8y6.9ddd.3bn6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6,
802,23421780,2006-07-14T00:00:00.000,16:00:00,MANHATTAN,23,2,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,998730.000000000000000,226827.000000000000000,40.789260224000031,-73.947710000999962,"{'type': 'Point', 'coordinates': [-73.94771000099996, 40.78926022400003]}",row-tydx.s7pg-xyf2,rv-yk9j-a8kt~y8js,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
803,23421770,2006-07-14T00:00:00.000,22:55:00,BROOKLYN,79,0,True,,,,25-44,F,BLACK,997366.125000000000000,192877.234375000000000,40.696078721000049,-73.952701540999954,"{'type': 'Point', 'coordinates': [-73.95270154099995, 40.69607872100005]}",row-7pga-i9b7.ykbi,rv-qdy8.wtmq-hn6m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,
804,23421775,2006-07-14T00:00:00.000,07:30:00,MANHATTAN,23,0,False,UNKNOWN,M,WHITE HISPANIC,25-44,M,BLACK,998828.937500000000000,226859.328125000000000,40.789348793000045,-73.947352638999973,"{'type': 'Point', 'coordinates': [-73.94735263899997, 40.789348793000045]}",row-sn4w.yqbh.t6bb,rv-52bn~f2vh.e5xh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,
805,23421775,2006-07-14T00:00:00.000,07:30:00,MANHATTAN,23,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,998828.937500000000000,226859.328125000000000,40.789348793000045,-73.947352638999973,"{'type': 'Point', 'coordinates': [-73.94735263899997, 40.789348793000045]}",row-zbf8_vrt4-2jmz,rv-tbab_ymy6~9p8w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,
806,23421776,2006-07-14T00:00:00.000,01:48:00,MANHATTAN,33,0,False,25-44,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1001500.187500000000000,247156.000000000000000,40.845052646000056,-73.937653808999983,"{'type': 'Point', 'coordinates': [-73.93765380899998, 40.845052646000056]}",row-2vk7.xs5t~par8,rv-29g9.u7qi.ne4w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13091,47,
807,23421777,2006-07-14T00:00:00.000,01:32:00,BROOKLYN,60,0,False,18-24,M,BLACK,<18,M,BLACK,984147.312500000000000,150277.703125000000000,40.579161810000073,-74.000371105999989,"{'type': 'Point', 'coordinates': [-74.00037110599999, 40.57916181000007]}",row-w2vp~yury.5bms,rv-cfgq-j5j9~qunh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,
808,23421770,2006-07-14T00:00:00.000,22:55:00,BROOKLYN,79,0,True,,,,25-44,M,BLACK,997366.125000000000000,192877.234375000000000,40.696078721000049,-73.952701540999954,"{'type': 'Point', 'coordinates': [-73.95270154099995, 40.69607872100005]}",row-m7ys_s3ck~38am,rv-c4ai_pjei~gf7a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,
809,23421778,2006-07-14T00:00:00.000,13:40:00,BROOKLYN,61,2,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1000686.687500000000000,156007.109375000000000,40.594872653000039,-73.940816624999968,"{'type': 'Point', 'coordinates': [-73.94081662499997, 40.59487265300004]}",row-v3yb_j4si~k34p,rv-zeey_ees2~st9i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,36,13512,32,MULTI DWELL - PUBLIC HOUS
810,23421763,2006-07-13T00:00:00.000,22:20:00,MANHATTAN,10,0,False,UNKNOWN,U,UNKNOWN,25-44,F,BLACK,983256.312500000000000,213085.000000000000000,40.751553812000054,-74.003587909999965,"{'type': 'Point', 'coordinates': [-74.00358790999996, 40.751553812000054]}",row-sfi5-7vn7_vd5k,rv-ur4h-zs9i~24df,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,12,BAR/NIGHT CLUB
811,23421764,2006-07-13T00:00:00.000,22:12:00,BROOKLYN,81,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1001627.187500000000000,189572.406250000000000,40.687000391000026,-73.937343652999971,"{'type': 'Point', 'coordinates': [-73.93734365299997, 40.687000391000026]}",row-2h6c_g88r-dqyc,rv-xawe~9ntw~bwyr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,
812,23421765,2006-07-13T00:00:00.000,11:30:00,QUEENS,113,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1042087.000000000000000,184711.000000000000000,40.673485062000054,-73.791497765999964,"{'type': 'Point', 'coordinates': [-73.79149776599996, 40.673485062000054]}",row-s6ed-b3ts-8t8w,rv-ajsp~5vz4.sdb9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24671,41,
813,23421766,2006-07-13T00:00:00.000,17:30:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1046367.000000000000000,186986.000000000000000,40.679700408000031,-73.776047367999979,"{'type': 'Point', 'coordinates': [-73.77604736799998, 40.67970040800003]}",row-4pju_5zcn.x37z,rv-j4f2~cwtw-e9ub,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
814,23421767,2006-07-13T00:00:00.000,20:47:00,QUEENS,113,0,False,18-24,M,BLACK,25-44,M,BLACK,1046958.625000000000000,186778.281250000000000,40.679126098000040,-73.773916289999988,"{'type': 'Point', 'coordinates': [-73.77391628999999, 40.67912609800004]}",row-gjj6-fh9z-7ykr,rv-t9ay~hdqc.z4ei,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,MULTI DWELL - APT BUILD
815,23421793,2006-07-12T00:00:00.000,22:23:00,BRONX,47,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1026486.500000000000000,262591.250000000000000,40.887333502000047,-73.847248202999936,"{'type': 'Point', 'coordinates': [-73.84724820299994, 40.88733350200005]}",row-8xsm.ycyi_jkq7,rv-b6sb.d2p6.t6uz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
816,23354147,2006-07-12T00:00:00.000,10:25:00,BRONX,43,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1017771.687500000000000,240710.281250000000000,40.827314249000040,-73.878875719999940,"{'type': 'Point', 'coordinates': [-73.87887571999994, 40.82731424900004]}",row-2xdt~w4vr-v8uj,rv-j3bx~nus4.j9px,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - APT BUILD
817,23354147,2006-07-12T00:00:00.000,10:25:00,BRONX,43,0,False,18-24,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,1017771.687500000000000,240710.281250000000000,40.827314249000040,-73.878875719999940,"{'type': 'Point', 'coordinates': [-73.87887571999994, 40.82731424900004]}",row-n4dq_8vd9.k7q2,rv-p7dx~nngu~b98c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - APT BUILD
818,23354147,2006-07-12T00:00:00.000,10:25:00,BRONX,43,0,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1017771.687500000000000,240710.281250000000000,40.827314249000040,-73.878875719999940,"{'type': 'Point', 'coordinates': [-73.87887571999994, 40.82731424900004]}",row-hrtm.zjie-usna,rv-3kqv.sx7z-b64q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - APT BUILD
819,23354146,2006-07-12T00:00:00.000,00:30:00,QUEENS,115,0,True,UNKNOWN,U,UNKNOWN,25-44,M,WHITE HISPANIC,1020924.625000000000000,213760.671875000000000,40.753332364000073,-73.867630202999976,"{'type': 'Point', 'coordinates': [-73.86763020299998, 40.75333236400007]}",row-szrn.bb9d~wuvf,rv-unft.ffnj-c26u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14510,65,MULTI DWELL - APT BUILD
820,23421793,2006-07-12T00:00:00.000,22:23:00,BRONX,47,0,False,UNKNOWN,U,UNKNOWN,45-64,M,BLACK,1026486.500000000000000,262591.250000000000000,40.887333502000047,-73.847248202999936,"{'type': 'Point', 'coordinates': [-73.84724820299994, 40.88733350200005]}",row-2r7k.i3sq-4aws,rv-d3hy~8yif.p95m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29,
821,23354144,2006-07-11T00:00:00.000,21:32:00,BROOKLYN,79,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,999880.250000000000000,190399.359375000000000,40.689273444000037,-73.943640751999965,"{'type': 'Point', 'coordinates': [-73.94364075199996, 40.68927344400004]}",row-pfcc.vuau~38b2,rv-9m9t_hjm7~ivyh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69,
822,23354143,2006-07-11T00:00:00.000,17:40:00,BROOKLYN,69,2,False,18-24,M,BLACK,18-24,M,BLACK,1013828.375000000000000,175989.937500000000000,40.649687199000027,-73.893408848999968,"{'type': 'Point', 'coordinates': [-73.89340884899997, 40.64968719900003]}",row-k59h~25d7.8p8h,rv-y4mm-n7tk.34jb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5,MULTI DWELL - PUBLIC HOUS
823,23354145,2006-07-11T00:00:00.000,21:18:00,BROOKLYN,67,0,False,,,,18-24,M,BLACK,999445.875000000000000,171582.421875000000000,40.637625874000037,-73.945249458999967,"{'type': 'Point', 'coordinates': [-73.94524945899997, 40.63762587400004]}",row-rnen~4qkg.v3tn,rv-hwix.3fvq~mc5i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61,MULTI DWELL - APT BUILD
824,23354138,2006-07-11T00:00:00.000,04:35:00,QUEENS,103,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1041708.750000000000000,196834.937500000000000,40.706764855000074,-73.792757958999971,"{'type': 'Point', 'coordinates': [-73.79275795899997, 40.706764855000074]}",row-eu8r-9js9.7d7a,rv-kh8u~keuf.v89w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24340,41,GROCERY/BODEGA
825,23354141,2006-07-11T00:00:00.000,11:16:00,BRONX,47,2,False,25-44,M,BLACK,25-44,M,BLACK,1030304.062500000000000,261266.968750000000000,40.883679673000074,-73.833450678999952,"{'type': 'Point', 'coordinates': [-73.83345067899995, 40.883679673000074]}",row-ffc6_5xu5-teyd,rv-pji3_uw3a.yx7z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,12344,29,MULTI DWELL - PUBLIC HOUS
826,23354143,2006-07-11T00:00:00.000,17:40:00,BROOKLYN,69,2,False,<18,M,BLACK,18-24,M,BLACK,1013828.375000000000000,175989.937500000000000,40.649687199000027,-73.893408848999968,"{'type': 'Point', 'coordinates': [-73.89340884899997, 40.64968719900003]}",row-iasu-utzh.pi2u,rv-7ham.28tt~k7ha,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5,MULTI DWELL - PUBLIC HOUS
827,23354142,2006-07-11T00:00:00.000,17:10:00,BROOKLYN,81,2,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1001807.000000000000000,191944.031250000000000,40.693509599000038,-73.936689112999943,"{'type': 'Point', 'coordinates': [-73.93668911299994, 40.69350959900004]}",row-tnxk-egz8_u65m,rv-ee67-b93n_8qzp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,17213,69,MULTI DWELL - PUBLIC HOUS
828,23354137,2006-07-11T00:00:00.000,00:03:00,BRONX,47,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1029095.875000000000000,257023.328125000000000,40.872038434000046,-73.837848388999987,"{'type': 'Point', 'coordinates': [-73.83784838899999, 40.872038434000046]}",row-dvgz.88tw~jzbc,rv-nz9t_4xzq-8y8e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11607,29,
829,23354134,2006-07-10T00:00:00.000,18:50:00,MANHATTAN,28,0,False,UNKNOWN,M,WHITE HISPANIC,<18,M,BLACK,997591.625000000000000,235014.171875000000000,40.811733566000044,-73.951804733999950,"{'type': 'Point', 'coordinates': [-73.95180473399995, 40.81173356600004]}",row-63tz~8i6s.8dzr,rv-md22.gwbr~abgf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,17,12424,37,
830,23354133,2006-07-10T00:00:00.000,21:12:00,BRONX,45,0,False,18-24,M,BLACK,25-44,M,BLACK,1031194.937500000000000,256988.062500000000000,40.871930726000073,-73.830258893999940,"{'type': 'Point', 'coordinates': [-73.83025889399994, 40.87193072600007]}",row-982t.fuzx~tm7y,rv-wvmp~jqjw~dddw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,28,12344,43,
831,23354132,2006-07-10T00:00:00.000,16:57:00,BROOKLYN,79,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,999968.812500000000000,192460.812500000000000,40.694931500000052,-73.943316596999978,"{'type': 'Point', 'coordinates': [-73.94331659699998, 40.69493150000005]}",row-tj94-bfsu~8y2x,rv-w9u8~kcn4~wahr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,
832,23354133,2006-07-10T00:00:00.000,21:12:00,BRONX,45,0,False,<18,M,BLACK,25-44,M,BLACK,1031194.937500000000000,256988.062500000000000,40.871930726000073,-73.830258893999940,"{'type': 'Point', 'coordinates': [-73.83025889399994, 40.87193072600007]}",row-sran-eeez_yfaj,rv-jivs.qbvy.je85,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,28,12344,43,
833,23354135,2006-07-10T00:00:00.000,19:47:00,BROOKLYN,60,0,False,<18,M,BLACK,<18,M,BLACK,984147.312500000000000,150277.703125000000000,40.579161810000073,-74.000371105999989,"{'type': 'Point', 'coordinates': [-74.00037110599999, 40.57916181000007]}",row-nrkk.58rz-av7b,rv-5hyt-nxi4-stj9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,
834,23354136,2006-07-10T00:00:00.000,21:11:00,BROOKLYN,76,2,False,UNKNOWN,M,BLACK,25-44,M,BLACK,981842.312500000000000,185678.718750000000000,40.676329829000053,-74.008681573999979,"{'type': 'Point', 'coordinates': [-74.00868157399998, 40.67632982900005]}",row-9mmi-mia5_vbk3,rv-e6g7-b4mm.hdic,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,48,13514,14,MULTI DWELL - PUBLIC HOUS
835,23354117,2006-07-09T00:00:00.000,01:22:00,BROOKLYN,79,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,995841.312500000000000,189513.281250000000000,40.686847573000080,-73.958206168999936,"{'type': 'Point', 'coordinates': [-73.95820616899994, 40.68684757300008]}",row-zft3.5ihw-ww5p,rv-n87u~k35m.cnfy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,13829,69,
836,23354118,2006-07-09T00:00:00.000,04:30:00,QUEENS,105,0,False,25-44,M,BLACK,18-24,M,BLACK,1056201.000000000000000,195663.000000000000000,40.703442201000030,-73.740499787999966,"{'type': 'Point', 'coordinates': [-73.74049978799997, 40.70344220100003]}",row-3vgg-niqz-uqk8,rv-en8n_sxgr.w6uj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,63,24338,63,BAR/NIGHT CLUB
837,23354131,2006-07-09T00:00:00.000,01:13:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-bwnr.h8bp~2nff,rv-izz6~ryt8_mrjd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
838,23354128,2006-07-09T00:00:00.000,20:20:00,BROOKLYN,72,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,981305.250000000000000,176031.312500000000000,40.649849666000080,-74.010613561999946,"{'type': 'Point', 'coordinates': [-74.01061356199995, 40.64984966600008]}",row-5s77-inud-qcru,rv-9dtx_bigt~dhm3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,45,18180,9,
