,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
442,88360586,2013-01-01T00:00:00.000,05:00:00,STATEN ISLAND,120,0,False,,,,25-44,M,BLACK,960441.500000000000000,164322.500000000000000,40.617679954000039,-74.085759791999976,"{'type': 'Point', 'coordinates': [-74.08575979199998, 40.61767995400004]}",row-y6sq~tszg~a4s3,rv-er3t_99tf_bj4p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
443,88359503,2013-01-01T00:00:00.000,07:05:00,BROOKLYN,73,2,False,18-24,M,BLACK,25-44,M,BLACK,1010838.000000000000000,181519.234375000000000,40.664873383000042,-73.904163555999958,"{'type': 'Point', 'coordinates': [-73.90416355599996, 40.66487338300004]}",row-hexf.bund~7w4t,rv-r2vg~8ch2_dukh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
444,88360956,2013-01-01T00:00:00.000,02:00:00,BRONX,43,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1023548.000000000000000,238401.656250000000000,40.820953925000026,-73.858017410999935,"{'type': 'Point', 'coordinates': [-73.85801741099993, 40.820953925000026]}",row-xz7k~giem_q95k,rv-dbpj-pvjv_8gkt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,MULTI DWELL - APT BUILD
445,88360958,2013-01-01T00:00:00.000,01:57:00,BROOKLYN,83,0,False,25-44,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1006515.312500000000000,195060.640625000000000,40.702053373000069,-73.919700164999938,"{'type': 'Point', 'coordinates': [-73.91970016499994, 40.70205337300007]}",row-r6an-rc67_zc6y,rv-j78e~y5f7-32xa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42,
446,88367869,2013-01-01T00:00:00.000,05:20:00,BROOKLYN,60,0,False,,,,18-24,M,BLACK,995748.500000000000000,149933.171875000000000,40.578208685000050,-73.958608258999959,"{'type': 'Point', 'coordinates': [-73.95860825899996, 40.57820868500005]}",row-mzkr.vtj9_dsd5,rv-hspm~bjhf_nc9a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,15,35,13826,21,
447,88346577,2012-12-31T00:00:00.000,13:48:00,BRONX,40,0,False,,,,25-44,M,BLACK,1010091.375000000000000,238523.578125000000000,40.821338181000044,-73.906635806999986,"{'type': 'Point', 'coordinates': [-73.90663580699999, 40.821338181000044]}",row-7p6g-42m6.7rym,rv-yqm6-dy5t_y7mv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10934,49,MULTI DWELL - APT BUILD
448,88345678,2012-12-31T00:00:00.000,01:36:00,BRONX,49,0,True,18-24,M,WHITE,18-24,M,WHITE,1020958.312500000000000,252609.046875000000000,40.859960176000072,-73.867296199999942,"{'type': 'Point', 'coordinates': [-73.86729619999994, 40.85996017600007]}",row-xh5p-y6ie~6zxd,rv-yent_u8vm_wfec,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,32,11605,59,PVT HOUSE
449,88354617,2012-12-31T00:00:00.000,23:02:00,QUEENS,114,2,False,,,,25-44,M,BLACK,1001260.687500000000000,216777.843750000000000,40.761673422000058,-73.938596398999948,"{'type': 'Point', 'coordinates': [-73.93859639899995, 40.76167342200006]}",row-dx79~3vs7.mysm,rv-tvah-fanx.nkgb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
450,88331777,2012-12-30T00:00:00.000,19:56:00,BROOKLYN,70,0,False,,,,45-64,F,BLACK,995293.875000000000000,176595.140625000000000,40.651390858000070,-73.960201247999976,"{'type': 'Point', 'coordinates': [-73.96020124799998, 40.65139085800007]}",row-vdef.x5dh.kut6,rv-mr7i-qvmw_sy9p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,MULTI DWELL - APT BUILD
451,88342733,2012-12-30T00:00:00.000,23:34:00,MANHATTAN,26,0,False,<18,M,BLACK,<18,M,WHITE HISPANIC,996434.250000000000000,235757.328125000000000,40.813774995000074,-73.955984409999985,"{'type': 'Point', 'coordinates': [-73.95598440999999, 40.813774995000074]}",row-kmt4_csae.gbf9,rv-876n_u99a~76aq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,17,12424,37,GROCERY/BODEGA
452,88329916,2012-12-30T00:00:00.000,03:00:00,QUEENS,104,0,False,25-44,M,UNKNOWN,25-44,M,WHITE HISPANIC,1011927.875000000000000,193038.531250000000000,40.696487883000032,-73.900187733999985,"{'type': 'Point', 'coordinates': [-73.90018773399999, 40.69648788300003]}",row-ha5h_cxbc~r85u,rv-w67k.cy5r.s8ru,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,30,62,15310,54,BAR/NIGHT CLUB
453,88330218,2012-12-29T00:00:00.000,03:10:00,QUEENS,100,2,False,25-44,M,BLACK,25-44,F,BLACK,1037554.375000000000000,154246.125000000000000,40.589894069000025,-73.808078547999969,"{'type': 'Point', 'coordinates': [-73.80807854799997, 40.589894069000025]}",row-e4sm_k66w~g3rf,rv-wvu4_bb8y_i2pk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20531,51,MULTI DWELL - PUBLIC HOUS
454,88330798,2012-12-29T00:00:00.000,00:53:00,BROOKLYN,73,0,False,18-24,M,BLACK,18-24,M,BLACK,1010169.625000000000000,178743.343750000000000,40.657256160000031,-73.906583417999968,"{'type': 'Point', 'coordinates': [-73.90658341799997, 40.65725616000003]}",row-niq6.izhq-rv5g,rv-mvhn-dw4m_bztf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
455,88330218,2012-12-29T00:00:00.000,03:10:00,QUEENS,100,2,False,25-44,M,BLACK,25-44,M,BLACK,1037554.375000000000000,154246.125000000000000,40.589894069000025,-73.808078547999969,"{'type': 'Point', 'coordinates': [-73.80807854799997, 40.589894069000025]}",row-hew2_sc9b.qxqj,rv-zmqu~3dgc-jzwe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20531,51,MULTI DWELL - PUBLIC HOUS
456,88329918,2012-12-29T00:00:00.000,00:30:00,QUEENS,101,0,True,<18,M,BLACK,<18,M,BLACK,1053936.625000000000000,157130.421875000000000,40.597697198000049,-73.749064641999951,"{'type': 'Point', 'coordinates': [-73.74906464199995, 40.59769719800005]}",row-3mxs~wpb3_8xjb,rv-ipjj.i2iu-tyax,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
457,88330218,2012-12-29T00:00:00.000,03:10:00,QUEENS,100,2,False,18-24,M,BLACK,25-44,M,BLACK,1037554.375000000000000,154246.125000000000000,40.589894069000025,-73.808078547999969,"{'type': 'Point', 'coordinates': [-73.80807854799997, 40.589894069000025]}",row-h8bh_wdqg-f36n,rv-dxsy~sbr8.um9n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,58,20531,51,MULTI DWELL - PUBLIC HOUS
458,88330218,2012-12-29T00:00:00.000,03:10:00,QUEENS,100,2,False,18-24,M,BLACK,25-44,F,BLACK,1037554.375000000000000,154246.125000000000000,40.589894069000025,-73.808078547999969,"{'type': 'Point', 'coordinates': [-73.80807854799997, 40.589894069000025]}",row-w7ma~sqts~qb2p,rv-48x2-4tgz.nwjn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,58,20531,51,MULTI DWELL - PUBLIC HOUS
459,88329918,2012-12-29T00:00:00.000,00:30:00,QUEENS,101,0,True,18-24,M,BLACK,<18,M,BLACK,1053936.625000000000000,157130.421875000000000,40.597697198000049,-73.749064641999951,"{'type': 'Point', 'coordinates': [-73.74906464199995, 40.59769719800005]}",row-5bhs~djrm~gkcq,rv-7m33.vzyq~6g5t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
460,88330219,2012-12-29T00:00:00.000,02:30:00,STATEN ISLAND,120,0,False,,,,25-44,M,BLACK,936721.687500000000000,172119.437500000000000,40.638985375000061,-74.171253432999947,"{'type': 'Point', 'coordinates': [-74.17125343299995, 40.63898537500006]}",row-vmet.4uj7~mvwd,rv-pxda-acbj-nqwm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10371,4,MULTI DWELL - APT BUILD
461,88329917,2012-12-29T00:00:00.000,22:28:00,QUEENS,105,0,True,,,,25-44,M,BLACK,1060126.375000000000000,178704.250000000000000,40.656861710000044,-73.726533389999986,"{'type': 'Point', 'coordinates': [-73.72653338999999, 40.656861710000044]}",row-zfrn.zxnv-3s4i,rv-77yw_i6yh~9uip,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,24018,63,PVT HOUSE
462,88330799,2012-12-28T00:00:00.000,19:26:00,BROOKLYN,90,2,False,18-24,M,BLACK,18-24,M,BLACK,998016.375000000000000,196598.359375000000000,40.706291351000061,-73.950348976999976,"{'type': 'Point', 'coordinates': [-73.95034897699998, 40.70629135100006]}",row-ttek_c7ra-a9h4,rv-wcbd-8eqg-37wb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
463,88330800,2012-12-28T00:00:00.000,17:00:00,QUEENS,105,0,False,18-24,M,BLACK,18-24,M,BLACK,1056568.000000000000000,179960.000000000000000,40.660338229000047,-73.739344678999942,"{'type': 'Point', 'coordinates': [-73.73934467899994, 40.66033822900005]}",row-3bsf.7jmk-fmct,rv-ay2w.ptuu_5dw6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,
464,88294775,2012-12-27T00:00:00.000,00:15:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1037299.000000000000000,190518.000000000000000,40.689453908000075,-73.808712842999967,"{'type': 'Point', 'coordinates': [-73.80871284299997, 40.689453908000075]}",row-f886~54p4_cnt5,rv-2ifi.txtn-3zw9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
465,88306915,2012-12-27T00:00:00.000,20:30:00,BROOKLYN,71,0,False,,,,<18,M,BLACK,995628.062500000000000,181599.390625000000000,40.665126003000069,-73.958988451999971,"{'type': 'Point', 'coordinates': [-73.95898845199997, 40.66512600300007]}",row-yxtj~5bzd~cqdr,rv-gh34_snsb.9cix,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
466,88306914,2012-12-27T00:00:00.000,23:05:00,QUEENS,103,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1036944.687500000000000,194475.453125000000000,40.700318292000077,-73.809959489999983,"{'type': 'Point', 'coordinates': [-73.80995948999998, 40.70031829200008]}",row-re8u-vktm-9hnc,rv-c344_nn89-fgaa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,61,24670,41,BAR/NIGHT CLUB
467,88272111,2012-12-25T00:00:00.000,00:12:00,BROOKLYN,81,0,False,,,,<18,M,BLACK,1001748.750000000000000,188771.812500000000000,40.684802704000049,-73.936907406999978,"{'type': 'Point', 'coordinates': [-73.93690740699998, 40.68480270400005]}",row-v8sf-bsns.thes,rv-vnuv.8z7v_p62z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,
468,88275641,2012-12-25T00:00:00.000,19:15:00,BROOKLYN,84,2,False,,,,<18,M,BLACK,988466.187500000000000,194673.015625000000000,40.701016437000078,-73.984795732999942,"{'type': 'Point', 'coordinates': [-73.98479573299994, 40.70101643700008]}",row-w34c~mwvx-xej8,rv-ps7a-csh8-aiwd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68,MULTI DWELL - PUBLIC HOUS
469,88272113,2012-12-24T00:00:00.000,20:33:00,BRONX,48,2,False,,,,25-44,M,BLACK,1013374.187500000000000,246263.875000000000000,40.842572846000053,-73.894741316999955,"{'type': 'Point', 'coordinates': [-73.89474131699995, 40.84257284600005]}",row-pisy-9g77~vcxm,rv-zvrh-f9mr_gsgz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35,MULTI DWELL - PUBLIC HOUS
470,88273123,2012-12-24T00:00:00.000,21:37:00,MANHATTAN,32,0,False,,,,18-24,M,BLACK,1001137.000000000000000,236815.000000000000000,40.816670270000031,-73.938992512999960,"{'type': 'Point', 'coordinates': [-73.93899251299996, 40.81667027000003]}",row-re4h-ujnf-yrhd,rv-5uhc-wde4-fna5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13095,18,
471,88272112,2012-12-24T00:00:00.000,08:00:00,BRONX,42,2,False,,,,25-44,M,BLACK,1011046.687500000000000,239814.234375000000000,40.824877819000051,-73.903179083999987,"{'type': 'Point', 'coordinates': [-73.90317908399999, 40.82487781900005]}",row-aemk.u4ev-9g7v,rv-75za~5kbc~rcfi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
472,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,True,25-44,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-y8mh.u2sv_amhs,rv-ufnq-gid8_b92k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
473,88244183,2012-12-23T00:00:00.000,03:55:00,BRONX,40,0,False,18-24,M,BLACK,25-44,M,BLACK,1003564.500000000000000,235187.734375000000000,40.812198908000028,-73.930227185999968,"{'type': 'Point', 'coordinates': [-73.93022718599997, 40.81219890800003]}",row-2bst.vyda.hriy,rv-uehd~ix47-ghse,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49,BAR/NIGHT CLUB
474,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,False,18-24,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-2hfb~5yby.kc9b,rv-22ek_ekvf.6jx7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
475,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,True,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-h96j-dmmz~bip5,rv-pimq.psaj-hs9u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
476,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,True,18-24,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-y55x.wvyd_b7bk,rv-6jyg~eu4v_wew2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
477,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-r26r.scs7_g3gz,rv-s7xn-rbqi-sexk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
478,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-xhsz_d58e.scwn,rv-ha27_wnvv_8im2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
479,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,True,25-44,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-r3r6-r5rj~2aet,rv-xbev_yd72-xqhb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6,
480,88254246,2012-12-23T00:00:00.000,16:58:00,BRONX,46,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-4qj2.uktp_yayr,rv-qtjh_tgh8-d4cg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6,
481,88245735,2012-12-23T00:00:00.000,16:01:00,BROOKLYN,60,2,False,,,,18-24,M,BLACK HISPANIC,984147.312500000000000,150277.703125000000000,40.579161810000073,-74.000371105999989,"{'type': 'Point', 'coordinates': [-74.00037110599999, 40.57916181000007]}",row-ifbu.qipn~idn5,rv-dc5y~yn6j.ft42,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,MULTI DWELL - PUBLIC HOUS
482,88244186,2012-12-22T00:00:00.000,19:30:00,MANHATTAN,25,0,True,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1002070.000000000000000,229946.718750000000000,40.797816905000047,-73.935640023999952,"{'type': 'Point', 'coordinates': [-73.93564002399995, 40.79781690500005]}",row-ck73_w7qz-7zff,rv-69gg~cp55_yn33,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,13093,7,
483,88244185,2012-12-22T00:00:00.000,21:06:00,BRONX,52,0,False,,,,18-24,M,BLACK,1014901.625000000000000,256702.156250000000000,40.871217618000060,-73.889173154999980,"{'type': 'Point', 'coordinates': [-73.88917315499998, 40.87121761800006]}",row-6sva_q4kz.mg8r,rv-fqav~dcar_a8kw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,10936,24,
484,88244187,2012-12-22T00:00:00.000,02:00:00,QUEENS,114,0,False,,,,18-24,M,BLACK,1007977.062500000000000,217884.171875000000000,40.764694534000057,-73.914347787999986,"{'type': 'Point', 'coordinates': [-73.91434778799999, 40.76469453400006]}",row-k5xx~mwe8~z5ck,rv-ttun_yr9h_qvcz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,4,72,16860,39,
485,88225086,2012-12-21T00:00:00.000,10:25:00,BROOKLYN,67,0,True,,,,25-44,M,BLACK,1007629.500000000000000,176573.937500000000000,40.651308686000050,-73.915745903999948,"{'type': 'Point', 'coordinates': [-73.91574590399995, 40.65130868600005]}",row-hu8p-ne2u_fiwa,rv-bkbq~9ae7~w3ut,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,40,13827,61,PVT HOUSE
486,88226198,2012-12-21T00:00:00.000,02:30:00,QUEENS,107,2,False,,,,18-24,M,BLACK,1036657.937500000000000,205760.281250000000000,40.731294081000044,-73.810905789999936,"{'type': 'Point', 'coordinates': [-73.81090578999994, 40.731294081000044]}",row-7tcy~tbps-w9mi,rv-yxf5-wvwc-p4zi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,65,14507,25,MULTI DWELL - PUBLIC HOUS
487,88226197,2012-12-21T00:00:00.000,02:03:00,BRONX,46,0,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1006992.812500000000000,248480.015625000000000,40.848674240000037,-73.917797240999960,"{'type': 'Point', 'coordinates': [-73.91779724099996, 40.84867424000004]}",row-key4.yfsn.wqtb,rv-g326~f3mj~mewy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,RESTAURANT/DINER
488,88244188,2012-12-21T00:00:00.000,05:50:00,BROOKLYN,75,0,True,,,,25-44,M,WHITE HISPANIC,1018636.187500000000000,184912.546875000000000,40.674160409000081,-73.876037289999942,"{'type': 'Point', 'coordinates': [-73.87603728999994, 40.67416040900008]}",row-7vyw.347d-83yw,rv-4x2a_xcj9~y45g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,PVT HOUSE
489,88210634,2012-12-20T00:00:00.000,17:49:00,BROOKLYN,84,2,False,<18,M,BLACK,<18,M,BLACK,988761.187500000000000,194229.640625000000000,40.699799330000076,-73.983732109999949,"{'type': 'Point', 'coordinates': [-73.98373210999995, 40.699799330000076]}",row-w5vn_59z7-vmfn,rv-zyse~xjya-2ehs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68,MULTI DWELL - APT BUILD
490,88218917,2012-12-20T00:00:00.000,18:10:00,QUEENS,104,0,True,,,,25-44,M,WHITE,1009998.500000000000000,195752.765625000000000,40.703943643000059,-73.907135186999938,"{'type': 'Point', 'coordinates': [-73.90713518699994, 40.70394364300006]}",row-954e.vdz7-xjgv,rv-sevd.x73x_pjdv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,30,62,15310,54,GROCERY/BODEGA
491,88222682,2012-12-20T00:00:00.000,02:10:00,BROOKLYN,90,2,False,25-44,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,999631.437500000000000,198004.093750000000000,40.710147100000029,-73.944520571999988,"{'type': 'Point', 'coordinates': [-73.94452057199999, 40.71014710000003]}",row-mxwp~gu9i-kw9b,rv-3j8v.553t_x4xw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
492,88222681,2012-12-20T00:00:00.000,22:10:00,BRONX,44,0,False,,,,25-44,M,BLACK,1007457.562500000000000,243110.781250000000000,40.833936053000059,-73.916135975999964,"{'type': 'Point', 'coordinates': [-73.91613597599996, 40.83393605300006]}",row-xv32~4vaw.tgf3,rv-e3r4.6n67-9bj6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
493,88202833,2012-12-19T00:00:00.000,18:10:00,BROOKLYN,60,0,True,18-24,M,BLACK,18-24,M,BLACK,983709.125000000000000,149084.437500000000000,40.575886514000047,-74.001948452999954,"{'type': 'Point', 'coordinates': [-74.00194845299995, 40.57588651400005]}",row-nn8i~pcix_ptc9,rv-2ufa-pixp.pi3b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,
494,88202833,2012-12-19T00:00:00.000,18:10:00,BROOKLYN,60,0,True,25-44,M,BLACK,18-24,M,BLACK,983709.125000000000000,149084.437500000000000,40.575886514000047,-74.001948452999954,"{'type': 'Point', 'coordinates': [-74.00194845299995, 40.57588651400005]}",row-9ryg_x3gf-xmmb,rv-q6yt-6z8q-xfez,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,
495,88202833,2012-12-19T00:00:00.000,18:10:00,BROOKLYN,60,0,True,<18,M,WHITE HISPANIC,18-24,M,BLACK,983709.125000000000000,149084.437500000000000,40.575886514000047,-74.001948452999954,"{'type': 'Point', 'coordinates': [-74.00194845299995, 40.57588651400005]}",row-fr5e-6uvt-9ds7,rv-3w2h_6i3j-i9xh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,
496,88171515,2012-12-17T00:00:00.000,17:45:00,MANHATTAN,25,0,False,,,,45-64,F,BLACK,999966.000000000000000,230492.000000000000000,40.799317546000054,-73.943237872999987,"{'type': 'Point', 'coordinates': [-73.94323787299999, 40.799317546000054]}",row-c7c9_hrv7-gmfe,rv-vmq4~vvrz~rg95,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,13093,7,
497,88159265,2012-12-17T00:00:00.000,15:30:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1005130.750000000000000,186197.453125000000000,40.677729342000077,-73.924721145999968,"{'type': 'Point', 'coordinates': [-73.92472114599997, 40.67772934200008]}",row-ws3b-shrd-z7zy,rv-rtnd_gauq.wqzr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,13516,69,GROCERY/BODEGA
498,88171516,2012-12-17T00:00:00.000,21:36:00,BROOKLYN,88,0,False,,,,25-44,M,BLACK,993284.625000000000000,188333.750000000000000,40.683613008000066,-73.967426502999956,"{'type': 'Point', 'coordinates': [-73.96742650299996, 40.683613008000066]}",row-pbcy~69a4.ghrs,rv-swim~9t43-ct9z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,13829,68,
499,88160398,2012-12-17T00:00:00.000,18:08:00,MANHATTAN,23,0,False,,,,<18,M,BLACK,1000577.000000000000000,228028.000000000000000,40.792553427000030,-73.941037032999986,"{'type': 'Point', 'coordinates': [-73.94103703299999, 40.79255342700003]}",row-n4xi_k55t_k4ej,rv-423i~ffjt_dj94,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,BEAUTY/NAIL SALON
500,88139024,2012-12-16T00:00:00.000,00:01:00,BRONX,45,0,False,,,,25-44,M,WHITE HISPANIC,1029872.437500000000000,248172.359375000000000,40.847741244000076,-73.835100755999974,"{'type': 'Point', 'coordinates': [-73.83510075599997, 40.847741244000076]}",row-xx48~b3k6~rwaw,rv-spgw-waat_ramr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11270,43,PVT HOUSE
501,88144161,2012-12-16T00:00:00.000,00:50:00,BRONX,44,0,False,,,,18-24,M,BLACK,1004530.000000000000000,242728.937500000000000,40.832895209000071,-73.926716495999983,"{'type': 'Point', 'coordinates': [-73.92671649599998, 40.83289520900007]}",row-dzqr_g53m.92wj,rv-webj_kqwd.yuip,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10930,50,
502,88144160,2012-12-16T00:00:00.000,03:00:00,BROOKLYN,67,0,False,,,,18-24,M,BLACK,1001691.000000000000000,176613.000000000000000,40.651429590000077,-73.937147087999961,"{'type': 'Point', 'coordinates': [-73.93714708799996, 40.65142959000008]}",row-khke.kpp6-payv,rv-qjyr-6s2s~ytbp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
503,88139023,2012-12-14T00:00:00.000,22:50:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1004528.125000000000000,173286.484375000000000,40.642292984000051,-73.926932581999949,"{'type': 'Point', 'coordinates': [-73.92693258199995, 40.64229298400005]}",row-tt5b.6c7b.fdyc,rv-u6sy-6kty-4pji,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,BAR/NIGHT CLUB
