,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
840,109355509,2014-03-31T00:00:00.000,17:50:00,BRONX,47,0,False,18-24,M,BLACK,18-24,M,BLACK,1022925.875000000000000,260758.812500000000000,40.882320363000076,-73.860136178999937,"{'type': 'Point', 'coordinates': [-73.86013617899994, 40.882320363000076]}",row-tqm7.2gqw~gycg,rv-54cs_g4hb_ydfb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,PVT HOUSE
841,109349114,2014-03-31T00:00:00.000,02:10:00,MANHATTAN,30,0,False,18-24,M,BLACK,25-44,M,BLACK,996328.625000000000000,238263.375000000000000,40.820653535000076,-73.956361481999977,"{'type': 'Point', 'coordinates': [-73.95636148199998, 40.820653535000076]}",row-2fqu-fhm6_8zxw,rv-uuub_x4r7_hhwy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,BAR/NIGHT CLUB
842,109349114,2014-03-31T00:00:00.000,02:10:00,MANHATTAN,30,0,False,18-24,M,BLACK,18-24,M,BLACK,996328.625000000000000,238263.375000000000000,40.820653535000076,-73.956361481999977,"{'type': 'Point', 'coordinates': [-73.95636148199998, 40.820653535000076]}",row-3nhq-wg7n.9727,rv-2vvb.cygk~ga7k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,BAR/NIGHT CLUB
843,109340974,2014-03-30T00:00:00.000,16:09:00,BROOKLYN,81,2,True,,,,18-24,M,BLACK,1003208.000000000000000,190085.859375000000000,40.688406457000042,-73.931642194999938,"{'type': 'Point', 'coordinates': [-73.93164219499994, 40.68840645700004]}",row-qn7t_f69c~kwat,rv-asq4.xrs7-vgu8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
844,109340975,2014-03-30T00:00:00.000,15:21:00,QUEENS,103,0,True,,,,18-24,M,BLACK,1038550.375000000000000,190313.703125000000000,40.688885572000061,-73.804202188999966,"{'type': 'Point', 'coordinates': [-73.80420218899997, 40.68888557200006]}",row-fnb4_78hg~rdmg,rv-dqrw.b22s.bcqe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
845,109340974,2014-03-30T00:00:00.000,16:09:00,BROOKLYN,81,2,True,,,,25-44,M,BLACK,1003208.000000000000000,190085.859375000000000,40.688406457000042,-73.931642194999938,"{'type': 'Point', 'coordinates': [-73.93164219499994, 40.68840645700004]}",row-wz6x.9eme.ksxj,rv-5xkb-7stc.ajgn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
846,109340974,2014-03-30T00:00:00.000,16:09:00,BROOKLYN,81,2,False,,,,25-44,M,BLACK,1003208.000000000000000,190085.859375000000000,40.688406457000042,-73.931642194999938,"{'type': 'Point', 'coordinates': [-73.93164219499994, 40.68840645700004]}",row-7nnf.ezph_mfs7,rv-8iba_427p~3ann,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
847,109340974,2014-03-30T00:00:00.000,16:09:00,BROOKLYN,81,2,False,,,,18-24,M,BLACK,1003208.000000000000000,190085.859375000000000,40.688406457000042,-73.931642194999938,"{'type': 'Point', 'coordinates': [-73.93164219499994, 40.68840645700004]}",row-axz4-hag2-jepq,rv-iamw_6dmm~fti4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
848,109340975,2014-03-30T00:00:00.000,15:21:00,QUEENS,103,0,False,,,,<18,M,BLACK,1038550.375000000000000,190313.703125000000000,40.688885572000061,-73.804202188999966,"{'type': 'Point', 'coordinates': [-73.80420218899997, 40.68888557200006]}",row-smpt-86kz~y62q,rv-jcc4_xva4-3cbq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
849,109340975,2014-03-30T00:00:00.000,15:21:00,QUEENS,103,0,True,,,,<18,M,BLACK,1038550.375000000000000,190313.703125000000000,40.688885572000061,-73.804202188999966,"{'type': 'Point', 'coordinates': [-73.80420218899997, 40.68888557200006]}",row-mwgz_66s2-u8hw,rv-y2it_k2qg_hi2s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
850,109340975,2014-03-30T00:00:00.000,15:21:00,QUEENS,103,0,False,,,,18-24,M,BLACK,1038550.375000000000000,190313.703125000000000,40.688885572000061,-73.804202188999966,"{'type': 'Point', 'coordinates': [-73.80420218899997, 40.68888557200006]}",row-ksms_rpji.wic7,rv-mtjn_zv4t.2kyf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
851,109324543,2014-03-29T00:00:00.000,01:12:00,BROOKLYN,73,0,True,,,,18-24,M,BLACK,1008456.750000000000000,179885.312500000000000,40.660395460000075,-73.912752759999989,"{'type': 'Point', 'coordinates': [-73.91275275999999, 40.660395460000075]}",row-efgd~st2x-aarg,rv-gjtd_abtt~7hwa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,BEAUTY/NAIL SALON
852,109324545,2014-03-29T00:00:00.000,13:15:00,BRONX,52,0,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1013912.000000000000000,254446.000000000000000,40.865028541000072,-73.892761363999966,"{'type': 'Point', 'coordinates': [-73.89276136399997, 40.86502854100007]}",row-rhrm.9wpy_96j3,rv-9dm3~5ier-m68e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,34,10936,24,
853,109324544,2014-03-29T00:00:00.000,05:20:00,BROOKLYN,71,0,False,,,,18-24,F,BLACK,996525.500000000000000,182939.359375000000000,40.668802720000031,-73.955751137999982,"{'type': 'Point', 'coordinates': [-73.95575113799998, 40.66880272000003]}",row-smep-ubwe.t9nh,rv-7egm-6br8~mfy6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
854,109324542,2014-03-29T00:00:00.000,00:40:00,BRONX,47,0,False,,,,<18,M,BLACK,1023736.000000000000000,262685.000000000000000,40.887603551000041,-73.857195137999952,"{'type': 'Point', 'coordinates': [-73.85719513799995, 40.88760355100004]}",row-buiq.fz4i-b8mv,rv-7dxj_qew6_nuuz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
855,109340976,2014-03-29T00:00:00.000,02:00:00,BROOKLYN,75,0,True,25-44,M,BLACK,25-44,M,BLACK,1018898.000000000000000,184247.625000000000000,40.672334329000080,-73.875096860999975,"{'type': 'Point', 'coordinates': [-73.87509686099997, 40.67233432900008]}",row-dtr3_3quj~zjt3,rv-injk-tsuc.xtzk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
856,109340977,2014-03-28T00:00:00.000,18:02:00,STATEN ISLAND,120,0,True,65+,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,962430.375000000000000,160693.281250000000000,40.607723620000058,-74.078584128999978,"{'type': 'Point', 'coordinates': [-74.07858412899998, 40.60772362000006]}",row-s63m.tkut-6t66,rv-ir6k.mvwd_jy3k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10692,4,PVT HOUSE
857,109324539,2014-03-28T00:00:00.000,19:03:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1049066.250000000000000,195927.562500000000000,40.704223497000044,-73.766229617999954,"{'type': 'Point', 'coordinates': [-73.76622961799995, 40.704223497000044]}",row-jb8y.4m5z.35uq,rv-puby_zqn5~h39f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,15312,41,
858,109340977,2014-03-28T00:00:00.000,18:02:00,STATEN ISLAND,120,0,False,65+,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,962430.375000000000000,160693.281250000000000,40.607723620000058,-74.078584128999978,"{'type': 'Point', 'coordinates': [-74.07858412899998, 40.60772362000006]}",row-wiz5~tcz5.8dzh,rv-id6e_affm_ap4r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10692,4,PVT HOUSE
859,109324540,2014-03-28T00:00:00.000,21:20:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,BLACK,1020797.875000000000000,186841.828125000000000,40.679447185000072,-73.868233833999966,"{'type': 'Point', 'coordinates': [-73.86823383399997, 40.67944718500007]}",row-9y77_rw4y.223u,rv-jan3-8hdk~bwe5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
860,109340977,2014-03-28T00:00:00.000,18:02:00,STATEN ISLAND,120,0,True,65+,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,962430.375000000000000,160693.281250000000000,40.607723620000058,-74.078584128999978,"{'type': 'Point', 'coordinates': [-74.07858412899998, 40.60772362000006]}",row-t2yc~ijht-dr5g,rv-a5sx_qbvk_3c9v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10692,4,PVT HOUSE
861,109324541,2014-03-28T00:00:00.000,22:44:00,QUEENS,113,0,False,,,,<18,M,BLACK,1047503.250000000000000,184041.359375000000000,40.671610012000031,-73.771978431999969,"{'type': 'Point', 'coordinates': [-73.77197843199997, 40.67161001200003]}",row-rqkb~jppu_69cq,rv-w826-zwu2-zxd2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,71,24669,41,
862,109313240,2014-03-28T00:00:00.000,13:50:00,QUEENS,113,0,False,,,,25-44,M,WHITE HISPANIC,1042839.375000000000000,187010.828125000000000,40.679792607000024,-73.788765455999965,"{'type': 'Point', 'coordinates': [-73.78876545599996, 40.679792607000024]}",row-dw3p_82sd~px5r,rv-vkku~uzi8_sh86,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
863,109340977,2014-03-28T00:00:00.000,18:02:00,STATEN ISLAND,120,0,False,65+,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,962430.375000000000000,160693.281250000000000,40.607723620000058,-74.078584128999978,"{'type': 'Point', 'coordinates': [-74.07858412899998, 40.60772362000006]}",row-5cn3_22sc~wpms,rv-kxfp~miyc-evia,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10692,4,PVT HOUSE
864,109304810,2014-03-27T00:00:00.000,14:30:00,BRONX,40,0,False,,,,45-64,M,WHITE HISPANIC,1005759.500000000000000,237459.296875000000000,40.818428639000047,-73.922290400999941,"{'type': 'Point', 'coordinates': [-73.92229040099994, 40.81842863900005]}",row-3nvt~8f4g-9zvf,rv-jwee-k9s9.bivd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,GROCERY/BODEGA
865,109304812,2014-03-27T00:00:00.000,18:30:00,QUEENS,104,0,True,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1012333.375000000000000,193797.062500000000000,40.698568596000030,-73.898722233999933,"{'type': 'Point', 'coordinates': [-73.89872223399993, 40.69856859600003]}",row-5xd4_rrrk~z8pb,rv-nnnr_qfcv_3ebs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,30,62,15310,54,
866,109304812,2014-03-27T00:00:00.000,18:30:00,QUEENS,104,0,True,18-24,M,WHITE HISPANIC,18-24,F,BLACK HISPANIC,1012333.375000000000000,193797.062500000000000,40.698568596000030,-73.898722233999933,"{'type': 'Point', 'coordinates': [-73.89872223399993, 40.69856859600003]}",row-pgs2-4r3c_qv78,rv-xz6n-m2fq.umkg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,30,62,15310,54,
867,109291973,2014-03-26T00:00:00.000,22:35:00,BRONX,44,0,False,,,,18-24,M,WHITE HISPANIC,1006490.000000000000000,244533.000000000000000,40.837842121000051,-73.919627751999940,"{'type': 'Point', 'coordinates': [-73.91962775199994, 40.83784212100005]}",row-kbgi_c68g-k2n8,rv-rmkm~t6et.6wb3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
868,109291972,2014-03-26T00:00:00.000,22:54:00,BRONX,47,0,False,,,,18-24,M,BLACK,1023809.062500000000000,261748.187500000000000,40.885031971000046,-73.856936431999941,"{'type': 'Point', 'coordinates': [-73.85693643199994, 40.885031971000046]}",row-zahb~7wv3.tfh4,rv-9cbg_hyk3_5m3a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
869,109291971,2014-03-26T00:00:00.000,16:23:00,BROOKLYN,81,0,False,,,,18-24,M,BLACK,1003655.687500000000000,187149.625000000000000,40.680346195000027,-73.930036367999946,"{'type': 'Point', 'coordinates': [-73.93003636799995, 40.68034619500003]}",row-aqj9-b2zy.7kt5,rv-2msc-q5np~gzeb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,MULTI DWELL - APT BUILD
870,109274028,2014-03-26T00:00:00.000,05:00:00,BRONX,43,0,False,25-44,M,BLACK,25-44,M,BLACK,1021101.000000000000000,241628.000000000000000,40.829819860000043,-73.866840710999952,"{'type': 'Point', 'coordinates': [-73.86684071099995, 40.82981986000004]}",row-fxgi_8hyf~djpd,rv-ws3i~33w6~ssvd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,
871,109152978,2014-03-25T00:00:00.000,02:24:00,BROOKLYN,83,0,False,18-24,M,BLACK,18-24,M,BLACK,1005544.687500000000000,191800.531250000000000,40.693107521000059,-73.923211090999985,"{'type': 'Point', 'coordinates': [-73.92321109099998, 40.69310752100006]}",row-qviz_hyq5_pugd,rv-7kgu~xt4r-3fky,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42,PVT HOUSE
872,109269556,2014-03-25T00:00:00.000,23:12:00,BROOKLYN,83,0,False,25-44,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1004872.625000000000000,191626.015625000000000,40.692630108000060,-73.925635134999936,"{'type': 'Point', 'coordinates': [-73.92563513499994, 40.69263010800006]}",row-ei6m_n3np-it64,rv-pkg8~fwvy.ejc4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42,
873,109269556,2014-03-25T00:00:00.000,23:12:00,BROOKLYN,83,0,False,25-44,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1004872.625000000000000,191626.015625000000000,40.692630108000060,-73.925635134999936,"{'type': 'Point', 'coordinates': [-73.92563513499994, 40.69263010800006]}",row-pm8x-dkdz-4tt7,rv-j8nj.ychv_ik66,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,53,18181,42,
874,109269555,2014-03-24T00:00:00.000,09:30:00,QUEENS,101,0,True,,,,25-44,M,BLACK,1047615.000000000000000,155511.000000000000000,40.593299676000072,-73.771843463999971,"{'type': 'Point', 'coordinates': [-73.77184346399997, 40.59329967600007]}",row-pzqj~tuyr_2nwf,rv-ir5d~amqk_tzns,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20530,51,
875,95504870,2014-03-23T00:00:00.000,04:15:00,BRONX,40,0,True,25-44,M,BLACK,25-44,M,BLACK,1003813.000000000000000,235345.000000000000000,40.812630012000056,-73.929329013999961,"{'type': 'Point', 'coordinates': [-73.92932901399996, 40.81263001200006]}",row-knk3.5bvw.jcai,rv-hz47_a468.4aky,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49,
876,95504869,2014-03-23T00:00:00.000,02:20:00,QUEENS,105,0,False,,,,18-24,M,BLACK,1055680.000000000000000,200518.390625000000000,40.716773262000061,-73.742327327999988,"{'type': 'Point', 'coordinates': [-73.74232732799999, 40.71677326200006]}",row-dtck-9z2g_yzms,rv-tevp~9azt_7cgr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63,
877,95504871,2014-03-23T00:00:00.000,01:40:00,QUEENS,114,2,False,25-44,M,BLACK,18-24,M,BLACK,999584.687500000000000,214040.703125000000000,40.754163736000066,-73.944652651999945,"{'type': 'Point', 'coordinates': [-73.94465265199995, 40.754163736000066]}",row-35h7.9z8a-ckja,rv-f7c6~tuvz_pze6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
878,95504871,2014-03-23T00:00:00.000,01:40:00,QUEENS,114,2,False,25-44,M,BLACK,25-44,M,BLACK,999584.687500000000000,214040.703125000000000,40.754163736000066,-73.944652651999945,"{'type': 'Point', 'coordinates': [-73.94465265199995, 40.754163736000066]}",row-s36z-5s62_7zfd,rv-znfq-c7jb-m6ek,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
879,95504871,2014-03-23T00:00:00.000,01:40:00,QUEENS,114,2,False,18-24,M,BLACK,18-24,M,BLACK,999584.687500000000000,214040.703125000000000,40.754163736000066,-73.944652651999945,"{'type': 'Point', 'coordinates': [-73.94465265199995, 40.754163736000066]}",row-5x8y.v6vq_wmfg,rv-mahr_qkau~hdiy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
880,95504871,2014-03-23T00:00:00.000,01:40:00,QUEENS,114,2,False,18-24,M,BLACK,45-64,F,BLACK,999584.687500000000000,214040.703125000000000,40.754163736000066,-73.944652651999945,"{'type': 'Point', 'coordinates': [-73.94465265199995, 40.754163736000066]}",row-xpfk~7jtq-nmz7,rv-a2xx.6mgm~74ew,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
881,95504871,2014-03-23T00:00:00.000,01:40:00,QUEENS,114,2,False,18-24,M,BLACK,25-44,M,BLACK,999584.687500000000000,214040.703125000000000,40.754163736000066,-73.944652651999945,"{'type': 'Point', 'coordinates': [-73.94465265199995, 40.754163736000066]}",row-4gdq_kngp_kwfa,rv-up4q-a52i.km5v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
882,95504868,2014-03-23T00:00:00.000,00:35:00,QUEENS,113,0,False,18-24,M,BLACK,<18,M,BLACK,1043055.937500000000000,190627.437500000000000,40.689717910000070,-73.787953108999943,"{'type': 'Point', 'coordinates': [-73.78795310899994, 40.68971791000007]}",row-3it9.vemp~4888,rv-2nvt.wfdk.utk2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24668,41,PVT HOUSE
883,95504871,2014-03-23T00:00:00.000,01:40:00,QUEENS,114,2,False,25-44,M,BLACK,45-64,F,BLACK,999584.687500000000000,214040.703125000000000,40.754163736000066,-73.944652651999945,"{'type': 'Point', 'coordinates': [-73.94465265199995, 40.754163736000066]}",row-tpiw_7p83~2b45,rv-zfbc_pzkh-73kp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
884,95504867,2014-03-22T00:00:00.000,23:55:00,BROOKLYN,60,0,False,18-24,M,BLACK,18-24,M,BLACK,986157.562500000000000,153946.734375000000000,40.589232370000047,-73.993133316999945,"{'type': 'Point', 'coordinates': [-73.99313331699994, 40.58923237000005]}",row-hekw_4wr5~zde5,rv-nebe_jgxz_68va,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,44,35,17616,21,
885,95498282,2014-03-22T00:00:00.000,04:40:00,BROOKLYN,75,0,False,,,,18-24,M,BLACK,1011667.312500000000000,185396.687500000000000,40.675513591000026,-73.901158485999986,"{'type': 'Point', 'coordinates': [-73.90115848599999, 40.675513591000026]}",row-t569_xxp6.4gyw,rv-ri23-xnp5.g5c6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
886,95498281,2014-03-22T00:00:00.000,04:11:00,BRONX,46,0,False,25-44,M,BLACK,25-44,M,BLACK,1009948.125000000000000,251420.046875000000000,40.856735643000036,-73.907103960999962,"{'type': 'Point', 'coordinates': [-73.90710396099996, 40.856735643000036]}",row-pmae-snnq~5hjv,rv-4ha7.w95s-5wk6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,MULTI DWELL - APT BUILD
887,95498281,2014-03-22T00:00:00.000,04:11:00,BRONX,46,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1009948.125000000000000,251420.046875000000000,40.856735643000036,-73.907103960999962,"{'type': 'Point', 'coordinates': [-73.90710396099996, 40.856735643000036]}",row-4h39_6rr4.xe2x,rv-qkgp~ke53-jmv2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,MULTI DWELL - APT BUILD
888,95498280,2014-03-22T00:00:00.000,01:44:00,BRONX,52,0,False,,,,<18,M,BLACK,1014806.187500000000000,254117.390625000000000,40.864123559000063,-73.889530016999970,"{'type': 'Point', 'coordinates': [-73.88953001699997, 40.86412355900006]}",row-fz7a.uhyj~d8pt,rv-ebrs-ibd3_559j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,34,10936,24,
889,109632649,2014-03-20T00:00:00.000,12:40:00,BRONX,47,0,True,45-64,M,BLACK,18-24,M,BLACK,1026142.187500000000000,269204.843750000000000,40.905487325000024,-73.848452066999982,"{'type': 'Point', 'coordinates': [-73.84845206699998, 40.905487325000024]}",row-nbyq-qiuw_da4f,rv-czm2.a45r-5pb3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,30,11608,29,MULTI DWELL - APT BUILD
890,95473240,2014-03-20T00:00:00.000,18:19:00,BROOKLYN,79,0,True,<18,M,BLACK,25-44,M,WHITE HISPANIC,1000584.500000000000000,191052.031250000000000,40.691063606000057,-73.941099733999977,"{'type': 'Point', 'coordinates': [-73.94109973399998, 40.69106360600006]}",row-g5pk~ccsn.eeka,rv-ji4f.wipe~habc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69,
891,95452395,2014-03-19T00:00:00.000,17:25:00,BROOKLYN,81,0,False,,,,18-24,M,BLACK,1003086.000000000000000,188156.000000000000000,40.683109695000041,-73.932087499999966,"{'type': 'Point', 'coordinates': [-73.93208749999997, 40.68310969500004]}",row-vri7~48yn-qdn6,rv-u7zn_7enw-dfh7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,
892,95412315,2014-03-17T00:00:00.000,22:15:00,BROOKLYN,67,0,False,18-24,F,WHITE HISPANIC,25-44,M,ASIAN / PACIFIC ISLANDER,1001757.437500000000000,172630.078125000000000,40.640497199000038,-73.936917994999988,"{'type': 'Point', 'coordinates': [-73.93691799499999, 40.64049719900004]}",row-zr9y~8mqj.9s97,rv-vxab_ps2f.p2z3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,
893,95412315,2014-03-17T00:00:00.000,22:15:00,BROOKLYN,67,0,False,18-24,M,WHITE HISPANIC,25-44,M,ASIAN / PACIFIC ISLANDER,1001757.437500000000000,172630.078125000000000,40.640497199000038,-73.936917994999988,"{'type': 'Point', 'coordinates': [-73.93691799499999, 40.64049719900004]}",row-tban.9g5c-2c6f,rv-e8zh_a4tp.qced,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,16866,61,
894,95394922,2014-03-16T00:00:00.000,21:19:00,BRONX,40,0,True,18-24,M,BLACK,18-24,M,BLACK,1005671.625000000000000,237202.828125000000000,40.817724918000067,-73.922608699999955,"{'type': 'Point', 'coordinates': [-73.92260869999996, 40.81772491800007]}",row-vbnu-qvw2.qkys,rv-y2ua~unq6~5xpt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,MULTI DWELL - APT BUILD
895,95394922,2014-03-16T00:00:00.000,21:19:00,BRONX,40,0,True,<18,M,BLACK,18-24,M,BLACK,1005671.625000000000000,237202.828125000000000,40.817724918000067,-73.922608699999955,"{'type': 'Point', 'coordinates': [-73.92260869999996, 40.81772491800007]}",row-rerf.427q-57ed,rv-3rrd-9zve_9ghv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,MULTI DWELL - APT BUILD
896,95385217,2014-03-16T00:00:00.000,02:15:00,BRONX,43,0,False,,,,25-44,M,BLACK,1020219.000000000000000,239110.000000000000000,40.822912308000070,-73.870041303999983,"{'type': 'Point', 'coordinates': [-73.87004130399998, 40.82291230800007]}",row-pj27.gaag~cvhm,rv-v55q~p5wg.n9xs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,
897,95385219,2014-03-16T00:00:00.000,05:30:00,BROOKLYN,61,0,False,,,,25-44,M,BLACK,992049.000000000000000,161129.000000000000000,40.608943013000044,-73.971913077999943,"{'type': 'Point', 'coordinates': [-73.97191307799994, 40.608943013000044]}",row-k976_nts2-5446,rv-fpmt.werc~7k9p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,39,13513,2,
898,95375619,2014-03-15T00:00:00.000,01:03:00,BRONX,47,0,False,<18,M,WHITE HISPANIC,25-44,M,BLACK,1025642.500000000000000,257096.953125000000000,40.872257381000054,-73.850334572999941,"{'type': 'Point', 'coordinates': [-73.85033457299994, 40.872257381000054]}",row-4hrh-dr94-kca3,rv-fint-u3dv_8pi6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,GAS STATION
899,95385218,2014-03-15T00:00:00.000,22:50:00,QUEENS,100,0,False,,,,<18,M,BLACK,1039534.000000000000000,156245.000000000000000,40.595368441000062,-73.800934558999984,"{'type': 'Point', 'coordinates': [-73.80093455899998, 40.59536844100006]}",row-fvnf_vneh-ycdr,rv-zbrh-9pcz_8fb3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20530,51,
900,95394923,2014-03-15T00:00:00.000,04:12:00,BROOKLYN,88,0,True,18-24,M,BLACK,65+,M,BLACK,995301.937500000000000,190523.843750000000000,40.689622026000052,-73.960149356999977,"{'type': 'Point', 'coordinates': [-73.96014935699998, 40.68962202600005]}",row-zx7h_b4p2-czpx,rv-cnrf-kfts_cbb6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,17212,69,
901,95375618,2014-03-15T00:00:00.000,02:24:00,BRONX,42,0,False,,,,18-24,M,BLACK,1015574.000000000000000,241247.296875000000000,40.828796269000065,-73.886814226999945,"{'type': 'Point', 'coordinates': [-73.88681422699995, 40.828796269000065]}",row-4kik~s9y8_t8my,rv-2c2w.b4cj~9zv7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,10937,34,
