,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
871,55237637,2008-12-28T00:00:00.000,21:22:00,BRONX,49,2,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1025142.062500000000000,256701.515625000000000,40.871174360000055,-73.852146461999951,"{'type': 'Point', 'coordinates': [-73.85214646199995, 40.871174360000055]}",row-jj4d-8qqt~qd79,rv-qa5g~7wbi_7qdr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,32,11607,59,MULTI DWELL - PUBLIC HOUS
872,55237636,2008-12-28T00:00:00.000,16:46:00,BROOKLYN,67,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1005664.250000000000000,177305.703125000000000,40.653322193000065,-73.922825986999953,"{'type': 'Point', 'coordinates': [-73.92282598699995, 40.653322193000065]}",row-9pqu.z6jd~cg88,rv-skm3.ayhw.yvcf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,16866,61,MULTI DWELL - APT BUILD
873,55215087,2008-12-28T00:00:00.000,00:50:00,BROOKLYN,81,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1007066.750000000000000,186263.656250000000000,40.677906277000034,-73.917741162999960,"{'type': 'Point', 'coordinates': [-73.91774116299996, 40.677906277000034]}",row-zbmg~jdwb~ebbe,rv-ghc7-qjy2-2sqf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,
874,55237635,2008-12-28T00:00:00.000,03:55:00,BRONX,43,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1022142.000000000000000,237503.796875000000000,40.818495700000028,-73.863102362999939,"{'type': 'Point', 'coordinates': [-73.86310236299994, 40.81849570000003]}",row-qxym.5v8y_p96x,rv-zkxy.ye2q_axax,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,
875,55215086,2008-12-27T00:00:00.000,23:55:00,BRONX,49,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK HISPANIC,1020615.000000000000000,252660.921875000000000,40.860103978000041,-73.868537033999985,"{'type': 'Point', 'coordinates': [-73.86853703399998, 40.86010397800004]}",row-937q.e445_28bt,rv-39xf-rs8g_ry6f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,32,11605,59,
876,55215083,2008-12-27T00:00:00.000,18:25:00,BROOKLYN,63,0,True,18-24,M,BLACK,25-44,M,WHITE,1004513.812500000000000,165223.578125000000000,40.620162047000065,-73.927008362999970,"{'type': 'Point', 'coordinates': [-73.92700836299997, 40.620162047000065]}",row-b2d5~q4uz-93d6,rv-yuqp.a8me-asmj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,COMMERCIAL BLDG
877,55215084,2008-12-27T00:00:00.000,21:27:00,MANHATTAN,32,0,False,18-24,M,BLACK,18-24,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-rcvr.rqk3_c6fn,rv-crpi~jqex.gdxf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
878,55215083,2008-12-27T00:00:00.000,18:25:00,BROOKLYN,63,0,True,25-44,M,BLACK,25-44,M,WHITE,1004513.812500000000000,165223.578125000000000,40.620162047000065,-73.927008362999970,"{'type': 'Point', 'coordinates': [-73.92700836299997, 40.620162047000065]}",row-dqjs-ejah.qkg7,rv-xp66~f76q~fmdx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,COMMERCIAL BLDG
879,55256117,2008-12-27T00:00:00.000,04:06:00,BROOKLYN,73,0,True,25-44,M,BLACK,25-44,M,BLACK,1008845.312500000000000,182763.765625000000000,40.668295103000048,-73.911341760999960,"{'type': 'Point', 'coordinates': [-73.91134176099996, 40.66829510300005]}",row-mpx6-b8ig~e2d8,rv-fvt9_4w56.qzhy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,BAR/NIGHT CLUB
880,55215084,2008-12-27T00:00:00.000,21:27:00,MANHATTAN,32,0,False,25-44,M,BLACK,18-24,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-xg6s~2nwx-ft6f,rv-45i8-uait~faat,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
881,55215081,2008-12-27T00:00:00.000,04:44:00,BROOKLYN,67,0,False,UNKNOWN,M,BLACK,18-24,F,BLACK,1008619.312500000000000,176010.937500000000000,40.649760705000062,-73.912180833999969,"{'type': 'Point', 'coordinates': [-73.91218083399997, 40.64976070500006]}",row-i2cz.7hyh-wjup,rv-mhnd.4rpf_r9ds,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,40,13827,61,BAR/NIGHT CLUB
882,55215082,2008-12-27T00:00:00.000,14:30:00,BRONX,43,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1018790.750000000000000,240921.328125000000000,40.827889586000026,-73.875192403999961,"{'type': 'Point', 'coordinates': [-73.87519240399996, 40.827889586000026]}",row-kwei_teer.av2c,rv-ksgn.9wdp-54x2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,DRY CLEANER/LAUNDRY
883,55256117,2008-12-27T00:00:00.000,04:06:00,BROOKLYN,73,0,True,25-44,M,BLACK,18-24,M,BLACK,1008845.312500000000000,182763.765625000000000,40.668295103000048,-73.911341760999960,"{'type': 'Point', 'coordinates': [-73.91134176099996, 40.66829510300005]}",row-6wns_stg9-jq88,rv-sggm_2c8q_tmsp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,BAR/NIGHT CLUB
884,55195357,2008-12-26T00:00:00.000,22:13:00,BROOKLYN,73,0,True,,,,18-24,M,BLACK,1009869.500000000000000,179581.281250000000000,40.659556987000030,-73.907661926999936,"{'type': 'Point', 'coordinates': [-73.90766192699994, 40.65955698700003]}",row-9mxu~acq2~v8m9,rv-e5z6~6n8n.xyw7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
885,55256116,2008-12-26T00:00:00.000,01:41:00,QUEENS,103,0,True,,,,25-44,M,BLACK,1041708.750000000000000,196834.937500000000000,40.706764855000074,-73.792757958999971,"{'type': 'Point', 'coordinates': [-73.79275795899997, 40.706764855000074]}",row-mmq5-b3c9_vk8i,rv-86j3_s7c7-dhen,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24340,41,
886,55195357,2008-12-26T00:00:00.000,22:13:00,BROOKLYN,73,0,True,,,,<18,M,BLACK,1009869.500000000000000,179581.281250000000000,40.659556987000030,-73.907661926999936,"{'type': 'Point', 'coordinates': [-73.90766192699994, 40.65955698700003]}",row-cxea.5uey-gk5h,rv-b9vf~juyh.n8u4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
887,55256121,2008-12-26T00:00:00.000,20:35:00,BRONX,43,2,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE HISPANIC,1021013.000000000000000,239112.625000000000000,40.822916245000044,-73.867172479999965,"{'type': 'Point', 'coordinates': [-73.86717247999997, 40.822916245000044]}",row-6hqz-vk4x_xg5k,rv-h66g~44sb.q4ez,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
888,55195357,2008-12-26T00:00:00.000,22:13:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK,1009869.500000000000000,179581.281250000000000,40.659556987000030,-73.907661926999936,"{'type': 'Point', 'coordinates': [-73.90766192699994, 40.65955698700003]}",row-pshn_hy8c-xqhu,rv-vsmq_k9rj_s8yi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
889,55256120,2008-12-26T00:00:00.000,22:36:00,BROOKLYN,68,0,False,UNKNOWN,M,WHITE,25-44,M,WHITE,973869.437500000000000,163157.437500000000000,40.614508007000040,-74.037390503999973,"{'type': 'Point', 'coordinates': [-74.03739050399997, 40.61450800700004]}",row-fp69-w2xh.p37g,rv-z7af-8bjm-wwa6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,44,41,17216,10,
890,55256119,2008-12-26T00:00:00.000,02:27:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,1003561.062500000000000,178518.406250000000000,40.656655633000071,-73.930402251999965,"{'type': 'Point', 'coordinates': [-73.93040225199996, 40.65665563300007]}",row-fjgg.2hi5~ssup,rv-6cuz_23zh.vtnr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,BAR/NIGHT CLUB
891,55195357,2008-12-26T00:00:00.000,22:13:00,BROOKLYN,73,0,False,,,,<18,M,BLACK,1009869.500000000000000,179581.281250000000000,40.659556987000030,-73.907661926999936,"{'type': 'Point', 'coordinates': [-73.90766192699994, 40.65955698700003]}",row-bux8~8y6d~2pmt,rv-8bwt_v73j_gx6i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
892,55195357,2008-12-26T00:00:00.000,22:13:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1009869.500000000000000,179581.281250000000000,40.659556987000030,-73.907661926999936,"{'type': 'Point', 'coordinates': [-73.90766192699994, 40.65955698700003]}",row-577k-nq8r.qif7,rv-uzwy_fcsa.xcwg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
893,55195356,2008-12-26T00:00:00.000,20:19:00,BROOKLYN,67,0,True,,,,25-44,M,BLACK,999753.500000000000000,169488.078125000000000,40.631876812000030,-73.944145871999979,"{'type': 'Point', 'coordinates': [-73.94414587199998, 40.63187681200003]}",row-4i89~fn2v~efj2,rv-vsg3_8ucp.spaq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,17217,61,MULTI DWELL - APT BUILD
894,55256119,2008-12-26T00:00:00.000,02:27:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,F,BLACK,1003561.062500000000000,178518.406250000000000,40.656655633000071,-73.930402251999965,"{'type': 'Point', 'coordinates': [-73.93040225199996, 40.65665563300007]}",row-yywu~qzmz-m9j4,rv-u496.kucz.i6nm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,16866,61,BAR/NIGHT CLUB
895,55256122,2008-12-26T00:00:00.000,04:20:00,QUEENS,106,0,False,UNKNOWN,M,BLACK,25-44,M,ASIAN / PACIFIC ISLANDER,1038784.000000000000000,185089.203125000000000,40.674544105000052,-73.803402054999935,"{'type': 'Point', 'coordinates': [-73.80340205499994, 40.67454410500005]}",row-qfps~ukif-4hdq,rv-yi4n.dngn~fpn5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,64,24016,62,GAS STATION
896,55256119,2008-12-26T00:00:00.000,02:27:00,BROOKLYN,67,0,False,25-44,M,BLACK,18-24,F,BLACK,1003561.062500000000000,178518.406250000000000,40.656655633000071,-73.930402251999965,"{'type': 'Point', 'coordinates': [-73.93040225199996, 40.65665563300007]}",row-j5xv.bxp3-i7yh,rv-aqyw_e8nu~uzv2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,16866,61,BAR/NIGHT CLUB
897,55256123,2008-12-26T00:00:00.000,04:45:00,BROOKLYN,76,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,982476.250000000000000,186071.078125000000000,40.677406918000031,-74.006396222999967,"{'type': 'Point', 'coordinates': [-74.00639622299997, 40.67740691800003]}",row-gbmg_2pxc_v26d,rv-35zx_7q4v-p7e6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,48,13514,14,
898,55195357,2008-12-26T00:00:00.000,22:13:00,BROOKLYN,73,0,True,,,,25-44,M,BLACK,1009869.500000000000000,179581.281250000000000,40.659556987000030,-73.907661926999936,"{'type': 'Point', 'coordinates': [-73.90766192699994, 40.65955698700003]}",row-e6h7-x3ud~r777,rv-aacw-e3ak_5a63,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55,
899,55195354,2008-12-25T00:00:00.000,22:23:00,BROOKLYN,60,2,False,18-24,M,BLACK,25-44,M,BLACK,990283.687500000000000,154581.578125000000000,40.590973041000041,-73.978276758999982,"{'type': 'Point', 'coordinates': [-73.97827675899998, 40.59097304100004]}",row-yxjd_w26c_g23m,rv-bvak~f4iu~s6bi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18183,21,MULTI DWELL - PUBLIC HOUS
900,55195355,2008-12-25T00:00:00.000,19:58:00,BROOKLYN,79,2,False,UNKNOWN,U,UNKNOWN,25-44,F,BLACK,998205.250000000000000,190418.875000000000000,40.689329810000061,-73.949680546999957,"{'type': 'Point', 'coordinates': [-73.94968054699996, 40.68932981000006]}",row-2kga-u32i-nirz,rv-2bjs~r54h-xeng,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,MULTI DWELL - PUBLIC HOUS
901,55195354,2008-12-25T00:00:00.000,22:23:00,BROOKLYN,60,2,False,<18,M,BLACK,25-44,M,BLACK,990283.687500000000000,154581.578125000000000,40.590973041000041,-73.978276758999982,"{'type': 'Point', 'coordinates': [-73.97827675899998, 40.59097304100004]}",row-fi4f_n95j_iubp,rv-deif-926z_nn9u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18183,21,MULTI DWELL - PUBLIC HOUS
902,55177456,2008-12-25T00:00:00.000,15:56:00,MANHATTAN,25,0,False,18-24,M,BLACK,18-24,M,BLACK,1000555.000000000000000,230994.000000000000000,40.800694331000045,-73.941109285999971,"{'type': 'Point', 'coordinates': [-73.94110928599997, 40.800694331000045]}",row-6qr8.n2hu-tukr,rv-cdci~ahgn~3sgj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
903,55195352,2008-12-25T00:00:00.000,22:10:00,BROOKLYN,79,2,False,UNKNOWN,U,UNKNOWN,25-44,F,BLACK,997366.125000000000000,192877.234375000000000,40.696078721000049,-73.952701540999954,"{'type': 'Point', 'coordinates': [-73.95270154099995, 40.69607872100005]}",row-mvbm~8bur_jjji,rv-nrr2_nfx2_kdi6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
904,55177454,2008-12-25T00:00:00.000,06:14:00,BRONX,47,0,False,25-44,M,BLACK,25-44,M,BLACK,1026486.500000000000000,262591.250000000000000,40.887333502000047,-73.847248202999936,"{'type': 'Point', 'coordinates': [-73.84724820299994, 40.88733350200005]}",row-s877-wfvv_bspk,rv-4gjw_cxyh.qxzc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29,
905,55177456,2008-12-25T00:00:00.000,15:56:00,MANHATTAN,25,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1000555.000000000000000,230994.000000000000000,40.800694331000045,-73.941109285999971,"{'type': 'Point', 'coordinates': [-73.94110928599997, 40.800694331000045]}",row-ypku-337k.hdnk,rv-ayvg-a9pc~9txc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,
906,55159176,2008-12-24T00:00:00.000,02:15:00,BROOKLYN,73,0,True,,,,<18,M,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-d27b-uvnb.9nnb,rv-8cts-kt7b.b7s6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
907,55159177,2008-12-24T00:00:00.000,05:17:00,QUEENS,115,0,True,25-44,M,BLACK HISPANIC,25-44,M,WHITE HISPANIC,1020413.562500000000000,213599.593750000000000,40.752892351000071,-73.869475665999971,"{'type': 'Point', 'coordinates': [-73.86947566599997, 40.75289235100007]}",row-r5gr.536c.4b4w,rv-dupz-fj7r_vu4a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14510,65,BAR/NIGHT CLUB
908,55159178,2008-12-24T00:00:00.000,23:00:00,BROOKLYN,81,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1001698.375000000000000,193586.046875000000000,40.698016766000080,-73.937076572999956,"{'type': 'Point', 'coordinates': [-73.93707657299996, 40.69801676600008]}",row-ycpi~jk6d.vwdz,rv-vsqf_qi4g-cuvt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,17213,42,BEAUTY/NAIL SALON
909,55159178,2008-12-24T00:00:00.000,23:00:00,BROOKLYN,81,0,False,18-24,M,BLACK,25-44,M,BLACK,1001698.375000000000000,193586.046875000000000,40.698016766000080,-73.937076572999956,"{'type': 'Point', 'coordinates': [-73.93707657299996, 40.69801676600008]}",row-gt8x_b98u.pn7t,rv-ycwq~6xyu.7bjg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,17213,42,BEAUTY/NAIL SALON
910,55177455,2008-12-24T00:00:00.000,06:46:00,BRONX,44,0,False,45-64,M,BLACK,45-64,F,BLACK,1005390.750000000000000,245671.031250000000000,40.840968385000053,-73.923596770999950,"{'type': 'Point', 'coordinates': [-73.92359677099995, 40.84096838500005]}",row-mrc7_x6tg.k66r,rv-wgrn~irem~5tz6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10930,50,MULTI DWELL - APT BUILD
911,55112480,2008-12-23T00:00:00.000,00:08:00,BRONX,43,0,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,BLACK,1018790.750000000000000,240921.328125000000000,40.827889586000026,-73.875192403999961,"{'type': 'Point', 'coordinates': [-73.87519240399996, 40.827889586000026]}",row-hseg~b4f4_tig4,rv-ngx3~eth7-bggw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
912,55137457,2008-12-23T00:00:00.000,21:10:00,BRONX,46,2,False,18-24,M,BLACK,18-24,M,BLACK,1006360.750000000000000,248267.000000000000000,40.848091180000040,-73.920082540999942,"{'type': 'Point', 'coordinates': [-73.92008254099994, 40.84809118000004]}",row-5jq6_wbur_y9yc,rv-viek~aa4v.8btq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10931,6,MULTI DWELL - PUBLIC HOUS
913,55101051,2008-12-22T00:00:00.000,19:00:00,BROOKLYN,88,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,990280.625000000000000,192761.937500000000000,40.695769921000078,-73.978253660999940,"{'type': 'Point', 'coordinates': [-73.97825366099994, 40.69576992100008]}",row-ywsq-3r78~pvqx,rv-ais6_kntc~jbuh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
914,55101052,2008-12-22T00:00:00.000,21:55:00,BROOKLYN,69,0,False,25-44,M,BLACK,25-44,M,BLACK,1010541.000000000000000,175595.000000000000000,40.648613551000039,-73.905257202999962,"{'type': 'Point', 'coordinates': [-73.90525720299996, 40.64861355100004]}",row-gq2r-q48y_bsxf,rv-hiav~mb2f.e3yq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,42,13827,5,
915,55137456,2008-12-22T00:00:00.000,17:35:00,MANHATTAN,23,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,998730.000000000000000,226827.000000000000000,40.789260224000031,-73.947710000999962,"{'type': 'Point', 'coordinates': [-73.94771000099996, 40.78926022400003]}",row-pb4k_4qas_63q8,rv-tryb~khy2_d2yc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,
916,55082916,2008-12-21T00:00:00.000,04:00:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,1003468.625000000000000,171346.718750000000000,40.636971105000043,-73.930755837999982,"{'type': 'Point', 'coordinates': [-73.93075583799998, 40.63697110500004]}",row-wza9~96pv.stec,rv-553f_ke6h-3je3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,BAR/NIGHT CLUB
917,55082918,2008-12-21T00:00:00.000,03:12:00,BROOKLYN,79,0,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK,998211.937500000000000,186572.625000000000000,40.678772719000051,-73.949664400999950,"{'type': 'Point', 'coordinates': [-73.94966440099995, 40.67877271900005]}",row-z4s5_pzag.2ug7,rv-7pgt.pgtb.57kz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,
918,55082911,2008-12-21T00:00:00.000,23:54:00,QUEENS,106,0,True,,,,45-64,M,BLACK,1036619.312500000000000,187220.843750000000000,40.680408034000038,-73.811189335999984,"{'type': 'Point', 'coordinates': [-73.81118933599998, 40.68040803400004]}",row-5ite-cnb3_jmjx,rv-pw2y-hejw-mxk8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,PVT HOUSE
919,55064114,2008-12-21T00:00:00.000,23:54:00,BROOKLYN,83,0,False,18-24,M,BLACK,18-24,M,BLACK,1006965.000000000000000,193571.000000000000000,40.697963515000026,-73.918083361999948,"{'type': 'Point', 'coordinates': [-73.91808336199995, 40.697963515000026]}",row-pfs3~t72w~hh56,rv-7t6d.tdsu.2bam,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42,
920,55064113,2008-12-20T00:00:00.000,23:10:00,BRONX,47,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1025130.312500000000000,257313.140625000000000,40.872853136000060,-73.852185215999953,"{'type': 'Point', 'coordinates': [-73.85218521599995, 40.87285313600006]}",row-6akz_d6b4~augd,rv-vy7i.me92-r9ff,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
921,55082915,2008-12-20T00:00:00.000,23:17:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,BLACK,1017119.437500000000000,183909.343750000000000,40.671412605000057,-73.881510144999936,"{'type': 'Point', 'coordinates': [-73.88151014499994, 40.67141260500006]}",row-jhtp-kez7~5vek,rv-3d7x-5nny.qn9w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
922,55041874,2008-12-20T00:00:00.000,04:55:00,BROOKLYN,90,2,True,,,,18-24,M,WHITE HISPANIC,1000684.375000000000000,195370.078125000000000,40.702915455000038,-73.940729052999984,"{'type': 'Point', 'coordinates': [-73.94072905299998, 40.70291545500004]}",row-i3ri~6422.v7xk,rv-irzh_jajh-2bnu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
923,55041875,2008-12-20T00:00:00.000,13:30:00,BROOKLYN,67,0,False,<18,M,BLACK,18-24,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-txqb.jtpv-5j5j,rv-gd2u.zarv.9mma,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,PVT HOUSE
924,55064112,2008-12-20T00:00:00.000,21:30:00,BRONX,43,2,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK,1020752.625000000000000,238303.265625000000000,40.820695864000072,-73.868117645999973,"{'type': 'Point', 'coordinates': [-73.86811764599997, 40.82069586400007]}",row-i4u5~ajq3-fqgd,rv-2a2y_mjr7-gmwy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
925,55082913,2008-12-20T00:00:00.000,21:00:00,QUEENS,105,0,True,25-44,M,BLACK,18-24,M,BLACK,1057636.000000000000000,203954.000000000000000,40.726187130000028,-73.735233903999983,"{'type': 'Point', 'coordinates': [-73.73523390399998, 40.72618713000003]}",row-6e8u-xsky.mfmi,rv-54kt.54wh.ijxb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63,
926,55256124,2008-12-20T00:00:00.000,03:00:00,STATEN ISLAND,120,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-dtnv.72yh~kk89,rv-yjs9_m2bu.kfbj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
927,55064111,2008-12-20T00:00:00.000,20:15:00,BROOKLYN,73,0,False,<18,M,BLACK,<18,M,BLACK,1009904.750000000000000,180751.468750000000000,40.662768790000030,-73.907530424999948,"{'type': 'Point', 'coordinates': [-73.90753042499995, 40.66276879000003]}",row-irww.ddju~p7iv,rv-u8mb.mmef.rv2a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
928,55020823,2008-12-19T00:00:00.000,00:30:00,BROOKLYN,69,0,False,18-24,M,BLACK,18-24,M,BLACK,1012704.125000000000000,175489.046875000000000,40.648316048000027,-73.897462455999971,"{'type': 'Point', 'coordinates': [-73.89746245599997, 40.64831604800003]}",row-7j58_p4gn-464x,rv-3bid-skb7-kmw5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5,
929,55082912,2008-12-19T00:00:00.000,22:19:00,BRONX,45,2,True,<18,F,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1033677.625000000000000,238649.500000000000000,40.821583313000076,-73.821417246999943,"{'type': 'Point', 'coordinates': [-73.82141724699994, 40.821583313000076]}",row-kbbe.3c6k.mysy,rv-tqra_3d32_k85i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,28,11274,43,MULTI DWELL - PUBLIC HOUS
930,55082912,2008-12-19T00:00:00.000,22:19:00,BRONX,45,2,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1033677.625000000000000,238649.500000000000000,40.821583313000076,-73.821417246999943,"{'type': 'Point', 'coordinates': [-73.82141724699994, 40.821583313000076]}",row-t63y.s2q8.8hw8,rv-qbnn-jpz9.2ggc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,28,11274,43,MULTI DWELL - PUBLIC HOUS
931,54997435,2008-12-18T00:00:00.000,18:10:00,BROOKLYN,73,0,False,<18,M,WHITE HISPANIC,18-24,M,BLACK,1009424.562500000000000,179784.312500000000000,40.660115539000060,-73.909264840999981,"{'type': 'Point', 'coordinates': [-73.90926484099998, 40.66011553900006]}",row-tnpk_wdbw.cb23,rv-7sz9-d5nv~gqnw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
